Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85640134,,1,1,20140127,20130901,,0,0,0,0,0,0,0,0.87,64252.18,64252.18,64342.54,64342.54,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,197.6,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85645539,,1,1,20140127,20131201,,338.08,49.72,0,0,0,0,0,1.62,119321.59,119009.93,119632.37,119321.59,311.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,85.77,311.66,288.36,N,0,0,0,649.74,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,269,N,
CMLT06AMC1,85649812,,2,1,20140127,20131101,,624.23,156.06,0,0,0,0,0,5.07,374539.62,373641.16,376332.05,375436.58,898.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,177.6,898.46,468.17,N,0,0,0,1522.69,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85652139,,1,1,20140127,20140101,,849.02,61.97,0,0,0,0,0,2.01,148733.8,148630.33,148733.8,148630.33,103.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,269,N,
CMLT06AMC1,85656650,,1,1,20140127,20131201,,577.68,38,0,0,0,0,0,1.24,91211.85,91083.45,91339.45,91211.85,128.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,128.4,539.68,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,269,N,
CMLT06AMC1,85664852,,1,1,20140127,20120701,,0,0,0,0,0,0,0,3.1,229109.93,229109.93,236474.82,236474.82,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1058.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85667699,,1,1,20140127,20131101,,614.6,33.22,0,0,0,0,0,1.08,79732.23,79643.44,79820.34,79820.34,88.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.79,581.38,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,269,N,
CMLT06AMC1,85675213,,2,1,20140127,20130601,,1922.61,138.32,0,0,0,0,0,4.5,331961.44,331236.25,336225.71,336225.71,725.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,725.19,1784.29,N,0,0,0,2647.8,0,0,0,xxx,,0,0,10,0,0,0,6.95,0,6.43375,0,,,270,N,
CMLT06AMC1,85678571,,1,1,20140127,20130101,,0,0,0,0,0,0,0,2.28,168094.18,168094.18,168894.15,168894.15,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1529.68,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,269,N,
CMLT06AMC1,85684058,,1,1,20140127,20140101,,913.76,101.53,0,0,0,0,0,3.3,243669.88,243066.64,243669.88,243066.64,517.37,85.87,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1735.36,0,0,N,0,0,0,1431.13,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,269,N,
CMLT06AMC1,85684819,,1,1,20140127,20140101,,936.85,74.35,0,0,0,0,0,2.42,178447.68,178146.58,178747.21,178146.58,301.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,269,N,
CMLT06AMC1,85688695,,2,1,20140127,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,308.81,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,269,N,
CMLT06AMC1,85691897,,1,1,20140127,20130701,,0,0,0,0,0,0,0,2.47,182505.06,182505.06,183584.41,183584.41,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,877.42,0,0,0,xxx,,0,0,0,0,0,0,3.39017,0,2.87392,0,,,269,N,
CMLT06AMC1,85694735,,1,1,20140127,20130901,,0,0,0,0,0,0,0,1.38,101933.76,101933.76,101933.76,101933.76,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,296.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,85701530,,2,1,20140127,20111201,,0,0,0,0,0,0,0,3.13,231189.17,231189.17,242278.97,242278.97,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1196.53,0,0,0,xxx,,0,0,10,0,0,0,3.25,0,2.73375,0,,,269,N,
CMLT06AMC1,85703130,,1,1,20140127,20131101,,0,0,0,0,0,0,0,0.98,72018.19,71928.59,72018.19,71928.59,0,89.6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,471.12,0,0,Y,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,269,N,
CMLT06AMC1,85703338,,2,1,20140127,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,269,N,
CMLT06AMC1,85706414,,1,1,20140127,20131201,,521.61,34.77,0,0,0,0,0,1.13,83457.89,83110.26,83457.89,83457.89,347.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,347.63,486.84,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,149,N,
CMLT06AMC1,85709376,,1,1,20140127,20131201,,885.24,47.59,0,0,0,0,0,1.55,114224.63,114098.89,114349.4,114224.63,125.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,125.74,837.65,N,0,0,0,1010.98,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,269,N,
CMLT06AMC1,85709814,,1,1,20140127,20140101,,383.12,81.51,0,0,0,0,0,2.65,195633.79,195067.67,195633.79,195067.67,566.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,269,N,
CMLT06AMC1,85711257,,1,1,20140127,20131201,,683.03,45.54,0,0,0,0,0,1.48,109284.28,109128.25,109284.28,109284.28,156.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.03,637.49,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,269,N,
CMLT06AMC1,85711570,,1,1,20140127,20131201,,354.02,88.51,0,0,0,0,0,2.88,212414.49,211966.52,212861.25,212414.03,447.51,0.46,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,447.51,265.51,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85721090,,1,1,20140127,20130901,,0,0,0,0,0,0,0,2.31,170493.04,170235.11,170493.04,170235.11,0,257.93,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,922.08,0,0,Y,0,0,0,1251.05,0,0,0,xxx,,0,0,9,0,0,0,6.99,0,6.47375,0,,,269,N,
CMLT06AMC1,85722536,,2,1,20140127,20131001,,507.11,47.13,0,0,0,0,0,1.53,113110.14,112893.99,113752.81,113539.54,216.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,216.15,459.98,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,269,N,
CMLT06AMC1,85724979,,1,1,20140127,20131201,,633.49,54.22,0,0,0,0,0,1.76,130124.24,129890.44,130356.91,130124.24,233.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233.8,579.27,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,269,Y,20081215
CMLT06AMC1,85727931,,1,1,20140127,20131201,,1302.63,88.61,0,0,0,0,0,2.88,212673.92,212366.12,213283.92,212673.92,307.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,307.8,1214.02,N,0,0,0,1610.43,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,270,N,
CMLT06AMC1,85729531,,2,1,20140127,20130501,,3316.71,260.13,0,0,0,0,0,8.45,624321.71,623279.09,631360.69,631360.69,1042.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.62,3056.58,N,0,0,0,4359.33,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,269,N,
CMLT06AMC1,85731370,,1,1,20140127,20140101,,974.63,69.62,0,0,0,0,0,2.26,167079.25,166753.88,167079.25,166753.88,276.14,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,269,N,
CMLT06AMC1,85735579,,1,1,20140127,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-325.57,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,269,N,
CMLT06AMC1,85737732,,1,1,20140127,20131201,,253.16,63.29,0,0,0,0,0,2.06,151897.7,151663.61,152131.4,151897.7,234.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.26,234.09,189.87,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,Y,20090716
CMLT06AMC1,85738979,,1,1,20140127,20131101,,668.47,71.88,0,0,0,0,0,2.34,172516.89,172153.8,172878.58,172878.58,363.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,363.09,596.59,N,0,0,0,1031.56,0,0,0,xxx,,0,0,0,0,0,0,4.64979,0,4.13354,0,,,269,N,
CMLT06AMC1,85740892,,1,1,20140127,20131101,,1333.71,90.73,0,0,0,0,0,2.95,217747.95,217428.12,218381.79,218065.84,319.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,319.83,1242.98,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,269,N,
CMLT06AMC1,85745131,,1,1,20140127,20140101,,806.14,41.34,0,0,0,0,0,1.34,99217.21,98177.28,99329.46,98177.28,113.16,919.3,7.47,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,269,N,
CMLT06AMC1,85755775,,1,1,20140127,20131201,,161.89,40.47,0,0,0,0,0,1.32,97132.2,96860.33,97403.62,97132.2,271.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.34,271.87,121.42,N,0,0,0,433.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,89,N,
CMLT06AMC1,85760734,,1,1,20140127,20131001,,0,0,0,0,0,0,0,0.88,64863.09,64863.09,65052.32,65052.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,297.65,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85766178,,1,1,20140127,20140101,,249.8,30.28,0,0,0,0,0,0.98,72667.69,72505.82,72667.69,72505.82,161.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,105.22,0,0,N,0,0,0,411.67,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,269,N,
CMLT06AMC1,85771376,,1,1,20140127,20140101,,1769.38,107.4,0,0,0,0,0,3.49,257770.3,257045.38,257770.3,257045.38,157.13,567.79,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1926.51,0,0,0,xxx,,0,0,0,0,0,0,8.237,0,7.72075,0,,,270,N,
CMLT06AMC1,85791937,,1,1,20140127,20140101,,222.74,55.69,0,0,0,0,0,1.81,133646.1,133196.17,134055.31,133196.17,409.9,40,0.03,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,632.64,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85792372,,1,1,20140127,20140101,,457.44,26.6,0,0,0,0,0,0.86,63829.42,63746.74,63829.42,63746.74,82.67,0.01,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,269,N,
CMLT06AMC1,85793735,,1,1,20140127,20130401,,0,0,0,0,0,0,0,1.89,139893.44,139893.44,140473.46,140473.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,852.49,0,0,0,xxx,,0,0,10,0,0,0,4.81,0,4.29375,0,,,270,N,
CMLT06AMC1,85800894,,1,1,20140127,20130801,,525.03,131.26,0,0,0,0,0,4.27,315019.63,314093.07,318710.48,318710.48,926.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,926.56,393.77,N,0,0,0,1451.59,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85801371,,2,1,20140127,20131001,,0,0,0,0,0,0,0,2.23,164891.45,164544.93,164891.45,164544.93,0,346.52,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,578.5,0,0,Y,0,0,0,993.72,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,269,N,
CMLT06AMC1,85809697,,1,1,20140127,20120601,,0,0,0,0,0,0,0,2.22,164031.28,164031.28,166044.53,166044.53,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,476.56,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85816098,,1,1,20140127,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-11.77,0,-11.77,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,269,N,
CMLT06AMC1,85818011,,1,1,20140127,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-688.8,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,269,N,
