Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85555738,,2,1,20080527,20061201,,3560.46,198.91,0,0,0,0,0,6.46,477380,477380,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.55,N,0,0,0,3560.46,0,0,0,xxx,,0,0,11,0,0,0,8.95,0,8.43375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85556892,,2,1,20080527,20080401,,611.8,38,0,0,0,0,0,1.24,91200,91200,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.8,N,0,0,0,611.8,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85559573,,1,1,20080527,20080401,,1422.66,79.92,0,0,0,0,0,2.6,191819.51,191691.95,0,0,127.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,127.56,1342.74,N,0,0,0,1550.22,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85561934,,1,1,20080527,20080301,,1075.59,71.71,0,0,0,0,0,2.33,172095.12,171947.08,0,0,148.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,148.04,1003.88,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,338,x,xxxxxxxx
CMLT06AMC1,85569937,,2,1,20080527,20080201,,873.39,51.38,0,0,0,0,0,1.67,123302.42,123213.89,0,0,88.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.53,822.01,N,0,0,0,961.92,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85572337,,1,1,20080527,20080401,,1088.96,88.53,0,0,0,0,0,2.88,212480,212242.25,0,0,237.64,0.11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,237.64,1000.43,N,0,0,0,1326.6,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85572659,,2,1,20080527,20080201,,1428.44,78.49,0,0,0,0,0,2.55,188366.27,188245.74,0,0,120.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.53,1349.95,N,0,0,0,1548.97,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85574416,,2,1,20080527,20080501,,586.36,34.49,0,0,0,0,0,1.12,82780.49,82709.42,0,0,71.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,657.43,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85574937,,1,1,20080527,20080401,,1703.85,97.36,0,0,0,0,0,3.16,233670.76,233510.13,0,0,160.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,160.63,1606.49,N,0,0,0,1864.48,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85579571,,2,1,20080527,20080401,,1555.2,92.02,0,0,0,0,0,2.99,220856.51,220697.65,0,0,158.83,0.03,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.83,1463.18,N,0,0,0,1714.03,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,338,x,xxxxxxxx
CMLT06AMC1,85586337,,1,1,20080527,20080401,,1449.9,82.85,0,0,0,0,0,2.69,198842.99,198706.9,0,0,136.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,136.09,1367.05,N,0,0,0,1585.99,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85589851,,2,1,20080527,20070601,,3675.4,230,0,0,0,0,0,7.48,552000,552000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445.4,N,0,0,0,3675.4,0,0,0,xxx,,0,0,11,0,0,0,7.99,0,7.47375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85591774,,1,1,20080527,20080401,,1405.26,86.21,0,0,0,0,0,2.8,206909.6,206843.31,0,0,66.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29,1319.05,N,0,0,0,1471.55,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85593010,,2,1,20080527,20060801,,515.28,20.69,0,0,0,0,0,0.67,49665.8,49649.39,0,0,16.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,16.41,494.59,N,0,0,0,531.69,0,0,0,xxx,,0,0,10,0,0,0,12.45,0,11.93375,0,,,336,x,xxxxxxxx
CMLT06AMC1,85599371,,1,1,20080527,20080401,,406.39,25.09,0,0,0,0,0,0.82,60205.72,60158.77,0,0,46.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.95,381.3,N,0,0,0,453.34,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85602134,,1,1,20080527,20080401,,1225.55,83.37,0,0,0,0,0,2.71,200089.66,199710.22,0,0,190.98,188.46,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,190.98,1142.18,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85602373,,1,1,20080527,20080401,,1902.47,97.06,0,0,0,0,0,3.15,232955.85,232908,0,0,47.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.85,1805.41,N,0,0,0,1950.32,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85603611,,1,1,20080527,20080301,,823.73,52.13,0,0,0,0,0,1.69,125123.42,125080.49,0,0,42.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.93,771.6,N,0,0,0,866.66,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85607976,,1,1,20080527,20080401,,1507.18,110.82,0,0,0,0,0,3.6,265972.71,265850.2,0,0,122.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.51,1396.36,N,0,0,0,1629.69,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85612893,,1,1,20080527,20080201,,1419.18,81.1,0,0,0,0,0,2.64,194629.9,194577.08,0,0,52.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,1338.08,N,0,0,0,1472,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85614691,,2,1,20080527,20080501,,1771.73,140.61,0,0,0,0,0,4.57,337471.67,335488.99,0,0,394.68,1588,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2166.41,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85619930,,1,1,20080527,20080401,,1193.78,85.88,0,0,0,0,0,2.79,206120.23,206028.98,0,0,91.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.25,1107.9,N,0,0,0,1285.03,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85621613,,1,1,20080527,20060901,,735.11,41.3,0,0,0,0,0,1.34,99116.53,99050.61,0,0,65.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.92,693.81,N,0,0,0,801.03,0,0,0,xxx,,0,0,11,0,0,0,8.9,0,8.38375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85622298,,1,1,20080527,20080401,,429.42,27.18,0,0,0,0,0,0.88,65228.94,65176.48,0,0,52.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.46,402.24,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85622777,,1,1,20080527,20080301,,554.13,35.07,0,0,0,0,0,1.14,84171.99,84081.73,0,0,67.29,22.97,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.29,519.06,N,0,0,0,621.42,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,338,x,xxxxxxxx
CMLT06AMC1,85624179,,1,1,20080527,20080401,,841.77,59.28,0,0,0,0,0,1.93,142270.52,142137.84,0,0,132.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,132.68,782.49,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85624419,,1,1,20080527,20070501,,0,0,0,0,0,0,0,0.97,71266.44,71266.44,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,645.2,0,0,0,xxx,,0,0,10,0,0,0,10.25,0,9.73375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85628337,,1,1,20080527,20080101,,746.15,37.59,0,0,0,0,0,1.22,90215.19,90166.04,0,0,49.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.15,708.56,N,0,0,0,795.3,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,337,x,xxxxxxxx
CMLT06AMC1,85631851,,1,1,20080527,20080401,,897.1,64.31,0,0,0,0,0,2.09,154339.25,154189.81,0,0,149.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,149.44,832.79,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,337,x,xxxxxxxx
CMLT06AMC1,85632214,,2,1,20080527,20080401,,1401.75,91.02,0,0,0,0,0,2.96,218453.91,218272.88,0,0,181.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.03,1310.73,N,0,0,0,1582.78,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,338,x,xxxxxxxx
CMLT06AMC1,85633295,,1,1,20080527,20080301,,463.32,29.51,0,0,0,0,0,0.96,70825.51,0,0,0,0,0,0,0,,2,20080423,70825.51,0,0,0,0,0,0,0,0,115.68,0,0,0,0,433.81,N,0,0,0,520.81,0,0,0,xxx,,0,0,0,0,1128.51,0,7.85,0,7.33375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85634137,,1,1,20080527,20080401,,845.42,40.84,0,0,0,0,0,1.33,98020.21,97971.12,0,0,49.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.09,804.58,N,0,0,0,894.51,0,0,0,xxx,,0,0,0,0,0,0,10.35,0,9.83375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85635019,,1,1,20080527,20080401,,967.2,64.48,0,0,0,0,0,2.1,154752.28,154618.21,0,0,134.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.07,902.72,N,0,0,0,1101.27,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85635332,,2,1,20080527,20071201,,1211.8,70.25,0,0,0,0,0,2.28,168597.78,168479.55,0,0,118.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.23,1141.55,N,0,0,0,1330.03,0,0,0,xxx,,0,0,10,0,0,0,8.625,0,8.10875,0,,,337,x,xxxxxxxx
CMLT06AMC1,85636934,,1,1,20080527,20080401,,538.8,38.21,0,0,0,0,0,1.24,91711.42,91503.04,0,0,208.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,208.38,500.59,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,217,x,xxxxxxxx
CMLT06AMC1,85637734,,1,1,20080527,20080401,,811.28,43.38,0,0,0,0,0,1.41,104121.28,104057.81,0,0,63.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.47,767.9,N,0,0,0,874.75,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85638534,,2,1,20080527,20071001,,2071.25,124.77,0,0,0,0,0,4.06,299457.37,299234.07,0,0,223.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,223.3,1946.48,N,0,0,0,2294.55,0,0,0,xxx,,0,0,10,0,0,0,8.3,0,7.78375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85639052,,2,1,20080527,20080401,,382.99,28.16,0,0,0,0,0,0.92,67586.17,67469.16,0,0,73.36,43.65,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.36,354.83,N,0,0,0,456.35,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85640134,,1,1,20080527,20080401,,699.78,51.45,0,0,0,0,0,1.67,123490.45,123368.8,0,0,121.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.65,648.33,N,0,0,0,821.43,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85642171,,1,1,20080527,20080501,,621.69,41.45,0,0,0,0,0,1.35,99470.01,99375.7,0,0,94.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,716,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85642379,,1,1,20080527,20080401,,785.94,48.82,0,0,0,0,0,1.59,117158.36,117059.59,0,0,98.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.77,737.12,N,0,0,0,884.71,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85643658,,1,1,20080527,20071201,,479.03,27.69,0,0,0,0,0,0.9,66454.97,66407.79,0,0,47.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.18,451.34,N,0,0,0,526.21,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,337,x,xxxxxxxx
CMLT06AMC1,85644136,,1,1,20080527,20071201,,0,0,0,0,0,0,0,0.85,62954.22,62954.22,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,498.15,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,337,x,xxxxxxxx
