Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,151732708,,1,1,20150427,20150301,,582.73,23.78,0,0,0,0,0,0.77,57083.39,57036.64,57129.67,57083.39,46.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,558.95,N,0,0,0,629.48,0,0,0,xxx,,0,0,0,0,0,0,12.25,0,11.73375,0,,,255,N,
CMLT06AMC1,97536312,,1,1,20150427,20150501,,853.92,99.99,0,0,0,0,0,3.25,239977.32,239127.88,239354.21,238501.75,623.1,227.14,-0.8,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1477.02,0,0,0,xxx,,0,0,0,0,0,0,4.27,0,3.75375,0,,,254,N,
CMLT06AMC1,92500479,,1,1,20150427,20150401,,345.12,86.28,0,0,0,0,0,2.8,207074.37,206772.35,207074.37,206772.35,302.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,234.93,0,0,N,0,0,0,647.14,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,250,N,
CMLT06AMC1,151006327,,1,1,20150427,20150401,,430.8,44.18,0,0,0,0,0,1.44,106042.36,105707.45,106276.32,105707.45,234.91,100,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,63.37,0,0,N,0,0,0,665.71,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,255,N,
CMLT06AMC1,96845755,,1,1,20150427,20150301,,741.66,76.15,0,0,0,0,0,2.47,182749.4,182336.73,183160.4,182749.4,412.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,412.67,665.51,N,0,0,0,1154.33,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,254,N,
CMLT06AMC1,97007553,,1,1,20150427,20150301,,247.06,61.76,0,0,0,0,0,2.01,148234.94,147868.21,148601.06,148234.94,366.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,366.73,185.3,N,0,0,0,613.79,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,97462113,,1,1,20150427,20150401,,580.36,30.42,0,0,0,0,0,0.99,73013.07,72931.04,73013.07,72931.04,82.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,662.39,0,0,0,xxx,,0,0,0,0,0,0,9.53849,0,9.02224,0,,,255,N,
CMLT06AMC1,97333678,,1,1,20150427,20150401,,177.66,17.33,0,0,0,0,0,0.56,41597.44,41504.19,41597.44,41504.19,93.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,46.91,0,0,N,0,0,0,270.91,0,0,0,xxx,,0,0,0,0,0,0,5.125,0,4.60875,0,,,254,N,
CMLT06AMC1,97339790,,2,1,20150427,20150401,,353.24,36.23,0,0,0,0,0,1.18,86951.66,86759.13,86951.66,86759.13,192.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.24,0,0,N,0,0,0,545.77,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,254,N,
CMLT06AMC1,98654916,,1,1,20150427,20150401,,591.37,31.97,0,0,0,0,0,1.04,76718.17,76560.9,76718.17,76560.9,157.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,748.64,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,255,N,
CMLT06AMC1,97317796,,1,1,20150427,20150301,,360.24,51.46,0,0,0,0,0,1.67,123509.59,123182.56,123509.59,123509.59,327.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,327.03,308.78,N,0,0,0,687.27,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,254,N,
CMLT06AMC1,98837115,,1,1,20150427,20131201,,0,0,0,0,0,0,0,0.53,39350.7,39350.7,39434.34,39434.34,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,231.52,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,255,N,
CMLT06AMC1,98364110,,1,1,20150427,20150301,,173.96,43.49,0,0,0,0,0,1.41,104373.36,104237.69,104508.81,104373.36,135.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,135.67,130.47,N,0,0,0,309.63,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,255,N,
CMLT06AMC1,97697791,,1,1,20150427,20150401,,625.73,30.67,0,0,0,0,0,1,73615.18,73533.46,73615.18,73533.46,81.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,707.45,0,0,0,xxx,,0,0,0,0,0,0,10.2,0,9.68375,0,,,254,N,
CMLT06AMC1,97631832,,1,1,20150427,20150501,,897.19,65.49,0,0,0,0,0,2.13,157171.8,156896.05,156896.07,156618.75,275.73,0.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1172.92,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,254,N,
CMLT06AMC1,97492276,,1,1,20150427,20150301,,565.55,141.37,0,0,0,0,0,4.59,339279.95,338806.55,339752.56,339279.95,473.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,473.4,424.18,N,0,0,0,1038.95,0,0,0,xxx,,0,0,0,0,0,0,2.0003,0,1.48405,0,,,254,N,
CMLT06AMC1,98313992,,1,1,20150427,20131001,,0,0,0,0,0,0,0,1.19,87621.66,87396.36,87621.66,87396.36,0,225.3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1109.17,0,0,Y,0,0,0,703.72,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,254,N,
CMLT06AMC1,98373038,,1,1,20150427,20150401,,551.56,35.13,0,0,0,0,0,1.14,84315.41,84184.14,84315.41,84184.14,131.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,682.83,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,255,N,
CMLT06AMC1,97972350,,2,1,20150427,20130201,,0,0,0,0,0,0,0,2.33,171834.33,171834.33,172740.47,172740.47,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1322.01,0,0,0,xxx,,0,0,10,0,0,0,7.625,0,7.10875,0,,,254,N,
CMLT06AMC1,97972632,,1,1,20150427,20150101,,0,0,0,0,0,0,0,2.95,218117.04,218117.04,218117.04,218117.04,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1445.67,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,255,N,
CMLT06AMC1,97503833,,1,1,20150427,20150404,,185.2,17.64,0,0,0,0,0,0.57,42331.04,42273.27,42331.04,42215.25,57.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,242.97,0,0,0,xxx,,0,0,9,0,0,0,5.25,0,4.73375,0,,,254,N,
CMLT06AMC1,97505192,,1,1,20150427,20150301,,240.57,10.24,0,0,0,0,0,0.33,24568.38,24546.5,24568.38,24568.38,21.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,21.88,230.33,N,0,0,0,262.45,0,0,0,xxx,,0,0,0,0,0,0,11.75,0,11.23375,0,,,254,N,
CMLT06AMC1,98115157,,1,1,20150427,20150401,,169.02,38.92,0,0,0,0,0,1.26,93399.57,93234.45,93399.57,93234.45,165.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,334.14,0,0,0,xxx,,0,0,0,0,0,0,2.17151,0,1.65526,0,,,255,N,
CMLT06AMC1,95577391,,2,1,20150427,20150301,,602.89,150.72,0,0,0,0,0,4.9,361732.84,361216.28,362248.54,361732.84,516.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,516.56,452.17,N,0,0,0,1119.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
CMLT06AMC1,99154510,,1,1,20150427,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-10000,0,-10000,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,255,N,
CMLT06AMC1,97831879,,1,1,20150427,20150401,,729.97,42.44,0,0,0,0,0,1.38,101855.66,101712.61,101855.66,101712.61,143.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,873.02,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,254,N,
CMLT06AMC1,97255079,,1,1,20150427,20150301,,324.65,33.3,0,0,0,0,0,1.08,79914.25,79737.3,80090.48,79914.25,176.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,78.65,176.95,291.35,N,0,0,0,501.6,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,254,Y,20090110
CMLT06AMC1,98917156,,1,1,20150427,20150501,,198.51,8.14,0,0,0,0,0,0.26,19525.79,19506.31,19507.14,19487.46,18.65,0.84,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,217.16,0,0,0,xxx,,0,0,0,0,0,0,12.2,0,11.68375,0,,,255,N,
CMLT06AMC1,97112999,,1,1,20150427,20150401,,172.51,20.91,0,0,0,0,0,0.68,50184.02,50142.17,50184.02,50142.17,41.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,44.36,0,0,N,0,0,0,214.36,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,254,N,
CMLT06AMC1,97837157,,2,1,20150427,20150401,,464.34,51.03,0,0,0,0,0,1.66,122463.05,122174.49,122463.05,122174.49,288.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,255,N,
CMLT06AMC1,150643088,,1,1,20150427,20150401,,1094.73,78.31,0,0,0,0,0,2.54,187936.61,187614.4,187936.61,187614.4,322.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1416.94,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,254,N,
CMLT06AMC1,85498939,,1,1,20150427,20150401,,465.44,24.37,0,0,0,0,0,0.79,58485.09,58413.7,58485.09,58413.7,71.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,536.83,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,255,N,
CMLT06AMC1,97455075,,1,1,20150427,20150101,,369.25,46.16,0,0,0,0,0,1.5,110775.94,110490.15,111627.62,111344.67,285.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,285.79,323.09,N,0,0,0,655.04,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,254,Y,20081114
CMLT06AMC1,98540479,,1,1,20150427,20140901,,292.83,73.21,0,0,0,0,0,2.38,175698.31,175374.61,177629.23,177629.23,323.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,323.7,219.62,N,0,0,0,616.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
CMLT06AMC1,97673115,,1,1,20150427,20150401,,551.63,91.94,0,0,0,0,0,2.99,220650.8,220056.49,221243.63,220056.49,594.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1145.94,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,255,N,
CMLT06AMC1,85602373,,1,1,20150427,20150401,,700.22,90.35,0,0,0,0,0,2.94,216841.86,216543.89,217138.87,216543.89,297.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,998.19,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,254,N,
CMLT06AMC1,95472395,,1,1,20150427,20130901,,0,0,0,0,0,0,0,1.56,115326.15,115326.15,115517.9,115517.9,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,447.89,0,0,0,xxx,,0,0,10,0,0,0,3,0,2.48375,0,,,254,N,
CMLT06AMC1,99667552,,1,1,20150427,20121201,,0,0,0,0,0,0,0,2.03,149807.95,149807.95,151665.34,151665.34,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,888.75,0,0,0,xxx,,0,0,11,0,0,0,4.606,0,4.08975,0,,,255,Y,20081001
CMLT06AMC1,149175242,,2,1,20150427,20150201,,0,0,0,0,0,0,0,2.33,172334.01,172334.01,172627.75,172627.75,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1299.3,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,254,N,
CMLT06AMC1,98239437,,1,1,20150427,20150301,,449.06,64.15,0,0,0,0,0,2.08,153964.91,153559.49,154369.15,153964.91,405.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,405.42,384.91,N,0,0,0,854.48,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,255,N,
CMLT06AMC1,98241110,,1,1,20150427,20150401,,1014.55,60.39,0,0,0,0,0,1.96,144935.98,144731.6,144935.98,144731.6,204.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1218.93,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,255,N,
CMLT06AMC1,97065031,,2,1,20150427,20150101,,0,0,0,0,0,0,0,8.17,603641.2,602244.88,603641.2,602244.88,0,1396.32,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,2042.14,0,0,Y,0,0,0,3689.96,0,0,0,xxx,,0,0,0,0,0,0,4.5596,0,4.04335,0,,,254,N,
CMLT06AMC1,85622298,,1,1,20150427,20150401,,391.25,24.76,0,0,0,0,0,0.8,59430.54,59339.91,59430.54,59339.91,90.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,254,N,
CMLT06AMC1,85771376,,1,1,20150427,20150401,,411.28,102.82,0,0,0,0,0,3.34,246768.69,246012.48,246768.69,246012.48,743.26,12.95,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1154.54,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,255,N,
CMLT06AMC1,85831378,,2,1,20150427,20150301,,456.9,45.78,0,0,0,0,0,1.49,109876.67,109631.68,110363.6,109876.67,244.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,244.99,411.12,N,0,0,0,701.89,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,254,N,
CMLT06AMC1,85664852,,1,1,20150427,20150301,,276.41,69.1,0,0,0,0,0,2.25,165843.26,165610.47,166075.67,165843.26,232.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,232.79,207.31,N,0,0,0,509.2,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
CMLT06AMC1,149229585,,1,1,20150427,20140701,,0,0,0,0,0,0,0,1.88,138770.12,138770.12,138770.12,138770.12,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,827.16,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,254,N,
CMLT06AMC1,151587847,,1,1,20150427,20150301,,98.18,24.54,0,0,0,0,0,0.8,58905.62,58829.1,58982.02,58905.62,76.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,76.52,73.64,N,0,0,0,174.7,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,255,N,
CMLT06AMC1,97833271,,1,1,20150427,20130501,,0,0,0,0,0,0,0,1.36,100658.56,100658.56,101065.99,101065.99,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,791.86,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,254,N,
CMLT06AMC1,97389274,,1,1,20150427,20150401,,1705.06,136.95,0,0,0,0,0,4.45,328686.63,328058.13,328686.63,328058.13,628.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2333.56,0,0,0,xxx,,0,0,0,0,0,0,6.225,0,5.70875,0,,,254,N,
CMLT06AMC1,97817910,,1,1,20150427,20150401,,103.86,25.96,0,0,0,0,0,0.84,62313.16,62220.03,62313.16,62220.03,93.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,52.64,0,0,N,0,0,0,196.99,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
CMLT06AMC1,98003999,,2,1,20150427,20120301,,0,0,0,0,0,0,0,1.59,117199.73,117199.73,117573.88,117573.88,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,902.9,0,0,0,xxx,,0,0,9,0,0,0,8.75,0,8.23375,0,,,254,N,
CMLT06AMC1,97844153,,2,1,20150427,20150101,,816.8,81.52,0,0,0,0,0,2.65,195641.38,195187.15,196595.41,196595.41,454.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,109.42,454.23,735.28,N,0,0,0,1271.03,0,0,0,xxx,,0,0,0,0,0,0,5.01,0,4.49375,0,,,255,N,
CMLT06AMC1,85862779,,1,1,20150427,20150401,,175.17,21.63,0,0,0,0,0,0.7,51902.23,51749.2,52054.75,51749.2,153.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,4.95,0,0,N,0,0,0,328.2,0,0,0,xxx,,0,0,0,0,0,0,4.05,0,3.53375,0,,,255,N,
CMLT06AMC1,99309916,,1,1,20150427,20150401,,341.89,75.97,0,0,0,0,0,2.47,182339.05,181783.46,182893.6,181783.46,555.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,897.48,0,0,0,xxx,,0,0,0,0,0,0,2.25,0,1.73375,0,,,255,N,
CMLT06AMC1,150660843,,1,1,20150427,20150301,,272.63,45.44,0,0,0,0,0,1.48,109053.19,108710.84,109394.68,109053.19,342.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,161.88,342.35,227.19,N,0,0,0,614.98,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,254,N,
CMLT06AMC1,98436439,,2,1,20150427,20150401,,226.09,56.52,0,0,0,0,0,1.84,135655.58,135448.23,135655.58,135448.23,207.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,433.44,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
CMLT06AMC1,98499833,,1,1,20150427,20141201,,612.93,153.23,0,0,0,0,0,5,368947.85,367160.24,370726.55,369541.74,596.86,1190.75,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,921.62,596.86,459.7,N,0,0,0,1209.79,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,255,Y,20081210
CMLT06AMC1,141817403,,2,1,20150427,20150101,,0,0,0,0,0,0,0,4.05,299068.6,299068.6,300994.77,300994.77,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1463.94,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,250,N,
CMLT06AMC1,151461027,,1,1,20150427,20150301,,314.84,32.29,0,0,0,0,0,1.05,77499.04,77297.54,77670.5,77469.82,172.16,29.22,0.12,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,81.71,172.16,282.55,N,0,0,0,487,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,254,N,
CMLT06AMC1,97270953,,2,1,20150427,20150101,,889.7,222.43,0,0,0,0,0,7.23,533822.78,532859.82,535743.88,535743.88,962.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,962.96,667.27,N,0,0,0,1852.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
