Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,150660843,,1,1,20180827,20180701,,361.49,37.58,0,0,0,0,0,1.22,90185.11,89826.85,90541.94,90185.11,358.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,358.26,323.91,N,0,0,0,719.75,0,0,0,xxx,,0,0,9,0,0,0,4.81,0,4.29375,0,,,214,N,,,
CMLT06AMC1,98436439,,2,1,20180827,20180601,,318.36,53.06,0,0,0,0,0,1.72,127344,127158.81,127713,127528.73,185.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,185.19,265.3,N,0,0,0,503.55,0,0,0,xxx,,0,0,9,0,0,0,3,0,2.48375,0,,,214,N,,,
CMLT06AMC1,98499833,,1,1,20180827,20180701,,1216.67,156.99,0,0,0,0,0,5.1,376776.37,376443.44,377108.22,376776.37,332.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,332.93,1059.68,N,0,0,0,1549.6,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,215,Y,20081210,,
CMLT06AMC1,151461027,,1,1,20180827,20180701,,284.22,29.15,0,0,0,0,0,0.95,69962.74,69759.96,70164.7,69962.74,202.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,81.71,202.78,255.07,N,0,0,0,487,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,214,N,,,
CMLT06AMC1,97270953,,2,1,20180827,20180701,,1076.13,179.36,0,0,0,0,0,5.83,430453.92,429952.05,431453.9,430453.92,501.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,501.87,896.77,N,0,0,0,1578,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,214,N,,,
CMLT06AMC1,96571112,,1,1,20180827,20180701,,157.23,39.31,0,0,0,0,0,1.28,94338.95,94184.57,94493.07,94338.95,154.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,134.17,154.38,117.92,N,0,0,0,311.61,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,214,N,,,
CMLT06AMC1,97080790,,1,1,20180827,20180801,,650.9,75.34,0,0,0,0,0,2.45,180806.35,180641.4,180806.35,180641.4,164.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,815.85,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,214,N,,,
CMLT06AMC1,98264633,,1,1,20180827,20180801,,163.89,8.32,0,0,0,0,0,0.27,19966.71,19901.84,19966.71,19901.84,64.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,228.76,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,214,N,,,
CMLT06AMC1,97493076,,1,1,20180827,20180701,,108.36,27.09,0,0,0,0,0,0.88,65013.28,64885.07,65120.82,64992.82,107.71,20.46,0.04,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,107.71,81.27,N,0,0,0,216.07,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,214,N,,,
CMLT06AMC1,97537955,,1,1,20180827,20180701,,209.59,52.4,0,0,0,0,0,1.7,125753.94,125551.38,126359.6,125753.94,202.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,202.56,157.19,N,0,0,0,412.15,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,214,N,,,
CMLT06AMC1,96839352,,1,1,20180827,20180701,,464.63,23,0,0,0,0,0,0.75,55203.98,55111.07,55296.11,55203.98,92.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.91,441.63,N,0,0,0,557.54,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,214,N,,,
CMLT06AMC1,97002638,,1,1,20180827,20180701,,238.04,30.72,0,0,0,0,0,1,73716.96,73580.3,73853.18,73716.96,136.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,136.66,207.32,N,0,0,0,374.7,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,214,N,,,
CMLT06AMC1,97002877,,1,1,20180827,20180701,,272.31,36.31,0,0,0,0,0,1.18,87138.89,87055.5,87222.02,87138.89,83.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,44.54,83.39,236,N,0,0,0,355.7,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,214,N,,,
CMLT06AMC1,95577391,,2,1,20180827,20180801,,566.54,141.64,0,0,0,0,0,4.6,339924.16,339371.25,341027.22,339371.25,552.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1119.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,214,N,,,
CMLT06AMC1,98917156,,1,1,20180827,20180801,,188.05,7.71,0,0,0,0,0,0.25,18496.63,18464.68,18496.63,18464.68,29.11,2.84,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,217.16,0,0,0,xxx,,0,0,0,0,0,0,12.2,0,11.68375,0,,,215,N,,,
CMLT06AMC1,97112999,,1,1,20180827,20180701,,166.35,20.16,0,0,0,0,0,0.66,48392.66,48344.65,48440.51,48392.66,48.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,44.36,48.01,146.19,N,0,0,0,214.36,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,214,N,,,
CMLT06AMC1,97837157,,2,1,20180827,20180801,,417.18,45.84,0,0,0,0,0,1.49,110024.73,109689.01,110024.73,109689.01,335.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,215,N,,,
CMLT06AMC1,150643088,,1,1,20180827,20180701,,1120.54,72.29,0,0,0,0,0,2.35,173502.31,173127.7,173874.52,173502.31,374.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,374.61,1048.25,N,0,0,0,1495.15,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,214,N,,,
CMLT06AMC1,150330165,,1,1,20180827,20180701,,514.39,23.93,0,0,0,0,0,0.78,57420.14,57327.76,57511.7,57420.14,92.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.38,490.46,N,0,0,0,606.77,0,0,0,xxx,,0,0,0,0,0,0,10.75,0,10.23375,0,,,214,N,,,
CMLT06AMC1,85833374,,1,1,20180827,20180701,,260.7,43.45,0,0,0,0,0,1.41,104279.07,103905.46,104651.75,104279.07,373.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,373.61,217.25,N,0,0,0,634.31,0,0,0,xxx,,0,0,9,0,0,0,3,0,2.48375,0,,,214,N,,,
CMLT06AMC1,97292437,,1,1,20180827,20180701,,277.17,38.61,0,0,0,0,0,1.25,92666.96,92359.13,92973.88,92666.96,307.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,307.83,238.56,N,0,0,0,585,0,0,0,xxx,,0,0,0,0,0,0,3.58918,0,3.07293,0,,,214,N,,,
CMLT06AMC1,97742837,,2,1,20180827,20180701,,737.3,86.34,0,0,0,0,0,2.81,207205.02,207008.07,207401.27,207205.02,196.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,196.95,650.96,N,0,0,0,934.25,0,0,0,xxx,,0,0,0,0,0,0,4.27,0,3.75375,0,,,214,Y,20090806,,
CMLT06AMC1,97744197,,2,1,20180827,20161001,,0,0,0,0,0,0,0,1.88,138877.63,138877.63,139386.09,139386.09,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,486.35,0,0,0,xxx,,0,0,11,0,0,0,2.00019,0,1.48394,0,,,214,N,,,
CMLT06AMC1,98364110,,1,1,20180827,20180701,,324.08,41.34,0,0,0,0,0,1.34,99206.82,99111.87,99301.47,99206.82,94.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.95,282.74,N,0,0,0,419.03,0,0,0,xxx,,0,0,0,0,0,0,3.92,0,3.40375,0,,,215,N,,,
CMLT06AMC1,97697791,,1,1,20180827,20180801,,586.75,28.76,0,0,0,0,0,0.93,69029.85,68916.36,69029.85,68916.36,113.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,700.24,0,0,0,xxx,,0,0,0,0,0,0,10.2,0,9.68375,0,,,214,N,,,
CMLT06AMC1,97631832,,1,1,20180827,20180901,,341.26,56.88,0,0,0,0,0,1.85,136502.93,136345.3,136346.14,136188.12,156.79,0.84,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,498.05,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,214,N,,,
CMLT06AMC1,97492276,,1,1,20180827,20180601,,532.94,133.21,0,0,0,0,0,4.33,319715.3,319209.29,320724.8,320220.47,506.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,506.01,399.73,N,0,0,0,1038.95,0,0,0,xxx,,0,0,0,0,0,0,2.0003,0,1.48405,0,,,214,N,,,
CMLT06AMC1,98373038,,1,1,20180827,20180701,,512.45,32.64,0,0,0,0,0,1.06,78335.9,78165.52,78505.18,78335.9,170.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,170.38,479.81,N,0,0,0,682.83,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,215,N,,,
CMLT06AMC1,97972632,,1,1,20180827,20180601,,448.85,69.05,0,0,0,0,0,2.24,165728.6,165543.38,166097.54,165913.32,185.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,108.43,185.22,379.8,N,0,0,0,634.07,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,215,N,,,
CMLT06AMC1,97503833,,1,1,20180827,20181104,,175.94,16.76,0,0,0,0,0,0.54,40214.93,39447.12,39876.84,39163.62,67.03,713.22,-12.44,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,242.97,0,0,0,xxx,,0,0,0,0,0,0,5.25,0,4.73375,0,,,214,N,,,
CMLT06AMC1,97505192,,1,1,20180827,20180701,,230.13,9.79,0,0,0,0,0,0.32,23503.13,23470.81,23503.13,23503.13,32.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,32.32,220.34,N,0,0,0,262.45,0,0,0,xxx,,0,0,0,0,0,0,11.75,0,11.23375,0,,,214,N,,,
CMLT06AMC1,98115157,,1,1,20180827,20180701,,156.23,35.97,0,0,0,0,0,1.17,86336.87,86158.96,86514.45,86336.87,177.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.91,120.26,N,0,0,0,334.14,0,0,0,xxx,,0,0,0,0,0,0,2.17151,0,1.65526,0,,,215,N,,,
CMLT06AMC1,149360109,,1,1,20180827,20180801,,863.77,87.25,0,0,0,0,0,2.84,209398.26,209235.29,209398.26,209235.29,162.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1026.74,0,0,0,xxx,,0,0,0,0,0,0,4.95,0,4.43375,0,,,214,N,,,
CMLT06AMC1,98401870,,2,1,20180827,20180701,,5830.7,307.2,0,0,0,0,0,9.98,737285.77,735972.27,738588.96,737285.77,1313.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.5,5523.5,N,0,0,0,7144.2,0,0,0,xxx,,0,0,0,0,0,0,9.49,0,8.97375,0,,,214,N,,,
CMLT06AMC1,98159759,,1,1,20180827,20180501,,0,0,0,0,0,0,0,0.51,37399.16,37399.16,37470.48,37470.48,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,133.77,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,215,N,,,
CMLT06AMC1,97861231,,1,1,20180827,20180801,,187.86,46.96,0,0,0,0,0,1.53,112714.64,111473.81,112714.64,111473.81,189.16,1050,1.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,100.09,0,0,N,0,0,0,377.02,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,215,N,,,
CMLT06AMC1,98506231,,1,1,20180827,20180501,,0,0,0,0,0,0,0,1.42,104726.3,104508.27,104726.3,104508.27,0,218.03,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,150.13,0,0,Y,0,0,0,411.8,0,0,0,xxx,,0,0,0,0,0,0,2.22032,0,1.70407,0,,,215,N,,,
CMLT06AMC1,145731543,,1,1,20180827,20180701,,882.09,113.67,0,0,0,0,0,3.69,272812.1,272375.2,273247.59,272812.1,436.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,436.9,768.42,N,0,0,0,1318.99,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,212,N,,,
CMLT06AMC1,151487303,,1,1,20180827,20180701,,757.17,68.83,0,0,0,0,0,2.24,165200.34,164989.07,165200.34,165200.34,211.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,211.27,688.34,N,0,0,0,968.44,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,214,N,,,
CMLT06AMC1,150521060,,1,1,20180827,20180601,,0,0,0,0,0,0,0,0.96,71253.39,71161.11,71253.39,71161.11,0,92.28,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,148.44,0,0,Y,0,0,0,270.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,214,N,,,
CMLT06AMC1,95715074,,2,1,20180827,20180701,,332.28,83.07,0,0,0,0,0,2.7,199366.03,199050.57,199680.97,199366.03,315.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,315.46,249.21,N,0,0,0,647.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,213,N,,,
CMLT06AMC1,148098304,,1,1,20180827,20180601,,0,0,0,0,0,0,0,1.03,76172.95,75997.81,76172.95,75997.81,0,175.14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,385.32,0,0,Y,0,0,0,293.75,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,212,N,,,
CMLT06AMC1,150685964,,1,1,20180827,20180701,,576.72,68.49,0,0,0,0,0,2.23,164386.09,163871.9,164898.48,164386.09,514.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,514.19,508.23,N,0,0,0,1090.91,0,0,0,xxx,,0,0,0,0,0,0,4.21,0,3.69375,0,,,214,N,,,
CMLT06AMC1,98242795,,2,1,20180827,20180701,,265.02,34.2,0,0,0,0,0,1.11,82069.43,81925.07,82213.33,82069.43,144.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,144.36,230.82,N,0,0,0,409.38,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,214,N,,,
CMLT06AMC1,85498939,,1,1,20180827,20180701,,161.25,21.5,0,0,0,0,0,0.7,51601.02,51550.27,51601.02,51601.02,50.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.13,50.75,139.75,N,0,0,0,212,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,215,N,,,
CMLT06AMC1,97455075,,1,1,20180827,20180501,,0,0,0,0,0,0,0,1.33,98569.06,98569.06,99541.99,99218.76,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-2955.43,0,0,Y,0,0,0,655.04,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,214,Y,20081114,,
CMLT06AMC1,97673115,,1,1,20180827,20180801,,431.15,71.86,0,0,0,0,0,2.34,172458.31,172260.3,172655.83,172260.3,198.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,101.47,0,0,N,0,0,0,629.16,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,215,N,,,
CMLT06AMC1,85602373,,1,1,20180827,20180801,,857.15,85.71,0,0,0,0,0,2.79,205715.83,205432.3,205432.3,205432.3,283.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1140.68,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,214,N,,,
CMLT06AMC1,85656650,,1,1,20180827,20180701,,284.24,37.9,0,0,0,0,0,1.23,90955.75,90664,91246.59,90955.75,291.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,291.75,246.34,N,0,0,0,575.99,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,214,N,,,
CMLT06AMC1,98025950,,1,1,20180827,20180801,,217.56,54.39,0,0,0,0,0,1.77,130535.8,130311.53,130535.8,130311.53,224.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,441.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,215,N,,,
CMLT06AMC1,97522999,,1,1,20180827,20180801,,323.53,34.13,0,0,0,0,0,1.11,81905.13,81837.48,81905.13,81837.48,67.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,391.18,0,0,0,xxx,,0,0,0,0,0,0,4.74,0,4.22375,0,,,214,N,,,
CMLT06AMC1,97900757,,1,1,20180827,20180701,,185.76,46.44,0,0,0,0,0,1.51,111455.42,111281.42,111629.13,111455.42,174,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,86.38,174,139.32,N,0,0,0,359.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,215,N,,,
CMLT06AMC1,97235071,,1,1,20180827,20180501,,0,0,0,0,0,0,0,2.98,219860.93,219392.26,219860.93,219392.26,0,468.67,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,274.82,0,0,Y,0,0,0,835.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,214,N,,,
CMLT06AMC1,150946663,,1,1,20180827,20180801,,621.59,56.29,0,0,0,0,0,1.83,135099.69,134941.44,135099.69,134941.44,158.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,779.84,0,0,0,xxx,,0,0,0,0,0,0,5.52115,0,5.0049,0,,,214,N,,,
CMLT06AMC1,151732708,,1,1,20180827,20180701,,559.29,22.83,0,0,0,0,0,0.74,54788.08,54717.89,54857.55,54788.08,70.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.19,536.46,N,0,0,0,629.48,0,0,0,xxx,,0,0,0,0,0,0,12.25,0,11.73375,0,,,215,N,,,
CMLT06AMC1,97536312,,1,1,20180827,20180701,,725.37,84.94,0,0,0,0,0,2.76,203850.1,203071.28,204599.09,203823.03,751.65,27.07,0.1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,751.65,640.43,N,0,0,0,1477.02,0,0,0,xxx,,0,0,0,0,0,0,4.27,0,3.75375,0,,,214,N,,,
CMLT06AMC1,92500479,,1,1,20180827,20180801,,317.44,79.36,0,0,0,0,0,2.58,190463.09,190120.88,190463.09,190120.88,329.7,12.51,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,234.93,0,0,N,0,0,0,647.14,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,210,N,,,
CMLT06AMC1,98256159,,1,1,20180827,20180801,,426.54,42.4,0,0,0,0,0,1.38,101759.89,101577.98,101941.04,101577.98,181.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,608.45,0,0,0,xxx,,0,0,0,0,0,0,5.03,0,4.51375,0,,,214,N,,,
CMLT06AMC1,97896351,,2,1,20180827,20180701,,308.75,42.59,0,0,0,0,0,1.38,102208.48,102097.03,102208.48,102208.48,111.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,76.85,111.45,266.16,N,0,0,0,420.2,0,0,0,xxx,,0,0,0,0,0,0,3.625,0,3.10875,0,,,214,N,,,
CMLT06AMC1,149433344,,1,1,20180827,20171101,,577.49,96.25,0,0,0,0,0,3.13,230996.63,230721.71,233238.01,233238.01,274.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,274.92,481.24,N,0,0,0,852.41,0,0,0,xxx,,0,0,10,0,0,0,3,0,2.48375,0,,,214,N,,,
CMLT06AMC1,97963151,,1,1,20180827,20160601,,686.1,72.22,0,0,0,0,0,2.35,173330.23,173136.45,178296.79,178296.79,193.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.78,613.88,N,0,0,0,879.88,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,214,N,,,
CMLT06AMC1,97898274,,1,1,20180827,20180701,,1184.46,69.67,0,0,0,0,0,2.26,167218.38,166885.76,167548.66,167218.38,332.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,332.62,1114.79,N,0,0,0,1517.08,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,214,N,,,
CMLT06AMC1,97439715,,1,1,20180827,20180801,,322.64,53.77,0,0,0,0,0,1.75,129054.9,128905.09,129054.9,128905.09,149.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,51.67,0,0,N,0,0,0,472.45,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,214,Y,20090715,,
