Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,151754769,,1,1,20180725,20180601,,564.38,87.13,0,0,0,0,0,2.83,209113.31,208398.14,209826.56,209113.31,715.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,715.17,477.25,N,0,0,0,1279.55,0,0,0,xxx,,0,0,0,0,0,0,3.23869,0,2.72244,0,,,216,N,,,
CMLT06AMC1,97722235,,1,1,20180725,20180701,,81.91,3.5,0,0,0,0,0,0.11,8401.24,8211.53,8401.24,8211.53,189.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,271.62,0,0,0,xxx,,0,0,0,0,0,0,11.7,0,11.18375,0,,,36,N,,,
CMLT06AMC1,98816150,,1,1,20180725,20180701,,189.11,47.28,0,0,0,0,0,1.54,113463.85,113029.41,114330.57,113029.41,434.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,623.55,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,216,N,,,
CMLT06AMC1,96751557,,1,1,20180725,20180701,,363.69,20.32,0,0,0,0,0,0.66,48763.4,48632.45,48763.4,48632.45,130.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,494.64,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,215,N,,,
CMLT06AMC1,97795553,,1,1,20180725,20180201,,714.87,92.24,0,0,0,0,0,3,221380.49,221180.8,222172.82,222172.82,199.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,199.69,622.63,N,0,0,0,914.56,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,215,N,,,
CMLT06AMC1,96856117,,1,1,20180725,20180601,,757.93,51.91,0,0,0,0,0,1.69,124590.56,124251.57,124927.5,124590.56,338.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,338.99,706.02,N,0,0,0,1096.92,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,215,N,,,
CMLT06AMC1,98064074,,1,1,20180725,20180701,,439.1,46.22,0,0,0,0,0,1.5,110931.57,110716.85,110931.57,110716.85,214.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,653.82,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,216,Y,20081114,,
CMLT06AMC1,98766637,,1,1,20180725,20180701,,234.02,58.51,0,0,0,0,0,1.9,140413.49,140193.87,140413.49,140193.87,215.3,4.32,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,80.24,0,0,N,0,0,0,449.32,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,216,Y,20080401,,
CMLT06AMC1,97986319,,1,1,20180725,20180601,,457.05,63.04,0,0,0,0,0,2.05,151300.74,151141.71,151300.74,151300.74,159.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,94.44,159.03,394.01,N,0,0,0,616.08,0,0,0,xxx,,0,0,0,0,0,0,3.625,0,3.10875,0,,,215,N,,,
CMLT06AMC1,97797310,,1,1,20180725,20180601,,385.48,45.51,0,0,0,0,0,1.48,109227.79,108889.4,109564.99,109227.79,338.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,338.39,339.97,N,0,0,0,723.87,0,0,0,xxx,,0,0,0,0,0,0,4.235,0,3.71875,0,,,215,Y,20081103,,
CMLT06AMC1,97650998,,1,1,20180725,20180701,,178.28,20.37,0,0,0,0,0,0.66,48899.61,48726.2,48899.61,48726.2,173.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,351.69,0,0,0,xxx,,0,0,0,0,0,0,4.375,0,3.85875,0,,,215,N,,,
CMLT06AMC1,97725238,,1,1,20180725,20180601,,380.47,22.78,0,0,0,0,0,0.74,54677.98,54565.54,54789.65,54677.98,112.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,112.44,357.69,N,0,0,0,492.91,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,216,N,,,
CMLT06AMC1,98065717,,1,1,20180725,20180701,,609,60.9,0,0,0,0,0,1.98,146159.32,145920.38,146397.27,145920.38,238.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,847.94,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,215,N,,,
CMLT06AMC1,151058765,,1,1,20180725,20180701,,296.74,19.02,0,0,0,0,0,0.62,45652.9,45454.8,45652.9,45454.8,148.1,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,444.84,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,215,N,,,
CMLT06AMC1,97829279,,1,1,20180725,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-1610,0,-1610,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,215,N,,,
CMLT06AMC1,97798276,,1,1,20180725,20180701,,996.69,63.08,0,0,0,0,0,2.05,151395.71,151076.88,151395.71,151076.88,318.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1315.52,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,215,N,,,
CMLT06AMC1,97250831,,1,1,20180725,20180701,,280.45,29.52,0,0,0,0,0,0.96,70850.89,70642.75,70850.89,70642.75,208.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,488.59,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,215,N,,,
CMLT06AMC1,97830079,,1,1,20180725,20180701,,91.5,5.76,0,0,0,0,0,0.19,13819.47,13291.85,14343.62,13291.85,527.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,619.12,0,0,0,xxx,,0,0,0,0,0,0,7.945,0,7.42875,0,,,36,N,,,
CMLT06AMC1,97830194,,1,1,20180725,20180601,,901.07,61.72,0,0,0,0,0,2.01,148120.31,147787.35,148120.31,148120.31,332.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,332.96,839.35,N,0,0,0,1234.03,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,215,N,,,
CMLT06AMC1,99420077,,1,1,20180725,20180701,,530.92,54.45,0,0,0,0,0,1.77,130687.28,130221.1,131151.58,130221.1,466.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,997.1,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,216,N,,,
CMLT06AMC1,96962238,,1,1,20180725,20180601,,583.86,57.58,0,0,0,0,0,1.87,138190.54,137797.64,138581.79,138190.54,392.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,392.9,526.28,N,0,0,0,976.76,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,215,N,,,
CMLT06AMC1,97373872,,1,1,20180725,20180701,,659.94,79.99,0,0,0,0,0,2.6,191981.87,191537.97,191981.87,191537.97,443.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1103.84,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,215,Y,20081215,,
CMLT06AMC1,98974355,,1,1,20180725,20180501,,664.9,83.11,0,0,0,0,0,2.7,199470.02,198842.06,200719.68,200095.89,627.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,627.96,581.79,N,0,0,0,1292.86,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,216,N,,,
CMLT06AMC1,98391634,,1,1,20180725,20180601,,1306.1,90.08,0,0,0,0,0,2.93,216182.43,215697.87,216664.08,216182.43,484.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,484.56,1216.02,N,0,0,0,1790.66,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,216,N,,,
CMLT06AMC1,98282478,,1,1,20180725,20180601,,541.72,44.4,0,0,0,0,0,1.44,106568.23,106297.91,106837.18,106568.23,270.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,270.32,497.32,N,0,0,0,812.04,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,216,N,,,
CMLT06AMC1,96962998,,1,1,20180725,20180601,,413.93,26.53,0,0,0,0,0,0.86,63681.33,63544.55,63817.23,63681.33,136.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,136.78,387.4,N,0,0,0,550.71,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,214,N,,,
CMLT06AMC1,151074689,,1,1,20180725,20180701,,506.04,33.74,0,0,0,0,0,1.1,80965.93,80346.95,81581.07,80346.95,618.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1125.02,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,95,N,,,
CMLT06AMC1,97177117,,1,1,20180725,20180601,,338.65,35.95,0,0,0,0,0,1.17,86280.93,86181.45,86380.02,86280.93,99.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.48,302.7,N,0,0,0,438.13,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,216,N,,,
CMLT06AMC1,97376198,,1,1,20180725,20180401,,244.92,46.35,0,0,0,0,0,1.51,111228.67,111012.06,111875.64,111660.46,216.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,216.61,198.57,N,0,0,0,461.53,0,0,0,xxx,,0,0,0,0,0,0,2.64235,0,2.1261,0,,,216,N,,,
CMLT06AMC1,151081221,,1,1,20180725,20180601,,523.66,65.46,0,0,0,0,0,2.13,157099,156834.56,157362.56,157099,264.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,264.44,458.2,N,0,0,0,788.1,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,215,N,,,
CMLT06AMC1,98879398,,1,1,20180725,20170901,,775.96,193.99,0,0,0,0,0,6.3,465574.65,464915.07,471461.71,471461.71,659.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,659.58,581.97,N,0,0,0,1435.54,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,216,Y,20090108,,
CMLT06AMC1,97832117,,1,1,20180725,20180701,,737.89,41.22,0,0,0,0,0,1.34,98935.01,98742.9,99125.7,98742.9,192.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,930,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,215,N,,,
CMLT06AMC1,98129513,,1,1,20180725,20180701,,412.68,68.78,0,0,0,0,0,2.24,165073.77,164878.28,165073.77,164878.28,195.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,608.17,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,215,N,,,
CMLT06AMC1,96763073,,1,1,20180725,20180601,,593.33,77.26,0,0,0,0,0,2.51,185415.1,185233.59,185634.25,185415.1,181.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.51,516.07,N,0,0,0,774.84,0,0,0,xxx,,0,0,0,0,0,0,3.84,0,3.32375,0,,,214,Y,20090710,,
CMLT06AMC1,98324916,,1,1,20180725,20180601,,110.4,27.6,0,0,0,0,0,0.9,66238.83,65983.81,66493.43,66238.83,255.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,255.02,82.8,N,0,0,0,365.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,215,N,,,
CMLT06AMC1,98287154,,1,1,20180725,20171101,,0,0,0,0,0,0,0,0.66,48700.29,48700.29,49877.4,49877.4,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,348.63,0,0,0,xxx,,0,0,11,0,0,0,3.875,0,3.35875,0,,,216,N,,,
CMLT06AMC1,97996474,,1,1,20180725,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-31.33,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,215,Y,20090107,,
CMLT06AMC1,96915558,,1,1,20180725,20180601,,355.23,23.07,0,0,0,0,0,0.75,55360.09,55234.07,55485.31,55360.09,126.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.02,332.16,N,0,0,0,481.25,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,215,N,,,
CMLT06AMC1,97256713,,1,1,20180725,20180701,,107.55,12.45,0,0,0,0,0,0.4,29874.87,29782.42,29874.87,29782.42,91.82,0.63,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,199.37,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,215,N,,,
CMLT06AMC1,98134430,,1,1,20180725,20180701,,777.4,81.83,0,0,0,0,0,2.66,196394.73,196055.53,196394.73,196055.53,339.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1116.6,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,215,N,,,
CMLT06AMC1,97998231,,1,1,20180725,20180601,,157.05,39.26,0,0,0,0,0,1.28,94232.57,94076.65,94388.23,94232.57,155.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,75.39,155.92,117.79,N,0,0,0,312.97,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,216,N,,,
CMLT06AMC1,149485864,,1,1,20180725,20180701,,601.42,66.46,0,0,0,0,0,2.16,159493.78,153911.82,159493.78,153911.82,527.39,5035.72,18.85,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1128.81,0,0,0,xxx,,0,0,0,0,0,0,4.525,0,4.00875,0,,,215,N,,,
CMLT06AMC1,97257232,,1,1,20180725,20180601,,341.53,35.5,0,0,0,0,0,1.15,85205.43,85136.45,85274.13,85205.43,68.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.98,306.03,N,0,0,0,410.51,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,215,N,,,
CMLT06AMC1,98136518,,1,1,20180725,20180601,,461.7,59.57,0,0,0,0,0,1.94,142979.47,142833.26,142979.47,142979.47,146.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,82.09,146.21,402.13,N,0,0,0,607.91,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,216,N,,,
CMLT06AMC1,96661558,,1,1,20180725,20180701,,197.29,21.59,0,0,0,0,0,0.7,51804.41,51620.26,51961.64,51620.26,157.83,26.23,0.09,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,355.12,0,0,0,xxx,,0,0,0,0,0,0,4.57,0,4.05375,0,,,215,N,,,
CMLT06AMC1,97946354,,1,1,20180725,20180701,,615.91,58.66,0,0,0,0,0,1.91,140780.1,140303.59,141254.53,140303.59,476.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1092.42,0,0,0,xxx,,0,0,0,0,0,0,5.25,0,4.73375,0,,,215,Y,20080827,,
CMLT06AMC1,98137953,,1,1,20180725,20180601,,284.46,39.24,0,0,0,0,0,1.28,94167.42,93861.56,94472.35,94167.42,305.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,9.51,305.86,245.22,N,0,0,0,590.32,0,0,0,xxx,,0,0,0,0,0,0,3.625,0,3.10875,0,,,215,N,,,
CMLT06AMC1,98294317,,1,1,20180725,20180601,,797.71,52.83,0,0,0,0,0,1.72,126789.03,126497.64,127366.34,126789.03,291.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,291.39,744.88,N,0,0,0,1089.1,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,215,N,,,
CMLT06AMC1,97947154,,1,1,20180725,20180701,,168.63,42.16,0,0,0,0,0,1.37,101177.59,99990.55,101177.59,99990.55,185.37,1000,1.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,114.61,0,0,N,0,0,0,354,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,215,Y,20090729,,
CMLT06AMC1,97815757,,1,1,20180725,20180501,,0,0,0,0,0,0,0,0.22,16239.23,16177.4,16239.23,16177.4,0,61.83,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,20.3,0,0,Y,0,0,0,88.9,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,215,N,,,
CMLT06AMC1,85624179,,1,1,20180725,20180601,,540.66,67.58,0,0,0,0,0,2.2,162196.76,161991.6,162401.24,162196.76,205.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,205.16,473.08,N,0,0,0,745.82,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,215,N,,,
CMLT06AMC1,99344756,,1,1,20180725,20180501,,0,0,0,0,0,0,0,0.4,29398.34,29398.34,29469.66,29469.66,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-227.26,0,0,Y,0,0,0,239.54,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,216,N,,,
CMLT06AMC1,98001795,,1,1,20180725,20180601,,501.51,37.99,0,0,0,0,0,1.23,91183.21,90918.32,91446.65,91183.21,264.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,264.89,463.52,N,0,0,0,766.4,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,215,N,,,
CMLT06AMC1,98899313,,1,1,20180725,20180701,,345.81,14.47,0,0,0,0,0,0.47,34725.26,34671.41,34725.26,34671.41,53.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,399.66,0,0,0,xxx,,0,0,0,0,0,0,11.95,0,11.43375,0,,,216,N,,,
CMLT06AMC1,94765153,,1,1,20180725,20180701,,398.73,41.19,0,0,0,0,0,1.34,98857.65,98755,98959.89,98755,102.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,501.38,0,0,0,xxx,,0,0,0,0,0,0,4.84,0,4.32375,0,,,213,Y,20081218,,
CMLT06AMC1,99160798,,1,1,20180725,20180701,,867.6,86.93,0,0,0,0,0,2.83,208640.8,207803.6,209320.21,207803.6,682.23,154.97,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1549.83,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,216,N,,,
CMLT06AMC1,151590700,,1,1,20180725,20180601,,502.51,57.5,0,0,0,0,0,1.87,137988.8,137854.43,138119.03,137985.14,130.7,3.66,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.7,445.01,N,0,0,0,633.21,0,0,0,xxx,,0,0,0,0,0,0,4.37,0,3.85375,0,,,215,N,,,
CMLT06AMC1,97262117,,1,1,20180725,20180701,,559.59,93.26,0,0,0,0,0,3.03,223834.66,223497.03,223834.66,223497.03,337.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,113.23,0,0,N,0,0,0,897.22,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,215,N,,,
CMLT06AMC1,98147556,,1,1,20180725,20150901,,211.74,52.94,0,0,0,0,0,1.72,127045.09,126842.56,133734.15,133542.77,202.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,202.53,158.8,N,0,0,0,414.27,0,0,0,xxx,,0,0,9,0,0,0,2,0,1.48375,0,,,215,N,,,
CMLT06AMC1,98148992,,1,1,20180725,20180701,,443.85,25.36,0,0,0,0,0,0.82,60871.52,60512.84,60871.52,60512.84,122.58,236.1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,566.43,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,215,N,,,
CMLT06AMC1,151189289,,1,1,20180725,20180601,,589.08,42.08,0,0,0,0,0,1.37,100985.02,100743.31,101225.33,100985.02,241.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,241.71,547,N,0,0,0,830.79,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,215,N,,,
CMLT06AMC1,98331515,,1,1,20180725,20180601,,451.82,25.45,0,0,0,0,0,0.83,61091.7,60977.02,61205.53,61091.7,114.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,114.68,426.37,N,0,0,0,566.5,0,0,0,xxx,,0,0,0,0,0,0,8.875,0,8.35875,0,,,216,N,,,
CMLT06AMC1,97956312,,1,1,20180725,20180101,,433.58,60.73,0,0,0,0,0,1.97,145740.91,145590.61,146485.75,146485.75,150.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,150.3,372.85,N,0,0,0,583.88,0,0,0,xxx,,0,0,0,0,0,0,3.57,0,3.05375,0,,,216,N,,,
CMLT06AMC1,151622446,,1,1,20180725,20180701,,742.61,73.24,0,0,0,0,0,2.38,175766.34,175081.82,176273.68,175081.82,509.49,174.91,0.12,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1252.1,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,215,N,,,
CMLT06AMC1,151492006,,1,1,20180725,20100701,,0,0,0,0,0,0,0,1.95,144350.61,144350.61,146817.43,146817.43,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,922.24,0,0,0,xxx,,0,0,11,0,0,0,7.25,0,6.73375,0,,,215,N,,,
CMLT06AMC1,97264030,,1,1,20180725,20180501,,655.58,99.33,0,0,0,0,0,3.23,238392.46,237536.81,239245.76,239245.76,855.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,855.65,556.25,N,0,0,0,1511.23,0,0,0,xxx,,0,0,0,0,0,0,3.3,0,2.78375,0,,,215,N,,,
CMLT06AMC1,98154875,,1,1,20180725,20180701,,883.84,135.98,0,0,0,0,0,4.42,326342.49,325983.29,325983.29,325983.29,359.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,125.27,0,0,N,0,0,0,1243.04,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,216,N,,,
CMLT06AMC1,148753965,,1,1,20180725,20180601,,1517.53,98.54,0,0,0,0,0,3.2,236498.49,235989.44,237004.29,236498.49,509.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,509.05,1418.99,N,0,0,0,2026.58,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,215,N,,,
CMLT06AMC1,97824437,,1,1,20180725,20180601,,731.83,60.99,0,0,0,0,0,1.98,146365.19,145893.9,146829.38,146360.44,466.51,4.75,0.03,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,466.51,670.84,N,0,0,0,1198.34,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,215,N,,,
CMLT06AMC1,99169757,,1,1,20180725,20170501,,0,0,0,0,0,0,0,1.23,90961.38,90961.38,91078.66,91078.66,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,957.65,0,0,0,xxx,,0,0,10,0,0,0,11.1,0,10.58375,0,,,216,N,,,
CMLT06AMC1,98334519,,1,1,20180725,20180701,,644.25,33.55,0,0,0,0,0,1.09,80530.66,80391.68,80668.54,80391.68,138.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,783.23,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,216,N,,,
CMLT06AMC1,98010713,,1,1,20180725,20180701,,822.04,86.53,0,0,0,0,0,2.81,207672.34,207464.63,207672.34,207464.63,171.45,36.26,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,993.49,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,215,N,,,
CMLT06AMC1,151627460,,1,1,20180725,20180601,,423.26,56.92,0,0,0,0,0,1.85,136611.6,136208.26,137013.69,136611.6,403.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,403.34,366.34,N,0,0,0,826.6,0,0,0,xxx,,0,0,0,0,0,0,3.71796,0,3.20171,0,,,216,N,,,
CMLT06AMC1,98159791,,1,1,20180725,20180701,,324.84,37.12,0,0,0,0,0,1.21,89098.59,88743.1,89098.59,88743.1,353.15,2.34,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,677.99,0,0,0,xxx,,0,0,0,0,0,0,4.375,0,3.85875,0,,,216,N,,,
CMLT06AMC1,97827638,,1,1,20180725,20171101,,425.77,41.99,0,0,0,0,0,1.36,100775.04,100702.01,101429.88,101286.47,73.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.03,383.78,N,0,0,0,498.8,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,215,N,,,
CMLT06AMC1,98335474,,1,1,20180725,20180601,,559.23,32.51,0,0,0,0,0,1.06,78032,77289.25,78493.8,77756.34,465.11,275.66,1.98,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,465.11,526.72,N,0,0,0,1024.34,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,216,N,,,
CMLT06AMC1,151817061,,1,1,20180725,20160601,,0,0,0,0,0,0,0,3.19,235906.39,235906.39,236329.8,236329.8,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1900.47,0,0,0,xxx,,0,0,10,0,0,0,7.5,0,6.98375,0,,,216,N,,,
