Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,150432185,,1,1,20151026,20151001,,151.71,37.93,0,0,0,0,0,1.23,91024.55,90752.25,91277.98,90752.25,253.85,18.44,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,405.56,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,149647208,,1,1,20151026,20151001,,193.45,48.36,0,0,0,0,0,1.57,116053.72,115677.24,116053.72,115677.24,376.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,569.93,0,0,0,xxx,,0,0,0,0,0,0,2.0003,0,1.48405,0,,,248,N,
CMLT06AMC1,97562151,,1,1,20151026,20150901,,285.46,71.37,0,0,0,0,0,2.32,171276.85,170715.83,171836.94,171276.85,561.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,561.02,214.09,N,0,0,0,846.48,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,98241995,,1,1,20151026,20150801,,333.06,83.27,0,0,0,0,0,2.71,199838.58,199574.53,200365.36,200102.19,264.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,264.05,249.79,N,0,0,0,597.11,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,249,N,
CMLT06AMC1,144772845,,1,1,20151026,20150701,,0,0,0,0,0,0,0,2.26,166952.85,166409.42,166952.85,166409.42,0,543.43,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,208.72,0,0,Y,0,0,0,821.72,0,0,0,xxx,,0,0,0,0,0,0,2.00023,0,1.48398,0,,,246,N,
CMLT06AMC1,98244197,,1,1,20151026,20150901,,1387.48,109.25,0,0,0,0,0,3.55,262201.64,261691.3,262709.29,262201.64,510.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,510.34,1278.23,N,0,0,0,1897.82,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,248,N,
CMLT06AMC1,151667466,,1,1,20151026,20150801,,236.16,59.04,0,0,0,0,0,1.92,141698.5,141150.59,142791.57,142245.49,547.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,547.91,177.12,N,0,0,0,784.07,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,249,N,
CMLT06AMC1,97568034,,1,1,20151026,20150901,,584.05,68.71,0,0,0,0,0,2.23,164907.85,164771.01,165044.21,164907.85,136.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,7812.11,136.84,515.34,N,0,0,0,720.89,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,248,Y,20080513
CMLT06AMC1,97568471,,1,1,20151026,20150901,,910.77,61.96,0,0,0,0,0,2.01,148697.25,148446.39,148946.58,148697.25,250.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,250.86,848.81,N,0,0,0,1161.63,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,248,N,
CMLT06AMC1,97569990,,1,1,20151026,20140701,,0,0,0,0,0,0,0,1.62,119351.4,119351.4,119734.86,119734.86,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,391.13,0,0,0,xxx,,0,0,9,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,97037071,,1,1,20151026,20151001,,576.76,37.7,0,0,0,0,0,1.23,90472.06,90322.88,90620.3,90322.88,149.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,725.94,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,248,N,
CMLT06AMC1,97574115,,1,1,20151026,20151001,,1890.86,107.74,0,0,0,0,0,3.5,258578.6,258210.45,258578.6,258210.45,368.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2259.01,0,0,0,xxx,,0,0,0,0,0,0,8.775,0,8.25875,0,,,248,N,
CMLT06AMC1,151515087,,1,1,20151026,20150901,,520.22,51.3,0,0,0,0,0,1.67,123129.62,122846.62,123411.43,123129.62,283,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,283,468.92,N,0,0,0,803.22,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,248,N,
CMLT06AMC1,97577639,,1,1,20151026,20151001,,154.91,11.74,0,0,0,0,0,0.38,28165.11,27704.92,28165.11,27704.92,418.84,41.35,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,573.75,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,68,N,
CMLT06AMC1,97578470,,1,1,20151026,20151001,,171.35,42.84,0,0,0,0,0,1.39,102807.57,102654.01,102807.57,102654.01,153.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,98.99,0,0,N,0,0,0,324.91,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,Y,20080923
CMLT06AMC1,151615366,,1,1,20151026,20150901,,489.82,50.92,0,0,0,0,0,1.65,122201.08,122055.7,122345.88,122201.08,145.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.38,438.9,N,0,0,0,635.2,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,249,N,
CMLT06AMC1,151518545,,1,1,20151026,20151001,,257.21,15.78,0,0,0,0,0,0.51,37871.2,37329.43,37871.2,37329.43,540.3,1.47,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,797.51,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,68,N,
CMLT06AMC1,98519556,,1,1,20151026,20151001,,701.85,152.58,0,0,0,0,0,4.96,366185.02,313756.73,382089.26,313756.73,1152.42,51275.87,0,0,,0,,0,0,0,0,0,0,87500,0,87500,0,0,0,-967.75,0,0,N,0,0,0,1854.27,0,0,0,xxx,,0,0,0,0,0,0,2.3,0,1.78375,0,,,249,N,
CMLT06AMC1,97582639,,1,1,20151026,20150901,,369.58,47.63,0,0,0,0,0,1.55,114303.05,114003.53,114601.6,114303.05,299.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,299.52,321.95,N,0,0,0,669.1,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,248,Y,20080401
CMLT06AMC1,97583199,,1,1,20151026,20150901,,391.09,97.77,0,0,0,0,0,3.18,234654.7,234294.37,235373.56,234654.7,360.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,149.26,360.33,293.32,N,0,0,0,751.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,151520962,,1,1,20151026,20150901,,128.13,32.03,0,0,0,0,0,1.04,76877.24,76770.88,76983.42,76877.24,106.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,106.36,96.1,N,0,0,0,234.49,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,97584395,,1,1,20151026,20150901,,117.9,29.47,0,0,0,0,0,0.96,70737.79,69629.89,70843.85,69737.79,106.23,1000,1.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,71.35,106.23,88.43,N,0,0,0,224.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,97584833,,1,1,20151026,20121001,,0,0,0,0,0,0,0,2.58,190518.08,190518.08,191211.64,191211.64,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1501.1,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,248,N,
CMLT06AMC1,98523954,,1,1,20151026,20150801,,605.41,127.45,0,0,0,0,0,4.14,305891.15,304931.06,307805.64,306849.34,960.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,178,960.09,477.96,N,0,0,0,1565.5,0,0,0,xxx,,0,0,0,0,0,0,2.375,0,1.85875,0,,,249,Y,20090730
CMLT06AMC1,98524275,,1,1,20151026,20150901,,562.4,93.73,0,0,0,0,0,3.05,224961.68,224635.35,225287.19,224961.68,326.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,326.33,468.67,N,0,0,0,888.73,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,249,N,
CMLT06AMC1,97588198,,1,1,20151026,20150901,,595.78,32.2,0,0,0,0,0,1.05,77289.86,77145.23,77289.86,77289.86,144.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,144.63,563.58,N,0,0,0,740.41,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,248,N,
CMLT06AMC1,97589030,,1,1,20151026,20150901,,765.36,135.7,0,0,0,0,0,4.41,325685.94,324681.16,325685.94,325685.94,1004.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,629.66,N,0,0,0,1770.14,0,0,0,xxx,,0,0,0,0,0,0,2.82,0,2.30375,0,,,248,Y,20081215
CMLT06AMC1,151525763,,1,1,20151026,20150901,,228.76,35.19,0,0,0,0,0,1.14,84464.01,84377.79,84464.01,84464.01,86.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.22,193.57,N,0,0,0,314.98,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,249,N,
CMLT06AMC1,151527603,,1,1,20151026,20151001,,313.81,52.3,0,0,0,0,0,1.7,125523.09,125324.93,125523.09,125324.93,198.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,511.97,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,248,N,
CMLT06AMC1,149186025,,1,1,20151026,20151001,,78.97,19.74,0,0,0,0,0,0.64,47383.54,46310.88,47383.54,46310.88,72.32,1000.34,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,N,0,0,0,151.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,188,N,
CMLT06AMC1,97595516,,1,1,20151026,20080901,,0,0,0,0,0,0,0,2.83,208991.32,208991.32,210054.73,210054.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1426.55,0,0,0,xxx,,0,0,11,0,0,0,7.7,0,7.18375,0,,,248,N,
CMLT06AMC1,97599310,,1,1,20151026,20150901,,52.26,4.12,0,0,0,0,0,0.13,9876.24,8906.84,10840.54,9876.24,969.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,969.4,48.14,N,0,0,0,1021.66,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,68,N,
CMLT06AMC1,96787270,,1,1,20151026,20150901,,672.85,46.4,0,0,0,0,0,1.51,111367.78,111173.1,111367.78,111367.78,194.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,194.68,626.45,N,0,0,0,867.53,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,248,N,
CMLT06AMC1,148554686,,1,1,20151026,20151001,,1453.3,90.94,0,0,0,0,0,2.96,218267.16,217915.19,218267.16,217915.19,351.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1805.27,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,246,N,
CMLT06AMC1,97601553,,1,1,20151026,20150701,,557.33,65.57,0,0,0,0,0,2.13,157362.51,157231.9,157751.59,157622.35,130.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,2147.96,130.61,491.76,N,0,0,0,687.94,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,249,N,
CMLT06AMC1,97604193,,1,1,20151026,20151001,,279.58,46.6,0,0,0,0,0,1.51,111831.75,111704.8,111831.75,111704.8,126.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,406.53,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,249,N,
CMLT06AMC1,151469103,,1,1,20151026,20151001,,741.53,39.03,0,0,0,0,0,1.27,93667.17,93546.05,93667.17,93546.05,121.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,862.65,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,248,N,
CMLT06AMC1,150139301,,1,1,20151026,20151001,,250.73,62.68,0,0,0,0,0,2.04,150439.86,150224.09,150439.86,150224.09,215.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,127.46,0,0,N,0,0,0,466.5,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,247,N,
CMLT06AMC1,145169041,,1,1,20151026,20150901,,241.41,40.24,0,0,0,0,0,1.31,96564.4,96277.98,96564.4,96564.4,286.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,286.42,201.17,N,0,0,0,527.83,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,125,N,
CMLT06AMC1,97606479,,1,1,20151026,20150501,,1449,114.09,0,0,0,0,0,3.71,273826.24,273252.97,276089.32,276089.32,573.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,573.27,1334.91,N,0,0,0,2022.27,0,0,0,xxx,,0,0,10,0,0,0,6.35,0,5.83375,0,,,248,N,
CMLT06AMC1,150712883,,1,1,20151026,20150801,,722.27,37.42,0,0,0,0,0,1.22,89815.61,89672.2,89957.88,89957.88,143.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,143.41,684.85,N,0,0,0,865.68,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,248,N,
CMLT06AMC1,95417838,,1,1,20151026,20151001,,672,44.5,0,0,0,0,0,1.45,106808.7,106609.42,106609.42,106609.42,199.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,871.28,0,0,0,xxx,,0,0,9,0,0,0,7.55,0,7.03375,0,,,247,N,
CMLT06AMC1,145761565,,1,1,20151026,20150901,,870.23,44.86,0,0,0,0,0,1.46,107657.15,107517.83,107795.34,107657.15,139.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.32,825.37,N,0,0,0,1009.55,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,245,N,
CMLT06AMC1,143956183,,1,1,20151026,20150801,,341.26,42.94,0,0,0,0,0,1.4,103047.48,102773.41,103592.91,103320.65,274.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,274.07,298.32,N,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,245,Y,20081027
CMLT06AMC1,149906281,,1,1,20151026,20150901,,118.78,29.69,0,0,0,0,0,0.97,71267.47,71070.53,71267.47,71267.47,196.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.57,196.94,89.09,N,0,0,0,315.72,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,150899581,,1,1,20151026,20150901,,336.26,56.04,0,0,0,0,0,1.82,134503.81,134213.82,134793.08,134503.81,289.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,289.99,280.22,N,0,0,0,626.25,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,249,N,
CMLT06AMC1,145006060,,1,1,20151026,20150901,,721.35,39.2,0,0,0,0,0,1.27,94089.41,93959.33,94089.41,94089.41,130.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.08,682.15,N,0,0,0,851.43,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,245,N,
CMLT06AMC1,150146447,,1,1,20151026,20130701,,0,0,0,0,0,0,0,1.18,87086.8,87086.8,87352.73,87352.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,786.89,0,0,0,xxx,,0,0,11,0,0,0,9.6,0,9.08375,0,,,248,N,
CMLT06AMC1,96800677,,1,1,20151026,20151001,,157.33,39.33,0,0,0,0,0,1.28,94400.47,93935.38,94400.47,93935.38,240.75,224.34,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,398.08,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,151475928,,1,1,20151026,20150901,,321.07,80.27,0,0,0,0,0,2.61,192644.79,192387.49,192644.79,192644.79,257.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,257.3,240.8,N,0,0,0,578.37,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,Y,20080327
CMLT06AMC1,146223904,,1,1,20151026,20140401,,0,0,0,0,0,0,0,0.9,66542.95,0,66754.29,0,0,0,0,0,,4,20151002,0,0,66542.95,0,0,0,40398.47,0,40398.47,0,0,0,0,0,0,Y,0,0,0,218.23,0,0,0,xxx,,0,0,11,0,0,0,2,0,1.48375,0,,,246,N,
CMLT06AMC1,97065239,,1,1,20151026,20141201,,134.28,33.57,0,0,0,0,0,1.09,80567.27,80448.84,81624.31,81624.31,118.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.43,100.71,N,0,0,0,252.71,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,150683423,,1,1,20151026,20150901,,91.96,22.99,0,0,0,0,0,0.75,55173.26,55091.7,55173.26,55173.26,81.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,70,81.56,68.97,N,0,0,0,173.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,144757580,,1,1,20151026,20150701,,0,0,0,0,0,0,0,0.95,69881.82,69881.82,70090.85,70090.85,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,55.65,0,0,Y,0,0,0,325.85,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,245,N,
CMLT06AMC1,150685949,,1,1,20151026,20150901,,991.14,58.65,0,0,0,0,0,1.91,140754.31,140545.14,140962.01,140754.31,209.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,209.17,932.49,N,0,0,0,1200.31,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,248,N,
CMLT06AMC1,97067714,,1,1,20151026,20151201,,116.13,29.03,0,0,0,0,0,0.94,69680.06,69566.78,69453.31,69339.66,113.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,76.16,0,0,N,0,0,0,229.41,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,150763548,,1,1,20151026,20150901,,357.69,42.08,0,0,0,0,0,1.37,100995.86,100912.78,101078.64,100995.86,83.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,70.92,83.08,315.61,N,0,0,0,440.77,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,248,Y,20090714
CMLT06AMC1,150764983,,1,1,20151026,20150901,,989.66,64.68,0,0,0,0,0,2.1,155240.8,154984.83,155495.15,155240.8,255.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,255.97,924.98,N,0,0,0,1245.63,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,248,N,
CMLT06AMC1,150967800,,1,1,20151026,20151001,,758.11,79.8,0,0,0,0,0,2.59,191522.4,191067.92,191522.4,191067.92,451.51,2.97,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,128.37,0,0,N,0,0,0,1209.62,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,248,N,
CMLT06AMC1,150598480,,1,1,20151026,20151001,,173.06,43.26,0,0,0,0,0,1.41,103835.33,103677.26,103835.33,103677.26,158.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,73.85,0,0,N,0,0,0,331.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,146846563,,1,1,20151026,20121101,,0,0,0,0,0,0,0,1.23,90545.64,90545.64,91129.7,91129.7,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,703.85,0,0,0,xxx,,0,0,11,0,0,0,7.75,0,7.23375,0,,,246,N,
CMLT06AMC1,96809553,,1,1,20151026,20150401,,744.56,124.09,0,0,0,0,0,4.03,297825.76,297507.61,300049.11,299652.74,318.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,318.15,620.47,N,0,0,0,1062.71,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,247,Y,20081110
CMLT06AMC1,150677862,,1,1,20151026,20150401,,432.06,108.01,0,0,0,0,0,3.51,259235.52,258891.97,260944.72,260944.72,343.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,343.55,324.05,N,0,0,0,775.61,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,248,N,
CMLT06AMC1,146923446,,1,1,20151026,20150901,,90.38,22.59,0,0,0,0,0,0.73,54226.13,54145.32,54306.28,54225.61,80.29,0.52,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,80.29,67.79,N,0,0,0,170.67,0,0,0,xxx,,0,0,0,0,0,0,2.00017,0,1.48392,0,,,246,N,
