Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,98304439,,1,1,20181226,20180601,,898.69,55.68,0,0,0,0,0,1.81,133625.02,133450.52,134480.19,134480.19,174.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,174.5,843.01,N,0,0,0,1073.19,0,0,0,xxx,,0,0,0,0,0,0,8.07056,0,7.55431,0,,,210,N,,,
CMLT06AMC1,97617278,,1,1,20181226,20181201,,697.69,58.14,0,0,0,0,0,1.89,139538.41,139454.4,139622,139454.4,84.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,781.7,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,210,N,,,
CMLT06AMC1,98356157,,2,1,20181226,20181101,,385.92,27.76,0,0,0,0,0,0.9,66633.6,0,66633.6,0,0,0,0,0,,2,20181113,66633.6,0,0,0,0,0,0,0,0,202.95,0,0,0,160.85,358.16,N,0,0,0,546.77,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,211,N,,,
CMLT06AMC1,98684798,,1,1,20181226,20181101,,1601.48,92.04,0,0,0,0,0,2.99,220893.32,220451.53,221331.93,220893.32,441.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,441.79,1509.44,N,0,0,0,2043.27,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,211,N,,,
CMLT06AMC1,97482830,,1,1,20181226,20181201,,176.44,44.11,0,0,0,0,0,1.43,105861.85,105441.28,106281.72,105441.28,420.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,597.01,0,0,0,xxx,,0,0,0,0,0,0,2.00005,0,1.4838,0,,,211,N,,,
CMLT06AMC1,98629355,,2,1,20181226,20181101,,232.06,58.02,0,0,0,0,0,1.89,139236.59,139000.33,139472.46,139236.59,236.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,134.01,236.26,174.04,N,0,0,0,468.32,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,211,N,,,
CMLT06AMC1,98100431,,1,1,20181226,20181101,,383.46,21.3,0,0,0,0,0,0.69,51128.11,51028.79,51226.69,51128.11,99.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.32,362.16,N,0,0,0,482.78,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,211,N,,,
CMLT06AMC1,97763312,,2,1,20181226,20181201,,153.07,38.27,0,0,0,0,0,1.24,91843.71,91711.97,92237.61,91711.97,131.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,284.81,0,0,0,xxx,,0,0,0,0,0,0,2.00001,0,1.48376,0,,,211,N,,,
CMLT06AMC1,97870752,,1,1,20181226,20180201,,0,0,0,0,0,0,0,0,49.38,49.38,49.38,49.38,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,55.87,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,210,N,,,
CMLT06AMC1,99739674,,1,1,20181226,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-17.83,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,211,N,,,
CMLT06AMC1,98230238,,2,1,20181226,20180301,,0,0,0,0,0,0,0,3.19,235892.6,235892.6,237324.53,237324.53,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-441.53,0,0,Y,0,0,0,1184.38,0,0,0,xxx,,0,0,0,0,0,0,4.55154,0,4.03529,0,,,210,N,,,
CMLT06AMC1,145426680,,1,1,20181226,20181001,,0,0,0,0,0,0,0,2.71,199783.15,199783.15,200215.82,200215.82,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-16926.3,0,0,Y,0,0,0,1031.65,0,0,0,xxx,,0,0,0,0,0,0,3.59,0,3.07375,0,,,207,Y,20080207,,
CMLT06AMC1,151110806,,2,1,20181226,20080201,,0,0,0,0,0,0,0,1.43,105664.15,105664.15,106557.32,106557.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-4417.28,0,0,Y,0,0,0,828.85,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,210,N,,,
CMLT06AMC1,97051791,,2,1,20181226,20180601,,407.46,101.87,0,0,0,0,0,3.31,244478.35,244134.08,246191.1,246191.1,344.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,344.27,305.59,N,0,0,0,751.73,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,210,Y,20080618,,
CMLT06AMC1,97462113,,1,1,20181226,20181201,,541.14,28.37,0,0,0,0,0,0.92,68078.59,67907.34,68078.59,67907.34,121.25,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,662.39,0,0,0,xxx,,0,0,0,0,0,0,9.53849,0,9.02224,0,,,211,N,,,
CMLT06AMC1,97333678,,1,1,20181226,20181001,,0,0,0,0,0,0,0,0.5,36960.64,36960.64,37073.22,37073.22,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-1990.58,0,0,Y,0,0,0,270.91,0,0,0,xxx,,0,0,0,0,0,0,5.125,0,4.60875,0,,,210,N,,,
CMLT06AMC1,97317796,,1,1,20181226,20181201,,356.25,45.21,0,0,0,0,0,1.47,108502.08,108144.76,109213.22,108144.76,357.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,713.57,0,0,0,xxx,,0,0,0,0,0,0,3.94,0,3.42375,0,,,210,N,,,
CMLT06AMC1,97646277,,2,1,20181226,20100801,,0,0,0,0,0,0,0,1.36,100617.38,100617.38,103908.47,103908.47,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1558.88,0,0,Y,0,0,0,822.79,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,210,N,,,
CMLT06AMC1,98388275,,1,1,20181226,20181201,,446.14,26.24,0,0,0,0,0,0.85,62984.32,62855.46,62984.32,62855.46,128.75,0.11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,574.89,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,211,N,,,
CMLT06AMC1,149914525,,1,1,20181226,20180301,,0,0,0,0,0,0,0,1.5,110836.12,110627.69,110836.12,110627.69,0,208.43,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,140.58,0,0,Y,0,0,0,395.19,0,0,0,xxx,,0,0,9,0,0,0,2.02196,0,1.50571,0,,,210,Y,20080415,,
CMLT06AMC1,151295128,,1,1,20181226,20181001,,1229.98,82,0,0,0,0,0,2.66,196796.97,196338.34,197705.7,197252.75,458.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,458.63,1147.98,N,0,0,0,1688.61,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,210,N,,,
CMLT06AMC1,151765427,,1,1,20181226,20181201,,673.96,73.74,0,0,0,0,0,2.4,176968.96,176650.45,176968.96,176650.45,318.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,992.47,0,0,0,xxx,,0,0,0,0,0,0,4.57,0,4.05375,0,,,211,N,,,
CMLT06AMC1,98207152,,2,1,20181226,20181101,,622.16,73.72,0,0,0,0,0,2.4,176917.49,176757.06,176917.49,176917.49,160.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,160.43,548.44,N,0,0,0,782.59,0,0,0,xxx,,0,0,0,0,0,0,4.22,0,3.70375,0,,,210,N,,,
CMLT06AMC1,98507395,,1,1,20181226,20181101,,61.78,9.15,0,0,0,0,0,0.3,21967.98,21943.14,21992.75,21967.98,24.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,6601.03,24.84,52.63,N,0,0,0,86.62,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,211,N,,,
CMLT06AMC1,148440720,,1,1,20181226,20100801,,0,0,0,0,0,0,0,1.82,134733.08,134733.08,136093.39,136093.39,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-465.31,0,0,Y,0,0,0,734.04,0,0,0,xxx,,0,0,11,0,0,0,4.93,0,4.41375,0,,,210,N,,,
CMLT06AMC1,94723038,,1,1,20181226,20181101,,664.79,91.7,0,0,0,0,0,2.98,220068.41,219686.34,220829.1,220068.41,382.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,382.07,573.09,N,0,0,0,1046.86,0,0,0,xxx,,0,0,0,0,0,0,3.625,0,3.10875,0,,,207,N,,,
CMLT06AMC1,97766190,,1,1,20181226,20181101,,292.11,30.62,0,0,0,0,0,1,73487.06,73422.67,73551.19,73487.06,64.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.39,261.49,N,0,0,0,356.5,0,0,0,xxx,,0,0,0,0,0,0,4.77,0,4.25375,0,,,211,N,,,
CMLT06AMC1,98400716,,1,1,20181226,20181101,,2205.64,137.87,0,0,0,0,0,4.48,330887.34,330167.16,330887.34,330887.34,720.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,720.18,2067.77,N,0,0,0,2925.82,0,0,0,xxx,,0,0,0,0,0,0,7.999,0,7.48275,0,,,210,N,,,
CMLT06AMC1,98482433,,1,1,20181226,20181201,,688.51,50.07,0,0,0,0,0,1.63,120176.93,119880.04,120176.93,119880.04,296.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,985.4,0,0,0,xxx,,0,0,0,0,0,0,6.875,0,6.35875,0,,,210,N,,,
CMLT06AMC1,98160997,,2,1,20181226,20181101,,598.2,47.86,0,0,0,0,0,1.56,114854.53,114547.62,115159.85,114854.53,306.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,306.91,550.34,N,0,0,0,905.11,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,210,N,,,
CMLT06AMC1,98179435,,1,1,20181226,20180701,,360.04,60.01,0,0,0,0,0,1.95,144016.4,143846.13,144693.24,144693.24,170.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,170.27,300.03,N,0,0,0,530.31,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,210,N,,,
CMLT06AMC1,145731543,,1,1,20181226,20181101,,876.41,112.94,0,0,0,0,0,3.67,271056.01,270613.43,271497.16,271056.01,442.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-32.53,442.58,763.47,N,0,0,0,1318.99,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,208,N,,,
CMLT06AMC1,151487303,,1,1,20181226,20181101,,753.25,68.48,0,0,0,0,0,2.23,164346.29,164131.1,164346.29,164346.29,215.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,215.19,684.77,N,0,0,0,968.44,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,210,N,,,
CMLT06AMC1,150521060,,1,1,20181226,20181101,,176.74,29.46,0,0,0,0,0,0.96,70696.25,70602.58,70882.89,70696.25,93.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.67,147.28,N,0,0,0,270.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,210,N,,,
CMLT06AMC1,95715074,,2,1,20181226,20181101,,330.17,82.54,0,0,0,0,0,2.68,198101.02,197783.45,198418.06,198101.02,317.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,317.57,247.63,N,0,0,0,647.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,209,N,,,
CMLT06AMC1,148098304,,1,1,20181226,20180901,,0,0,0,0,0,0,0,1.03,75821.73,75733.33,75821.73,75733.33,0,88.4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,210.16,0,0,Y,0,0,0,293.75,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,208,N,,,
CMLT06AMC1,98242795,,2,1,20181226,20181101,,263.14,33.95,0,0,0,0,0,1.1,81489.17,81342.93,81634.94,81489.17,146.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,146.24,229.19,N,0,0,0,409.38,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,210,N,,,
CMLT06AMC1,85498939,,1,1,20181226,20181201,,160.47,21.4,0,0,0,0,0,0.7,51348.84,51249.84,51400.21,51249.84,51.53,47.47,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.13,0,0,N,0,0,0,212,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,211,N,,,
CMLT06AMC1,97455075,,1,1,20181226,20180901,,0,0,0,0,0,0,0,1.33,98242.58,97915.02,98242.58,97915.02,0,327.56,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,286.55,0,0,Y,0,0,0,655.04,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,210,Y,20081114,,
CMLT06AMC1,97673115,,1,1,20181226,20181001,,429.16,71.53,0,0,0,0,0,2.32,171663.28,171463.28,171862.78,171862.78,200,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,101.47,200,357.63,N,0,0,0,629.16,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,211,N,,,
CMLT06AMC1,85602373,,1,1,20181226,20181201,,852.39,85.24,0,0,0,0,0,2.77,204574.6,204286.31,204574.6,204286.31,288.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1140.68,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,210,N,,,
CMLT06AMC1,85656650,,1,1,20181226,20181101,,280.57,37.41,0,0,0,0,0,1.22,89783.26,89487.84,90077.76,89783.26,295.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,295.42,243.16,N,0,0,0,575.99,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,210,N,,,
CMLT06AMC1,98025950,,1,1,20181226,20181201,,216.06,54.02,0,0,0,0,0,1.76,129636.48,129410.71,129636.48,129410.71,225.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,441.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,211,N,,,
CMLT06AMC1,97522999,,1,1,20181226,20181201,,322.45,34.01,0,0,0,0,0,1.11,81632.91,81564.18,81632.91,81564.18,68.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,391.18,0,0,0,xxx,,0,0,0,0,0,0,4.74,0,4.22375,0,,,210,N,,,
CMLT06AMC1,97900757,,1,1,20181226,20181101,,184.43,46.11,0,0,0,0,0,1.5,110656.9,109479.9,110831.94,109656.9,175.33,1001.67,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,2914.17,175.33,138.32,N,0,0,0,359.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,211,N,,,
CMLT06AMC1,97235071,,1,1,20181226,20181001,,0,0,0,0,0,0,0,2.93,216563.82,216563.82,217037.19,217037.19,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-1146.97,0,0,Y,0,0,0,835.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,210,N,,,
CMLT06AMC1,150946663,,1,1,20181226,20181201,,618.66,56.03,0,0,0,0,0,1.82,134462.3,134301.12,134462.3,134301.12,161.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,779.84,0,0,0,xxx,,0,0,0,0,0,0,5.52115,0,5.0049,0,,,210,N,,,
CMLT06AMC1,151732708,,1,1,20181226,20181101,,556.38,22.71,0,0,0,0,0,0.74,54503,54429.9,54575.36,54503,73.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1,533.67,N,0,0,0,629.48,0,0,0,xxx,,0,0,0,0,0,0,12.25,0,11.73375,0,,,211,N,,,
CMLT06AMC1,97536312,,1,1,20181226,20181101,,714.22,83.63,0,0,0,0,0,2.72,200718.16,199928.2,201478.25,200691.09,762.8,27.16,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,762.8,630.59,N,0,0,0,1477.02,0,0,0,xxx,,0,0,0,0,0,0,4.27,0,3.75375,0,,,210,N,,,
CMLT06AMC1,92500479,,1,1,20181226,20181201,,315.21,78.8,0,0,0,0,0,2.56,189128.42,188796.49,189128.42,188796.49,331.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,647.14,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,151006327,,1,1,20181226,20181101,,384.19,39.4,0,0,0,0,0,1.28,94569.67,94288.15,94850.05,94569.67,281.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,281.52,344.79,N,0,0,0,665.71,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,211,N,,,
CMLT06AMC1,96845755,,1,1,20181226,20180901,,661.16,67.88,0,0,0,0,0,2.21,162913.61,162420.44,164381.2,163893.98,493.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,493.17,593.28,N,0,0,0,1154.33,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,210,N,,,
CMLT06AMC1,97007553,,1,1,20181226,20181101,,453.39,55.43,0,0,0,0,0,1.8,133023.89,132711.98,133338.16,133023.89,311.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,311.91,397.96,N,0,0,0,765.3,0,0,0,xxx,,0,0,0,0,0,0,4.09,0,3.57375,0,,,209,N,,,
CMLT06AMC1,149145484,,1,1,20181226,20181201,,163.38,10.22,0,0,0,0,0,0.33,24537.69,23822.4,24537.69,23822.4,715.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,878.67,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,30,N,,,
CMLT06AMC1,97925952,,1,1,20181226,20181001,,343.39,34.13,0,0,0,0,0,1.11,81922.05,0,82080.1,0,0,0,0,0,,2,20181116,81922.05,0,0,0,0,0,-72080,0,-72080,144.32,0,0,0,158.71,309.26,N,0,0,0,502.1,0,0,0,xxx,,0,0,0,0,0,0,5.03,0,4.51375,0,,,210,N,,,
CMLT06AMC1,149229585,,1,1,20181226,20181101,,443.87,49.32,0,0,0,0,0,1.6,118366.58,117983.29,118748.43,118366.58,383.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,383.29,394.55,N,0,0,0,827.16,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,210,N,,,
CMLT06AMC1,151587847,,1,1,20181226,20181201,,180.51,23.26,0,0,0,0,0,0.76,55829.25,55774.47,55883.85,55774.47,54.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,235.29,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,211,N,,,
CMLT06AMC1,97389274,,1,1,20181226,20181201,,1544.38,124.05,0,0,0,0,0,4.03,297712.02,296922.84,297712.02,296922.84,789.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2333.56,0,0,0,xxx,,0,0,0,0,0,0,6.225,0,5.70875,0,,,210,N,,,
CMLT06AMC1,97817910,,1,1,20181226,20181201,,86.3,21.58,0,0,0,0,0,0.7,51782.31,51602.55,51782.31,51602.55,110.69,69.07,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,196.99,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,210,N,,,
CMLT06AMC1,97844153,,2,1,20181226,20181201,,701.36,70,0,0,0,0,0,2.27,167991.02,167421.35,167991.02,167421.35,569.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1271.03,0,0,0,xxx,,0,0,0,0,0,0,5.01,0,4.49375,0,,,211,N,,,
CMLT06AMC1,99309916,,1,1,20181226,20181101,,592.99,66.78,0,0,0,0,0,2.17,160267.69,159768.39,160267.69,160267.69,499.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,499.3,526.21,N,0,0,0,1092.29,0,0,0,xxx,,0,0,0,0,0,0,4.44,0,3.92375,0,,,211,N,,,
CMLT06AMC1,150660843,,1,1,20181226,20181101,,355.71,36.98,0,0,0,0,0,1.2,88743.44,88379.4,89106.02,88743.44,364.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,364.04,318.73,N,0,0,0,719.75,0,0,0,xxx,,0,0,9,0,0,0,4.81,0,4.29375,0,,,210,N,,,
CMLT06AMC1,98436439,,2,1,20181226,20180801,,316.5,52.75,0,0,0,0,0,1.71,126600.46,126413.41,127158.81,127158.81,187.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.05,263.75,N,0,0,0,503.55,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,210,N,,,
