Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,151732708,,1,1,20181126,20181001,,557.12,22.74,0,0,0,0,0,0.74,54575.36,54503,54646.99,54575.36,72.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.36,534.38,N,0,0,0,629.48,0,0,0,xxx,,0,0,0,0,0,0,12.25,0,11.73375,0,,,212,N,,,
CMLT06AMC1,97536312,,1,1,20181126,20181001,,717.02,83.96,0,0,0,0,0,2.73,201505.32,200718.16,202262.62,201478.25,760,27.16,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,760,633.06,N,0,0,0,1477.02,0,0,0,xxx,,0,0,0,0,0,0,4.27,0,3.75375,0,,,211,N,,,
CMLT06AMC1,92500479,,1,1,20181126,20181101,,315.77,78.94,0,0,0,0,0,2.57,189459.79,189128.42,189459.79,189128.42,331.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,647.14,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,N,,,
CMLT06AMC1,151006327,,1,1,20181126,20181001,,385.33,39.52,0,0,0,0,0,1.29,95129.3,94569.67,95407.42,94850.05,280.38,279.25,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1326.47,280.38,345.81,N,0,0,0,665.71,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,212,N,,,
CMLT06AMC1,96845755,,1,1,20181126,20180801,,663.15,68.09,0,0,0,0,0,2.21,163404.79,162913.61,164866.45,164381.2,491.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,491.18,595.06,N,0,0,0,1154.33,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,211,N,,,
CMLT06AMC1,98684798,,1,1,20181126,20181001,,1604.66,92.22,0,0,0,0,0,3,221331.93,220893.32,221767.39,221331.93,438.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,438.61,1512.44,N,0,0,0,2043.27,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,212,N,,,
CMLT06AMC1,97482830,,1,1,20181126,20181001,,177.14,44.28,0,0,0,0,0,1.44,106281.72,105861.85,106281.72,106281.72,419.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,419.87,132.86,N,0,0,0,597.01,0,0,0,xxx,,0,0,0,0,0,0,2.00005,0,1.4838,0,,,212,N,,,
CMLT06AMC1,98629355,,2,1,20181126,20181001,,232.45,58.11,0,0,0,0,0,1.89,139472.46,139236.59,139707.93,139472.46,235.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,134.01,235.87,174.34,N,0,0,0,468.32,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,98100431,,1,1,20181126,20181001,,384.2,21.34,0,0,0,0,0,0.69,51226.69,51128.11,51324.54,51226.69,98.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.58,362.86,N,0,0,0,482.78,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,212,N,,,
CMLT06AMC1,97238596,,1,1,20181126,20181001,,854.48,56.97,0,0,0,0,0,1.85,136716.62,0,137025.81,0,0,0,0,0,,2,20181031,136716.62,0,0,0,0,0,0,0,0,-26.58,0,0,0,311.12,797.51,N,0,0,0,1165.6,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,211,N,,,
CMLT06AMC1,97763312,,2,1,20181126,20180801,,153.29,38.32,0,0,0,0,0,1.25,91975.23,91843.71,92237.61,92237.61,131.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,131.52,114.97,N,0,0,0,284.81,0,0,0,xxx,,0,0,0,0,0,0,2.00001,0,1.48376,0,,,212,N,,,
CMLT06AMC1,97766190,,1,1,20181126,20181001,,292.37,30.65,0,0,0,0,0,1,73551.19,73487.06,73615.07,73551.19,64.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.13,261.72,N,0,0,0,356.5,0,0,0,xxx,,0,0,0,0,0,0,4.77,0,4.25375,0,,,212,N,,,
CMLT06AMC1,98400716,,1,1,20181126,20181101,,2210.41,138.17,0,0,0,0,0,4.49,331602.75,330887.34,332313.42,330887.34,715.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2925.82,0,0,0,xxx,,0,0,0,0,0,0,7.999,0,7.48275,0,,,211,N,,,
CMLT06AMC1,98482433,,1,1,20181126,20181101,,690.2,50.2,0,0,0,0,0,1.63,120472.13,120176.93,120472.13,120176.93,295.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,985.4,0,0,0,xxx,,0,0,0,0,0,0,6.875,0,6.35875,0,,,211,N,,,
CMLT06AMC1,98160997,,2,1,20181126,20181001,,599.79,47.98,0,0,0,0,0,1.56,115159.85,114854.53,115463.59,115159.85,305.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,305.32,551.81,N,0,0,0,905.11,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,211,N,,,
CMLT06AMC1,98179435,,1,1,20181126,20180701,,360.47,60.08,0,0,0,0,0,1.95,144186.24,144016.4,145363.36,144693.24,169.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,169.84,300.39,N,0,0,0,530.31,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,211,N,,,
CMLT06AMC1,145731543,,1,1,20181126,20181001,,877.84,113.12,0,0,0,0,0,3.68,271497.16,271056.01,271936.89,271497.16,441.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,441.15,764.72,N,0,0,0,1318.99,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,209,N,,,
CMLT06AMC1,151487303,,1,1,20181126,20181101,,754.25,68.57,0,0,0,0,0,2.23,164563.61,164346.29,164776.82,164346.29,214.19,3.13,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,968.44,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,211,N,,,
CMLT06AMC1,150521060,,1,1,20181126,20180901,,176.97,29.5,0,0,0,0,0,0.96,70789.69,70696.25,70882.89,70882.89,93.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.44,147.47,N,0,0,0,270.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,211,N,,,
CMLT06AMC1,95715074,,2,1,20181126,20181001,,330.7,82.67,0,0,0,0,0,2.69,198418.06,198101.02,198734.58,198418.06,317.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,317.04,248.03,N,0,0,0,647.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,210,N,,,
CMLT06AMC1,148098304,,1,1,20181126,20180801,,0,0,0,0,0,0,0,1.03,75909.89,75821.73,75909.89,75821.73,0,88.16,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,210.36,0,0,Y,0,0,0,293.75,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,209,N,,,
CMLT06AMC1,150685964,,1,1,20181126,20181001,,571.29,67.85,0,0,0,0,0,2.21,162838.11,0,163355.91,0,519.62,0,0,0,,2,20181105,162318.49,0,0,0,0,0,0,0,0,0,83.91,0,0,519.62,503.44,N,0,0,0,1090.91,0,0,0,xxx,,0,0,0,0,0,0,4.21,0,3.69375,0,,,211,N,,,
CMLT06AMC1,98242795,,2,1,20181126,20181001,,263.61,34.01,0,0,0,0,0,1.11,81634.94,81489.17,81780.24,81634.94,145.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.77,229.6,N,0,0,0,409.38,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,211,N,,,
CMLT06AMC1,85498939,,1,1,20181126,20181001,,160.68,21.42,0,0,0,0,0,0.7,51416.19,51348.84,51467.35,51400.21,51.32,16.03,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.13,51.32,139.26,N,0,0,0,212,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,212,N,,,
CMLT06AMC1,97455075,,1,1,20181126,20180801,,0,0,0,0,0,0,0,1.33,98569.06,98242.58,98569.06,98242.58,0,326.48,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,287.49,0,0,Y,0,0,0,655.04,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,211,Y,20081114,,
CMLT06AMC1,97673115,,1,1,20181126,20181001,,429.66,71.61,0,0,0,0,0,2.33,171862.78,171663.28,172061.79,171862.78,199.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,101.47,199.5,358.05,N,0,0,0,629.16,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,212,N,,,
CMLT06AMC1,85602373,,1,1,20181126,20181101,,853.59,85.36,0,0,0,0,0,2.77,204861.69,204574.6,204574.6,204574.6,287.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1140.68,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,211,N,,,
CMLT06AMC1,85656650,,1,1,20181126,20181001,,281.49,37.53,0,0,0,0,0,1.22,90077.76,89783.26,90371.34,90077.76,294.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,294.5,243.96,N,0,0,0,575.99,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,211,N,,,
CMLT06AMC1,98025950,,1,1,20181126,20181101,,216.44,54.11,0,0,0,0,0,1.76,129861.87,129636.48,129861.87,129636.48,225.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,441.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,97522999,,1,1,20181126,20181101,,322.72,34.04,0,0,0,0,0,1.11,81701.37,81632.91,81701.37,81632.91,68.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,391.18,0,0,0,xxx,,0,0,0,0,0,0,4.74,0,4.22375,0,,,211,N,,,
CMLT06AMC1,97900757,,1,1,20181126,20181001,,184.79,46.2,0,0,0,0,0,1.5,110873.15,110656.9,111047.83,110831.94,174.97,41.28,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,86.38,174.97,138.59,N,0,0,0,359.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,97235071,,1,1,20181126,20181001,,361.73,90.43,0,0,0,0,0,2.95,217981.57,216563.82,217981.57,217037.19,473.37,944.38,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,850.14,473.37,271.3,N,0,0,0,835.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,211,N,,,
CMLT06AMC1,150946663,,1,1,20181126,20181101,,619.39,56.09,0,0,0,0,0,1.82,134622.75,134462.3,134622.75,134462.3,160.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,779.84,0,0,0,xxx,,0,0,0,0,0,0,5.52115,0,5.0049,0,,,211,N,,,
CMLT06AMC1,151320025,,2,1,20181126,20171001,,0,0,0,0,0,0,0,1.13,83537.93,83537.93,84322.12,84252.05,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,360.98,0,0,0,xxx,,0,0,0,0,0,0,4.14,0,3.62375,0,,,211,N,,,
CMLT06AMC1,147302848,,1,1,20181126,20180701,,0,0,0,0,0,0,0,1.03,76075.73,76075.73,76229.89,76075.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,710,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,211,N,,,
CMLT06AMC1,150778645,,1,1,20181126,20181101,,414.62,42.14,0,0,0,0,0,1.37,101126.18,100540.8,101126.18,100540.8,338.39,246.99,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,753.01,0,0,0,xxx,,0,0,0,0,0,0,4.92,0,4.40375,0,,,211,N,,,
CMLT06AMC1,151512266,,2,1,20181126,20181101,,598.37,29.95,0,0,0,0,0,0.97,71876.29,71693.11,72008.37,71693.11,133.18,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,731.55,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,211,N,,,
CMLT06AMC1,150869188,,1,1,20181126,20181101,,339.98,18.18,0,0,0,0,0,0.59,43633.48,43391.51,43633.48,43391.51,241.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,581.95,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,151,N,,,
CMLT06AMC1,97007553,,1,1,20181126,20181001,,444.46,55.56,0,0,0,0,0,1.81,133338.16,133023.89,133651.39,133338.16,314.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,314.27,388.9,N,0,0,0,758.73,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,210,N,,,
CMLT06AMC1,149145484,,1,1,20181126,20181101,,168.11,10.52,0,0,0,0,0,0.34,25248.25,24537.69,25248.25,24537.69,710.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,878.67,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,31,N,,,
CMLT06AMC1,97925952,,1,1,20181126,20181001,,344.05,34.2,0,0,0,0,0,1.11,82080.1,81922.05,82080.1,82080.1,158.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.05,309.85,N,0,0,0,502.1,0,0,0,xxx,,0,0,0,0,0,0,5.03,0,4.51375,0,,,211,N,,,
CMLT06AMC1,149229585,,1,1,20181126,20181001,,445.31,49.48,0,0,0,0,0,1.61,118748.43,118366.58,119128.86,118748.43,381.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,381.85,395.83,N,0,0,0,827.16,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,211,N,,,
CMLT06AMC1,151587847,,1,1,20181126,20181001,,180.69,23.28,0,0,0,0,0,0.76,55883.85,55829.25,55883.85,55883.85,54.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6,157.41,N,0,0,0,235.29,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,212,N,,,
CMLT06AMC1,97389274,,1,1,20181126,20181101,,1548.45,124.37,0,0,0,0,0,4.04,298497.13,297712.02,298497.13,297712.02,785.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2333.56,0,0,0,xxx,,0,0,0,0,0,0,6.225,0,5.70875,0,,,211,N,,,
CMLT06AMC1,97817910,,1,1,20181126,20181101,,86.6,21.65,0,0,0,0,0,0.7,51961.77,51782.31,51961.77,51782.31,110.39,69.07,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,196.99,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,211,N,,,
CMLT06AMC1,97844153,,2,1,20181126,20181101,,703.73,70.23,0,0,0,0,0,2.28,168558.32,167991.02,168558.32,167991.02,567.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1271.03,0,0,0,xxx,,0,0,0,0,0,0,5.01,0,4.49375,0,,,212,N,,,
CMLT06AMC1,99309916,,1,1,20181126,20181101,,594.83,66.99,0,0,0,0,0,2.18,160765.15,160267.69,161260.78,160267.69,497.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1092.29,0,0,0,xxx,,0,0,0,0,0,0,4.44,0,3.92375,0,,,212,N,,,
CMLT06AMC1,150660843,,1,1,20181126,20181001,,357.17,37.13,0,0,0,0,0,1.21,89106.02,88743.44,89467.16,89106.02,362.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,362.58,320.04,N,0,0,0,719.75,0,0,0,xxx,,0,0,9,0,0,0,4.81,0,4.29375,0,,,211,N,,,
