Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,97439715,,1,1,20190528,20190301,,319.23,53.21,0,0,0,0,0,1.73,127693.03,127539.81,127845.87,127845.87,153.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-585.75,153.22,266.02,N,0,0,0,472.45,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,205,Y,20090715,,
CMLT06AMC1,97911879,,2,1,20190528,20190501,,779.25,100.55,0,0,0,0,0,3.27,241315.42,241092.29,241315.42,241092.29,223.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1002.38,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,205,N,,,
CMLT06AMC1,97760110,,1,1,20190528,20190501,,514.05,22.75,0,0,0,0,0,0.74,54589.37,54502.16,54589.37,54502.16,87.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,601.26,0,0,0,xxx,,0,0,0,0,0,0,11.3,0,10.78375,0,,,205,N,,,
CMLT06AMC1,99020158,,1,1,20190528,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-175,0,-175,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,206,N,,,
CMLT06AMC1,96744313,,2,1,20190528,20190401,,117.81,18.12,0,0,0,0,0,0.59,43498.15,43439,43498.15,43498.15,59.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,48.33,59.15,99.69,N,0,0,0,176.96,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,205,N,,,
CMLT06AMC1,96846670,,2,1,20190528,20190401,,334.55,83.64,0,0,0,0,0,2.72,200731.39,200365.41,201096.76,200731.39,365.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-902.8,365.98,250.91,N,0,0,0,700.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,205,N,,,
CMLT06AMC1,97923395,,1,1,20190528,20190301,,0,0,0,0,0,0,0,1.28,94518.64,94518.64,94713.14,94713.14,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-849.6,0,0,Y,0,0,0,889.06,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,206,N,,,
CMLT06AMC1,99418790,,1,1,20190528,20190401,,652.72,96.7,0,0,0,0,0,3.14,232079.19,231804.88,232352.73,232079.19,274.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,92.23,274.31,556.02,N,0,0,0,927.03,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,206,Y,20080915,,
CMLT06AMC1,95774519,,1,1,20190528,20190501,,1003.09,102.88,0,0,0,0,0,3.34,246913.78,246154.25,246913.78,246154.25,759.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-269,0,0,N,0,0,0,1762.62,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,205,N,,,
CMLT06AMC1,85631851,,1,1,20190528,20190501,,676.6,48.5,0,0,0,0,0,1.58,116403.56,116033.62,116403.56,116033.62,369.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,205,N,,,
CMLT06AMC1,98426075,,1,1,20190528,20190301,,304.25,45.07,0,0,0,0,0,1.46,108179.47,108071.49,108287.14,108287.14,107.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-640,107.98,259.18,N,0,0,0,412.23,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,205,N,,,
CMLT06AMC1,145119004,,1,1,20190528,20190301,,1809.67,109.68,0,0,0,0,0,3.56,263224.83,262630.69,264431.94,263830.39,594.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-388.75,594.14,1699.99,N,0,0,0,2403.81,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,203,N,,,
CMLT06AMC1,97858674,,2,1,20190528,20190401,,594.82,148.7,0,0,0,0,0,4.83,356890.3,355365.72,358412.35,356890.3,1524.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1524.58,446.12,N,0,0,0,2119.4,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,205,Y,20081218,,
CMLT06AMC1,97492276,,1,1,20190528,20190401,,525.3,131.3,0,0,0,0,0,4.27,315130.37,314616.72,315643.17,315130.37,513.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,513.65,394,N,0,0,0,1038.95,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,205,N,,,
CMLT06AMC1,98373038,,1,1,20190528,20190501,,502.15,31.98,0,0,0,0,0,1.04,76761.71,76581.03,76761.71,76581.03,180.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-12.29,0,0,N,0,0,0,682.83,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,206,N,,,
CMLT06AMC1,97972632,,1,1,20190528,20190501,,444.28,68.35,0,0,0,0,0,2.22,164043.44,163853.65,164043.44,163853.65,189.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,6898.01,0,0,N,0,0,0,634.07,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,206,N,,,
CMLT06AMC1,97503833,,1,1,20190528,20190404,,161.3,15.36,0,0,0,0,0,0.5,36868.13,36786.46,36786.46,36786.46,81.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-150,81.67,145.94,N,0,0,0,242.97,0,0,0,xxx,,0,0,0,0,0,0,5.25,0,4.73375,0,,,205,N,,,
CMLT06AMC1,97505192,,1,1,20190528,20190501,,227.17,9.67,0,0,0,0,0,0.31,23200.63,23165.35,23200.63,23165.35,35.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,262.45,0,0,0,xxx,,0,0,0,0,0,0,11.75,0,11.23375,0,,,205,N,,,
CMLT06AMC1,98115157,,1,1,20190528,20190501,,153.62,35.37,0,0,0,0,0,1.15,84890,84708.49,84890,84708.49,180.52,0.99,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,334.14,0,0,0,xxx,,0,0,0,0,0,0,2.172,0,1.65575,0,,,206,N,,,
CMLT06AMC1,149360109,,1,1,20190528,20190501,,857.62,86.63,0,0,0,0,0,2.82,207907.07,207737.95,207907.07,207737.95,169.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1026.74,0,0,0,xxx,,0,0,0,0,0,0,4.95,0,4.43375,0,,,205,N,,,
CMLT06AMC1,98401870,,2,1,20190528,20190401,,5734.2,302.12,0,0,0,0,0,9.82,725083.3,723673.29,726482.25,725083.3,1410.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.01,5432.08,N,0,0,0,7144.21,0,0,0,xxx,,0,0,0,0,0,0,9.49,0,8.97375,0,,,205,N,,,
CMLT06AMC1,98159759,,1,1,20190528,20190401,,60.05,15.01,0,0,0,0,0,0.49,36029.79,35956.07,36103.39,36029.79,73.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-12.29,73.72,45.04,N,0,0,0,133.77,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,97861231,,1,1,20190528,20190501,,182.55,45.64,0,0,0,0,0,1.48,109532.67,109288.2,109532.67,109288.2,194.47,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,100.09,0,0,N,0,0,0,377.02,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,98506231,,1,1,20190528,20190201,,0,0,0,0,0,0,0,1.38,102228.03,102228.03,102450.27,102450.27,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,411.8,0,0,0,xxx,,0,0,0,0,0,0,2.22,0,1.70375,0,,,206,N,,,
CMLT06AMC1,150686665,,2,1,20190528,20190501,,136.56,22.02,0,0,0,0,0,0.72,52859.41,52745.29,52859.41,52745.29,114.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,250.68,0,0,0,xxx,,0,0,0,0,0,0,3.1,0,2.58375,0,,,206,Y,20090723,,
CMLT06AMC1,151664000,,1,1,20190528,20190501,,549.92,72.73,0,0,0,0,0,2.36,174551.26,174111.3,174989.84,174111.3,439.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,989.88,0,0,0,xxx,,0,0,0,0,0,0,3.781,0,3.26475,0,,,206,Y,20080825,,
CMLT06AMC1,97587513,,2,1,20190528,20190501,,248.23,62.06,0,0,0,0,0,2.02,148935.4,148274.11,148935.4,148274.11,661.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,909.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,205,N,,,
CMLT06AMC1,150574382,,1,1,20190528,20190501,,321.05,53.51,0,0,0,0,0,1.74,128420.57,128268.18,128420.57,128268.18,152.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-15.25,0,0,N,0,0,0,473.44,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,205,Y,20080908,,
CMLT06AMC1,98499833,,1,1,20190528,20181101,,1206.87,155.73,0,0,0,0,0,5.06,373741.03,373398.3,375438.2,375438.2,342.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-490.46,342.73,1051.14,N,0,0,0,1549.6,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,206,Y,20081210,,
CMLT06AMC1,151461027,,1,1,20190528,20190401,,276.69,28.38,0,0,0,0,0,0.92,68107.81,67897.5,68317.27,68107.81,210.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,210.31,248.31,N,0,0,0,487,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,205,N,,,
CMLT06AMC1,97270953,,2,1,20190528,20190501,,1064.73,177.45,0,0,0,0,0,5.77,425891.7,425378.43,426914.4,425378.43,513.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-410,0,0,N,0,0,0,1578,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,205,N,,,
CMLT06AMC1,85703338,,2,1,20190528,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-6.53,0,-6.53,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,205,N,,,
CMLT06AMC1,96571112,,1,1,20190528,20190401,,153.23,38.31,0,0,0,0,0,1.24,91935.23,91776.85,92093.35,91935.23,158.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,134.17,158.38,114.92,N,0,0,0,311.61,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,205,N,,,
CMLT06AMC1,97080790,,1,1,20190528,20190501,,645.48,74.71,0,0,0,0,0,2.43,179300.21,179129.84,179300.21,179129.84,170.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-12.29,0,0,N,0,0,0,815.85,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,205,N,,,
CMLT06AMC1,98264633,,1,1,20190528,20190401,,158.94,8.07,0,0,0,0,0,0.26,19363.36,19293.54,19432.61,19363.36,69.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,69.82,150.87,N,0,0,0,228.76,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,205,N,,,
CMLT06AMC1,97755151,,1,1,20190528,20190501,,894.61,89.46,0,0,0,0,0,2.91,214706.47,214401.09,214706.47,214401.09,305.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1199.99,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,205,Y,20090113,,
CMLT06AMC1,97503916,,1,1,20190528,20190501,,364.96,60.83,0,0,0,0,0,1.98,145984.27,145805.09,146163,145805.09,179.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,67.78,0,0,N,0,0,0,544.14,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,205,Y,20090112,,
CMLT06AMC1,98049315,,2,1,20190528,20190401,,188.94,26.99,0,0,0,0,0,0.88,64779.77,64706.97,64852.36,64779.77,72.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.98,72.8,161.95,N,0,0,0,261.74,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,205,N,,,
CMLT06AMC1,97649115,,2,1,20190528,20190401,,267.18,33.4,0,0,0,0,0,1.09,80155.2,79990.77,80319.08,80155.2,164.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-12.29,164.43,233.78,N,0,0,0,431.61,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,205,N,,,
CMLT06AMC1,97925838,,1,1,20190528,20190401,,266.05,66.51,0,0,0,0,0,2.16,159631.17,159372.59,159889.32,159631.17,258.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,184.07,258.58,199.54,N,0,0,0,524.63,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,151585361,,1,1,20190528,20190501,,516.69,32.81,0,0,0,0,0,1.07,78734.4,78552.95,78734.4,78552.95,181.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-160,0,0,N,0,0,0,698.14,0,0,0,xxx,,0,0,0,0,0,0,7.875,0,7.35875,0,,,205,N,,,
CMLT06AMC1,98927791,,1,1,20190528,20190501,,553.49,58.26,0,0,0,0,0,1.89,139830.24,139600.38,139830.24,139600.38,229.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,783.35,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,206,Y,20081113,,
CMLT06AMC1,149610701,,2,1,20190528,20190401,,667.15,37.11,0,0,0,0,0,1.21,89052.13,88869.5,89233.4,89052.13,182.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,182.63,630.04,N,0,0,0,849.78,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,205,N,,,
CMLT06AMC1,97112999,,1,1,20190528,20190401,,164.84,19.98,0,0,0,0,0,0.65,47954.57,47905.05,48003.92,47954.57,49.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,29.86,49.52,144.86,N,0,0,0,214.36,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,205,N,,,
CMLT06AMC1,97837157,,2,1,20190528,20190501,,405.55,44.57,0,0,0,0,0,1.45,106956.99,106609.64,106956.99,106609.64,347.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,206,N,,,
CMLT06AMC1,150643088,,1,1,20190528,20190401,,1116.04,70.86,0,0,0,0,0,2.3,170062.62,169670.71,170451.98,170062.62,391.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,391.91,1045.18,N,0,0,0,1507.95,0,0,0,xxx,,0,0,0,0,0,0,7.875,0,7.35875,0,,,205,N,,,
CMLT06AMC1,97053995,,1,1,20190528,20190501,,374.4,38.44,0,0,0,0,0,1.25,92253.67,91966.22,92253.67,91966.22,287.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,661.85,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,205,N,,,
CMLT06AMC1,98538911,,1,1,20190528,20190401,,486.32,58.95,0,0,0,0,0,1.92,141474.42,141129.09,141618.57,141274.42,144.64,200.69,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,31.58,144.64,427.37,N,0,0,0,630.96,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,205,N,,,
CMLT06AMC1,97331953,,1,1,20190528,20190401,,1462.02,84.75,0,0,0,0,0,2.75,203411.09,202977.58,203841.51,203411.09,433.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,433.51,1377.27,N,0,0,0,1895.53,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,205,N,,,
CMLT06AMC1,98607195,,1,1,20190528,20190501,,96.88,24.22,0,0,0,0,0,0.79,58126.45,58041.8,58126.45,58041.8,84.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,181.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,205,N,,,
CMLT06AMC1,97518435,,1,1,20190528,20190401,,127.6,31.9,0,0,0,0,0,1.04,76558.08,76413.98,76845.56,76558.08,144.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-89.5,144.1,95.7,N,0,0,0,271.7,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,98571151,,1,1,20190528,20190501,,372.52,17.49,0,0,0,0,0,0.57,41973.62,41643.21,41973.62,41643.21,80.41,250,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,452.93,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,206,N,,,
CMLT06AMC1,98255516,,1,1,20190528,20190501,,573.12,33.13,0,0,0,0,0,1.08,79508.47,79340.99,79508.47,79340.99,167.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,740.6,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,206,N,,,
CMLT06AMC1,146038401,,2,1,20190528,20190601,,218.17,54.54,0,0,0,0,0,1.77,130899.48,130608.94,130608.94,130317.92,290.53,0.01,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,508.7,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,202,N,,,
CMLT06AMC1,97763155,,1,1,20190528,20190401,,560.46,62.41,0,0,0,0,0,2.03,149788.53,149314.6,150260.69,149788.53,473.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-560,473.93,498.05,N,0,0,0,1034.39,0,0,0,xxx,,0,0,0,0,0,0,4.49,0,3.97375,0,,,205,N,,,
CMLT06AMC1,98294473,,2,1,20190528,20190201,,0,0,0,0,0,0,0,3.02,222850.91,222850.91,224838.15,224178.42,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-34.5,0,0,Y,0,0,0,1573.13,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,206,N,,,
CMLT06AMC1,98143514,,1,1,20190528,20190501,,1048.24,84.54,0,0,0,0,0,2.75,202884.82,202329.78,202884.82,202329.78,555.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,0,N,0,0,0,1603.28,0,0,0,xxx,,0,0,0,0,0,0,6.2,0,5.68375,0,,,205,N,,,
CMLT06AMC1,149542227,,1,1,20190528,20190401,,822.12,57.9,0,0,0,0,0,1.88,138949.47,138588.81,139308.01,138949.47,360.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,360.66,764.22,N,0,0,0,1182.78,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,205,N,,,
CMLT06AMC1,85628337,,1,1,20190528,20190301,,0,0,0,0,0,0,0,0.79,58700.32,58700.32,58796.06,58796.06,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-374.49,0,0,Y,0,0,0,199.99,0,0,0,xxx,,0,0,0,0,0,0,2.128,0,1.61175,0,,,205,N,,,
CMLT06AMC1,151231222,,2,1,20190528,20190401,,197.39,20.78,0,0,0,0,0,0.68,49867,49755.02,49867,49867,111.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,111.98,176.61,N,0,0,0,309.37,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,205,N,,,
CMLT06AMC1,98465834,,2,1,20190528,20190401,,671.06,92.56,0,0,0,0,0,3.01,222145.2,221858.14,222145.2,222145.2,287.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,287.06,578.5,N,0,0,0,958.12,0,0,0,xxx,,0,0,0,0,0,0,3.625,0,3.10875,0,,,206,Y,20090728,,
CMLT06AMC1,97041032,,1,1,20190528,20190401,,390.33,48.79,0,0,0,0,0,1.59,117098.01,116925.18,117270.27,117098.01,172.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-18.82,172.83,341.54,N,0,0,0,563.16,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,205,N,,,
CMLT06AMC1,151524949,,1,1,20190528,20190401,,788.17,46.36,0,0,0,0,0,1.51,111271.2,111030.93,111509.78,111271.2,240.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-12.29,240.27,741.81,N,0,0,0,1028.44,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,205,N,,,
