Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,98201916,,2,1,20150526,20091101,,0,0,0,0,0,0,0,6.46,476723.35,476723.35,483508.7,483508.7,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-240,0,0,Y,0,0,0,3121.49,0,0,0,xxx,,0,0,11,0,0,0,7.59,0,7.07375,0,,,253,Y,20090731
CMLT06AMC1,98230238,,2,1,20150526,20140501,,0,0,0,0,0,0,0,2.78,204947.55,204947.55,204947.55,204947.55,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1184.22,0,0,0,xxx,,0,0,0,0,0,0,6.14744,0,5.63119,0,,,253,N,
CMLT06AMC1,151110806,,2,1,20150526,20080201,,0,0,0,0,0,0,0,1.43,105664.15,105664.15,106557.32,106557.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-8785.63,0,0,Y,0,0,0,820.43,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,253,N,
CMLT06AMC1,97051791,,2,1,20150526,20141201,,413.55,103.39,0,0,0,0,0,3.36,248131.65,247586.65,250843.07,250302.59,545,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,545,310.16,N,0,0,0,958.55,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,Y,20080618
CMLT06AMC1,97339790,,2,1,20150526,20150501,,352.46,36.15,0,0,0,0,0,1.17,86759.13,86565.82,86759.13,86565.82,193.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.24,0,0,N,0,0,0,545.77,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,253,N,
CMLT06AMC1,98091390,,2,1,20150526,20150501,,890.45,94.53,0,0,0,0,0,3.07,226865.62,226268.96,226865.62,226268.96,558,38.66,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1448.45,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,254,N,
CMLT06AMC1,96730635,,2,1,20150526,20150101,,929.95,99.14,0,0,0,0,0,3.22,237939.33,237657.62,239331.53,238777.91,281.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,281.71,830.81,N,0,0,0,1211.66,0,0,0,xxx,,0,0,9,0,0,0,4.69,0,4.17375,0,,,253,N,
CMLT06AMC1,95577391,,2,1,20150526,20150401,,602.03,150.51,0,0,0,0,0,4.89,361216.28,360698.86,361732.84,361216.28,517.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,517.42,451.52,N,0,0,0,1119.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,97837157,,2,1,20150526,20150501,,463.24,50.91,0,0,0,0,0,1.65,122174.49,121884.83,122174.49,121884.83,289.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,254,N,
CMLT06AMC1,97065031,,2,1,20150526,20150101,,0,0,0,0,0,0,0,8.16,602244.88,602244.88,602244.88,602244.88,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-106.63,0,0,Y,0,0,0,3689.96,0,0,0,xxx,,0,0,0,0,0,0,4.5596,0,4.04335,0,,,253,N,
CMLT06AMC1,85831378,,2,1,20150526,20150401,,455.89,45.68,0,0,0,0,0,1.48,109631.68,109385.68,109876.67,109631.68,246,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,246,410.21,N,0,0,0,701.89,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,253,N,
CMLT06AMC1,97423479,,2,1,20150526,20150501,,1145.41,138.84,0,0,0,0,0,4.51,333210.59,332932.3,333210.59,332932.3,278.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,163.35,0,0,N,0,0,0,1423.7,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,253,N,
CMLT06AMC1,98220833,,2,1,20150526,20150501,,262.68,31.84,0,0,0,0,0,1.03,76414.65,76228,76414.65,76228,186.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,52.69,0,0,N,0,0,0,449.33,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,253,N,
CMLT06AMC1,97567275,,2,1,20150526,20150401,,388.25,64.71,0,0,0,0,0,2.1,155299.57,155079.69,155518.9,155299.57,219.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.88,323.54,N,0,0,0,608.13,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,254,Y,20080430
CMLT06AMC1,97575476,,2,1,20150526,20150401,,1046.39,126.07,0,0,0,0,0,4.1,302570.6,301816.77,303321.83,302570.6,753.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,753.83,920.32,N,0,0,0,1800.22,0,0,0,xxx,,0,0,9,0,0,0,4.15,0,3.63375,0,,,253,N,
CMLT06AMC1,97735039,,2,1,20150526,20150401,,518.08,52.02,0,0,0,0,0,1.69,124838.87,124562.23,125114.37,124838.87,276.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,276.64,466.06,N,0,0,0,794.72,0,0,0,xxx,,0,0,0,0,0,0,4.98,0,4.46375,0,,,254,N,
CMLT06AMC1,146038401,,2,1,20150526,20150501,,246.99,61.75,0,0,0,0,0,2.01,148195.34,147933.63,148195.34,147933.63,261.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,187.3,0,0,N,0,0,0,508.7,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,250,N,
CMLT06AMC1,97751838,,2,1,20150526,20150501,,182.45,22.12,0,0,0,0,0,0.72,53076.97,52912.68,53076.97,52912.68,163.56,0.73,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,48.52,0,0,N,0,0,0,346.01,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,253,N,
CMLT06AMC1,98294473,,2,1,20150526,20150201,,1023.43,104.97,0,0,0,0,0,3.41,251920.11,251370.41,253012.86,253012.86,549.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,549.7,918.46,N,0,0,0,1573.13,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,254,N,
CMLT06AMC1,98435555,,2,1,20150526,20150401,,206.86,51.72,0,0,0,0,0,1.68,124116.62,123714.83,124517.74,124116.62,401.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,401.79,155.14,N,0,0,0,608.65,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,Y,20081118
CMLT06AMC1,98038037,,2,1,20150526,20150401,,248.92,62.23,0,0,0,0,0,2.02,149349.18,148876.35,149349.18,149349.18,472.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,472.83,186.69,N,0,0,0,721.75,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,98040231,,2,1,20150526,20150501,,932.78,100.73,0,0,0,0,0,3.27,241763.14,241528.61,241763.14,241528.61,234.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1167.31,0,0,0,xxx,,0,0,0,0,0,0,4.62989,0,4.11364,0,,,253,N,
CMLT06AMC1,97795918,,2,1,20150526,20150501,,1998.66,104.1,0,0,0,0,0,3.38,249832.3,249522.8,250139.35,249522.8,309.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2308.16,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,254,N,
CMLT06AMC1,98280555,,2,1,20150526,20150301,,0,0,0,0,0,0,0,1.42,104914.78,104687.51,104914.78,104687.51,0,227.27,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,452.72,0,0,Y,0,0,0,664.41,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,254,N,
CMLT06AMC1,151242807,,2,1,20150526,20150401,,455.51,113.88,0,0,0,0,0,3.7,273307.12,272909.77,273703.81,273307.12,397.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.52,397.35,341.63,N,0,0,0,852.86,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,Y,20090721
CMLT06AMC1,98180631,,2,1,20150526,20150401,,266.87,66.72,0,0,0,0,0,2.17,160124.14,159610.79,160636.63,160124.14,513.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,513.35,200.15,N,0,0,0,780.22,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,98214232,,2,1,20150526,20150401,,676.62,49.9,0,0,0,0,0,1.62,119755.12,119542.56,119966.49,119755.12,212.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,212.56,626.72,N,0,0,0,889.18,0,0,0,xxx,,0,0,0,0,0,0,6.78,0,6.26375,0,,,253,N,
CMLT06AMC1,85729531,,2,1,20150526,20140101,,3224.47,252.9,0,0,0,0,0,8.22,606958.34,605823.48,623279.09,623279.09,1134.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-90,1134.86,2971.57,N,0,0,0,4359.33,0,0,0,xxx,,0,0,10,0,0,0,6.375,0,5.85875,0,,,253,N,
CMLT06AMC1,98019672,,2,1,20150526,20140301,,0,0,0,0,0,0,0,3.5,258413.19,258413.19,258413.19,258413.19,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-150,0,0,Y,0,0,0,1196.34,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,254,Y,20081126
CMLT06AMC1,97475875,,2,1,20150526,20150401,,830.32,207.58,0,0,0,0,0,6.75,498190.25,497451.7,498190.25,498190.25,738.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,738.55,622.74,N,0,0,0,1568.87,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,98368152,,2,1,20150526,20150501,,298.07,44.16,0,0,0,0,0,1.44,105979.43,105683.2,105979.43,105683.2,296.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,79.24,0,0,N,0,0,0,594.3,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,254,N,
CMLT06AMC1,98469752,,2,1,20150526,20111001,,0,0,0,0,0,0,0,3.31,244201.61,244201.61,253753.32,253753.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-109,0,0,Y,0,0,0,1487.75,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,254,N,
CMLT06AMC1,97763114,,2,1,20150526,20150501,,635.33,82.08,0,0,0,0,0,2.67,197000.83,196498.83,197000.83,196498.83,502,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1137.33,0,0,0,xxx,,0,0,0,0,0,0,3.87,0,3.35375,0,,,253,N,
CMLT06AMC1,97919591,,2,1,20150526,20150301,,715.51,71.69,0,0,0,0,0,2.33,172067.68,171682.73,172832.79,172451.03,384.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,384.95,643.82,N,0,0,0,1100.46,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,253,N,
CMLT06AMC1,98435357,,2,1,20150526,20150401,,749.6,86.76,0,0,0,0,0,2.82,208220.86,207566.45,208742.82,208090.75,523.83,130.11,0.47,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,523.83,662.84,N,0,0,0,1273.43,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,253,N,
CMLT06AMC1,98453434,,2,1,20150526,20140401,,561.57,72.46,0,0,0,0,0,2.35,173906.81,173468.83,179053.85,179053.85,437.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-142.5,437.98,489.11,N,0,0,0,999.55,0,0,0,xxx,,0,0,11,0,0,0,3.875,0,3.35875,0,,,253,N,
CMLT06AMC1,96400718,,2,1,20150526,20150401,,521.46,130.36,0,0,0,0,0,4.24,312875.45,312466.87,312875.45,312875.45,408.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,408.58,391.1,N,0,0,0,930.04,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,98586316,,2,1,20150526,20150501,,166.19,41.55,0,0,0,0,0,1.35,99715.02,99567.03,99715.02,99567.03,147.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,135.56,0,0,N,0,0,0,314.18,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
CMLT06AMC1,98489032,,2,1,20150526,20150201,,0,0,0,0,0,0,0,1.17,86380.45,86380.45,86380.45,86380.45,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-1700.58,0,0,Y,0,0,0,652.12,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,254,N,
CMLT06AMC1,97870117,,2,1,20150526,20150501,,77.53,15.99,0,0,0,0,0,0.52,38366.98,38251.2,38366.98,38251.2,115.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,54.89,0,0,N,0,0,0,193.31,0,0,0,xxx,,0,0,0,0,0,0,2.425,0,1.90875,0,,,253,N,
CMLT06AMC1,150532802,,2,1,20150526,20150501,,630.89,157.72,0,0,0,0,0,5.13,378531.96,376267.76,377890.87,376267.76,640.26,1623.11,0.83,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,238.94,0,0,N,0,0,0,1271.15,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,252,N,
CMLT06AMC1,150818847,,2,1,20150526,20150401,,585.58,146.39,0,0,0,0,0,4.76,351345.46,350771.96,351918.01,351345.46,573.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,573.5,439.19,N,0,0,0,1159.08,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,98198153,,2,1,20150526,20150301,,286.59,71.65,0,0,0,0,0,2.33,171955.95,171405.34,172505.64,172505.64,550.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,550.61,214.94,N,0,0,0,837.2,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,N,
CMLT06AMC1,97605596,,2,1,20150526,20150401,,2200.87,200.08,0,0,0,0,0,6.5,480189.46,479186.67,481187.68,480189.46,1002.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.79,2000.79,N,0,0,0,3203.66,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,253,N,
CMLT06AMC1,85887339,,2,1,20150526,20150401,,452.09,47.59,0,0,0,0,0,1.55,114212.36,114061.9,114291.34,114141.47,79.29,70.89,0.28,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.29,404.5,N,0,0,0,531.38,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,254,N,
CMLT06AMC1,98536717,,2,1,20150526,20150401,,458.63,114.66,0,0,0,0,0,3.73,275177.52,274763.49,275590.86,275177.52,414.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-142.5,414.03,343.97,N,0,0,0,872.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,254,N,
CMLT06AMC1,97227599,,2,1,20150526,20120701,,0,0,0,0,0,0,0,6.71,495199.74,495199.74,501812.17,501812.17,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1433.08,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,253,Y,20080313
CMLT06AMC1,97912315,,2,1,20150526,20150401,,1172.09,83.96,0,0,0,0,0,2.73,201505.77,201145.31,201864.14,201505.77,360.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,360.46,1088.13,N,0,0,0,1532.55,0,0,0,xxx,,0,0,0,0,0,0,6.98,0,6.46375,0,,,253,N,
CMLT06AMC1,98473192,,2,1,20150526,20131101,,276.19,69.05,0,0,0,0,0,2.24,165712.03,165189.99,174454.96,174454.96,522.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,522.04,207.14,N,0,0,0,798.23,0,0,0,xxx,,0,0,0,0,0,0,2.00004,0,1.48379,0,,,254,N,
CMLT06AMC1,97950752,,2,1,20150526,20150501,,270.15,67.54,0,0,0,0,0,2.2,162092.71,161854.87,162092.71,161854.87,237.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,211.48,0,0,N,0,0,0,507.99,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,253,Y,20081210
CMLT06AMC1,146813266,,2,1,20150526,20150401,,908.06,55.71,0,0,0,0,0,1.81,133702.19,133503.94,133702.19,133702.19,198.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,198.25,852.35,N,0,0,0,1106.31,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,253,N,
CMLT06AMC1,151467644,,2,1,20150526,20150301,,591.03,71.64,0,0,0,0,0,2.33,171935.72,171790.63,172080.31,172080.31,145.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,81.04,145.09,519.39,N,0,0,0,736.12,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,254,N,
