Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,97002877,,1,1,20190425,20190301,,270.2,36.03,0,0,0,0,0,1.17,86464.42,86378.92,86549.65,86464.42,85.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,44.54,85.5,234.17,N,0,0,0,355.7,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,206,N,,,
CMLT06AMC1,95577391,,2,1,20190425,20181201,,559.13,139.78,0,0,0,0,0,4.54,335475,334914.68,337150.38,337150.38,560.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,560.32,419.35,N,0,0,0,1119.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,97255079,,1,1,20190425,20190301,,286.17,29.35,0,0,0,0,0,0.95,70443.05,70227.62,70657.6,70443.05,215.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,215.43,256.82,N,0,0,0,501.6,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,206,Y,20090110,,
CMLT06AMC1,97112999,,1,1,20190425,20190301,,165.01,20,0,0,0,0,0,0.65,48003.92,47954.57,48053.1,48003.92,49.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,44.36,49.35,145.01,N,0,0,0,214.36,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,206,N,,,
CMLT06AMC1,97837157,,2,1,20190425,20190401,,406.86,44.71,0,0,0,0,0,1.45,107303.03,106956.99,107303.03,106956.99,346.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,207,N,,,
CMLT06AMC1,150643088,,1,1,20190425,20190301,,1118.59,71.02,0,0,0,0,0,2.31,170451.98,170062.62,170838.8,170451.98,389.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,389.36,1047.57,N,0,0,0,1507.95,0,0,0,xxx,,0,0,0,0,0,0,7.875,0,7.35875,0,,,206,N,,,
CMLT06AMC1,96944632,,2,1,20190425,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-70,0,-70,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,206,N,,,
CMLT06AMC1,97700231,,1,1,20190425,20190201,,0,0,0,0,0,0,0,1.26,93055.19,92747.57,93055.19,92747.57,0,307.62,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,316.16,0,0,Y,0,0,0,648.05,0,0,0,xxx,,0,0,0,0,0,0,4.39,0,3.87375,0,,,207,N,,,
CMLT06AMC1,97764633,,1,1,20190425,20181201,,0,0,0,0,0,0,0,1.43,105345.68,105163.29,105345.68,105163.29,0,182.39,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,842.77,0,0,Y,0,0,0,1069.05,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,206,N,,,
CMLT06AMC1,97365514,,1,1,20190425,20190401,,506.8,84.47,0,0,0,0,0,2.75,202719.23,202375.44,202962.25,202375.44,243.63,100.16,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,140.39,0,0,N,0,0,0,750.43,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,206,N,,,
CMLT06AMC1,98813918,,1,1,20190425,20180901,,469.69,117.42,0,0,0,0,0,3.82,281807.7,281244.12,285169.56,285169.56,563.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,563.58,352.27,N,0,0,0,1033.27,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,Y,20081117,,
CMLT06AMC1,97650832,,1,1,20190425,20190401,,405.73,101.43,0,0,0,0,0,3.3,243435.19,243064.17,243805.6,243064.17,371.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,776.75,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,96917992,,1,1,20190425,20190301,,412.55,50.01,0,0,0,0,0,1.63,120013.19,119803.33,120222.34,120013.19,209.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,209.86,362.54,N,0,0,0,622.41,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,206,N,,,
CMLT06AMC1,97950679,,1,1,20190425,20190301,,921.1,82.39,0,0,0,0,0,2.68,197731.27,197473.32,198243.6,197731.27,257.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,257.95,838.71,N,0,0,0,1179.05,0,0,0,xxx,,0,0,0,0,0,0,5.59,0,5.07375,0,,,206,N,,,
CMLT06AMC1,97260673,,1,1,20190425,20190301,,427.11,21.9,0,0,0,0,0,0.71,52567.28,52464.55,52665.08,52563.17,98.59,4.14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59,405.21,N,0,0,0,525.7,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,206,N,,,
CMLT06AMC1,98220833,,2,1,20190425,20190301,,230.01,27.88,0,0,0,0,0,0.91,66911.16,66691.84,67129.73,66911.16,219.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.32,202.13,N,0,0,0,449.33,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,206,N,,,
CMLT06AMC1,97567275,,2,1,20190425,20181201,,0,0,0,0,0,0,0,1.99,147111.17,146925.35,147111.17,146925.35,0,185.82,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,516.11,0,0,Y,0,0,0,763.23,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,207,Y,20080430,,
CMLT06AMC1,97575476,,2,1,20190425,20190301,,910.52,109.7,0,0,0,0,0,3.57,263283.47,262393.77,263283.47,263283.47,889.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,889.7,800.82,N,0,0,0,1800.22,0,0,0,xxx,,0,0,0,0,0,0,4.15,0,3.63375,0,,,206,N,,,
CMLT06AMC1,150450849,,1,1,20190425,20190401,,341.16,30.51,0,0,0,0,0,0.99,73235.43,73021.44,73235.43,73021.44,213.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,555.15,0,0,0,xxx,,0,0,0,0,0,0,5.59,0,5.07375,0,,,206,Y,20090714,,
CMLT06AMC1,97053995,,1,1,20190425,20190401,,375.56,38.56,0,0,0,0,0,1.25,92539.96,92253.67,92825.09,92253.67,286.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,661.85,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,206,N,,,
CMLT06AMC1,98538911,,1,1,20190425,20190301,,486.81,59.01,0,0,0,0,0,1.92,141618.57,141474.42,141762.22,141618.57,144.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,31.58,144.15,427.8,N,0,0,0,630.96,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,206,N,,,
CMLT06AMC1,148776123,,2,1,20190425,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-8.11,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,206,N,,,
CMLT06AMC1,98465834,,2,1,20190425,20190401,,671.93,92.68,0,0,0,0,0,3.01,222431.39,222145.2,222716.72,222145.2,286.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,958.12,0,0,0,xxx,,0,0,0,0,0,0,3.625,0,3.10875,0,,,207,Y,20090728,,
CMLT06AMC1,97041032,,1,1,20190425,20190301,,390.9,48.86,0,0,0,0,0,1.59,117270.27,117098.01,117441.96,117270.27,172.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.26,342.04,N,0,0,0,563.16,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,206,N,,,
CMLT06AMC1,151524949,,1,1,20190425,20190301,,789.86,46.46,0,0,0,0,0,1.51,111509.78,111271.2,111746.68,111509.78,238.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,238.58,743.4,N,0,0,0,1028.44,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,206,N,,,
CMLT06AMC1,150330165,,1,1,20190425,20190301,,507.56,23.61,0,0,0,0,0,0.77,56657.5,56558.29,56755.83,56657.5,99.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.21,483.95,N,0,0,0,606.77,0,0,0,xxx,,0,0,0,0,0,0,10.75,0,10.23375,0,,,206,N,,,
CMLT06AMC1,85833374,,1,1,20190425,20190301,,253.03,42.17,0,0,0,0,0,1.37,101213.66,100781.26,101593.99,101162.66,381.28,51.12,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,381.28,210.86,N,0,0,0,634.31,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,206,N,,,
CMLT06AMC1,97292437,,1,1,20190425,20190301,,269.72,37.57,0,0,0,0,0,1.22,90178.34,89863.06,90492.68,90178.34,315.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,315.28,232.15,N,0,0,0,585,0,0,0,xxx,,0,0,0,0,0,0,3.589,0,3.07275,0,,,206,N,,,
CMLT06AMC1,97742837,,2,1,20190425,20190401,,558.18,65.36,0,0,0,0,0,2.12,156865.43,156720.99,156865.43,156720.99,144.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,702.62,0,0,0,xxx,,0,0,0,0,0,0,4.27,0,3.75375,0,,,206,Y,20090806,,
CMLT06AMC1,97744197,,2,1,20190425,20161001,,0,0,0,0,0,0,0,1.88,138877.63,0,139386.09,0,0,0,0,0,,4,20190405,0,0,138877.63,0,0,0,99681.3,0,99681.3,0,0,0,13438.22,0,0,Y,0,0,0,486.35,0,0,0,xxx,,0,0,11,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,98364110,,1,1,20190425,20190301,,321.57,41.02,0,0,0,0,0,1.33,98438.44,98340.98,98535.59,98438.44,97.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.46,280.55,N,0,0,0,419.03,0,0,0,xxx,,0,0,0,0,0,0,3.92,0,3.40375,0,,,207,N,,,
CMLT06AMC1,85534337,,1,1,20190425,20190301,,1170.96,67.88,0,0,0,0,0,2.21,162916.34,162572.33,163257.89,162916.34,344.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,344.01,1103.08,N,0,0,0,1514.97,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,206,N,,,
CMLT06AMC1,85727931,,1,1,20190425,20190101,,381.2,77.01,0,0,0,0,0,2.5,184823.58,184108.54,186249.25,186249.25,715.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,223.2,715.04,304.19,N,0,0,0,1096.24,0,0,0,xxx,,0,0,0,0,0,0,2.475,0,1.95875,0,,,207,N,,,
CMLT06AMC1,85920932,,2,1,20190425,20190301,,668.85,83.61,0,0,0,0,0,2.72,200654.19,200413.57,200894.01,200654.19,240.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,240.62,585.24,N,0,0,0,909.47,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,207,N,,,
CMLT06AMC1,97614077,,1,1,20190425,20190301,,197.35,49.34,0,0,0,0,0,1.6,118407.81,118192.01,118407.81,118407.81,215.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,112,215.8,148.01,N,0,0,0,413.15,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,Y,20080926,,
CMLT06AMC1,98304439,,1,1,20190425,20190301,,520.51,47.79,0,0,0,0,0,1.55,114701.46,114373.07,115027.81,114700.9,327.83,0.56,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,327.83,472.72,N,0,0,0,848.34,0,0,0,xxx,,0,0,0,0,0,0,5.446,0,4.92975,0,,,206,N,,,
CMLT06AMC1,97617278,,1,1,20190425,20190401,,696,58,0,0,0,0,0,1.88,139199.85,139114.15,139285.12,139114.15,85.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,781.7,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,206,N,,,
CMLT06AMC1,98684798,,1,1,20190425,20190301,,1587.43,91.23,0,0,0,0,0,2.97,218955.76,218499.91,219408.33,218955.76,455.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,455.85,1496.2,N,0,0,0,2043.28,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,207,N,,,
CMLT06AMC1,97482830,,1,1,20190425,20190401,,173.63,43.41,0,0,0,0,0,1.41,104175.36,103751.98,104598.04,103751.98,423.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,597.01,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,N,,,
CMLT06AMC1,98629355,,2,1,20190425,20190301,,230.48,57.62,0,0,0,0,0,1.87,138289.19,138051.35,138526.63,138289.19,237.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,134.01,237.84,172.86,N,0,0,0,468.32,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,N,,,
CMLT06AMC1,98100431,,1,1,20190425,20190301,,380.45,21.14,0,0,0,0,0,0.69,50726.35,50624.02,50827.92,50726.35,102.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,102.33,359.31,N,0,0,0,482.78,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,207,N,,,
CMLT06AMC1,97763312,,2,1,20190425,20181201,,0,0,0,0,0,0,0,1.24,91315.43,91315.43,91711.97,91711.97,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-5091.46,0,0,Y,0,0,0,284.81,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,N,,,
CMLT06AMC1,97766190,,1,1,20190425,20190301,,291.08,30.51,0,0,0,0,0,0.99,73227.97,73162.55,73293.13,73227.97,65.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.42,260.57,N,0,0,0,356.5,0,0,0,xxx,,0,0,0,0,0,0,4.77,0,4.25375,0,,,207,N,,,
CMLT06AMC1,98400716,,1,1,20190425,20190301,,2186.24,136.66,0,0,0,0,0,4.44,327977.69,327238.11,328712.37,327977.69,739.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,739.58,2049.58,N,0,0,0,2925.82,0,0,0,xxx,,0,0,0,0,0,0,7.999,0,7.48275,0,,,206,N,,,
CMLT06AMC1,98482433,,1,1,20190425,20190401,,681.65,49.57,0,0,0,0,0,1.61,118979.13,118675.38,118979.13,118675.38,303.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,985.4,0,0,0,xxx,,0,0,0,0,0,0,6.875,0,6.35875,0,,,206,N,,,
CMLT06AMC1,98160997,,2,1,20190425,20190301,,591.76,47.34,0,0,0,0,0,1.54,113617.27,113303.92,113929,113617.27,313.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,313.35,544.42,N,0,0,0,905.11,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,206,N,,,
CMLT06AMC1,98179435,,1,1,20190425,20181201,,358.33,59.72,0,0,0,0,0,1.94,143332.77,143160.79,143846.13,143846.13,171.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,171.98,298.61,N,0,0,0,530.31,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,206,N,,,
CMLT06AMC1,145731543,,1,1,20190425,20190301,,870.66,112.2,0,0,0,0,0,3.65,269277.1,268828.77,269723.98,269277.1,448.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,448.33,758.46,N,0,0,0,1318.99,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,204,N,,,
CMLT06AMC1,151487303,,1,1,20190425,20190301,,749.26,68.11,0,0,0,0,0,2.21,163474.88,163254.13,163693.06,163473.32,219.18,1.57,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.18,681.15,N,0,0,0,968.44,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,206,N,,,
CMLT06AMC1,150521060,,1,1,20190425,20190301,,175.56,29.26,0,0,0,0,0,0.95,70224.39,70052.72,70319,70147.76,94.85,76.82,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85,146.3,N,0,0,0,270.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,206,N,,,
CMLT06AMC1,95715074,,2,1,20190425,20190301,,328.05,82.01,0,0,0,0,0,2.67,196827.56,196507.87,197146.72,196827.56,319.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,319.69,246.04,N,0,0,0,647.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,205,N,,,
CMLT06AMC1,148098304,,1,1,20190425,20190101,,0,0,0,0,0,0,0,1.02,75466.69,75377.33,75466.69,75377.33,0,89.36,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,602.53,0,0,Y,0,0,0,293.75,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,204,N,,,
CMLT06AMC1,98242795,,2,1,20190425,20190401,,261.24,33.71,0,0,0,0,0,1.1,80901.38,80753.24,81049.04,80753.24,148.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,409.38,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,206,N,,,
CMLT06AMC1,85498939,,1,1,20190425,20190401,,159.47,21.26,0,0,0,0,0,0.69,51030.65,50915.14,51083.02,50915.14,52.53,62.98,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.13,0,0,N,0,0,0,212,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,207,N,,,
CMLT06AMC1,151006327,,1,1,20190425,20190201,,0,0,0,0,0,0,0,1.27,93436.71,93436.71,93721.68,93721.68,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-626.66,0,0,Y,0,0,0,665.71,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,207,N,,,
CMLT06AMC1,96845755,,1,1,20190425,20181101,,653.1,67.05,0,0,0,0,0,2.18,160928.89,160427.66,163404.79,162913.61,501.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,501.23,586.05,N,0,0,0,1154.33,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,206,N,,,
CMLT06AMC1,97007553,,1,1,20190425,20190301,,449.12,54.9,0,0,0,0,0,1.78,131769.86,131453.68,132084.97,131769.86,316.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,316.18,394.22,N,0,0,0,765.3,0,0,0,xxx,,0,0,0,0,0,0,4.09,0,3.57375,0,,,205,N,,,
CMLT06AMC1,149145484,,1,1,20190425,20190401,,144.14,9.02,0,0,0,0,0,0.29,21647.83,20913.3,21647.83,20913.3,734.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,878.67,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,26,N,,,
CMLT06AMC1,149229585,,1,1,20190425,20190301,,438.09,48.68,0,0,0,0,0,1.58,116824.79,116435.72,117212.4,116824.79,389.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,389.07,389.41,N,0,0,0,827.16,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,206,N,,,
CMLT06AMC1,151587847,,1,1,20190425,20190301,,179.8,23.17,0,0,0,0,0,0.75,55609.08,55553.59,55664.39,55609.08,55.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.49,156.63,N,0,0,0,235.29,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,207,N,,,
CMLT06AMC1,97389274,,1,1,20190425,20190401,,1527.88,122.72,0,0,0,0,0,3.99,294530.66,293724.98,294530.66,293724.98,805.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2333.56,0,0,0,xxx,,0,0,0,0,0,0,6.225,0,5.70875,0,,,206,N,,,
CMLT06AMC1,97817910,,1,1,20190425,20190401,,85.13,21.28,0,0,0,0,0,0.69,51079.92,50905.13,51079.92,50905.13,111.86,62.93,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,196.99,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,97844153,,2,1,20190425,20190401,,691.79,69.04,0,0,0,0,0,2.24,165698.04,165118.8,166274.87,165118.8,579.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1271.03,0,0,0,xxx,,0,0,0,0,0,0,5.01,0,4.49375,0,,,207,N,,,
