Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85640134,,1,1,20130528,20120701,,0,0,0,0,0,0,0,1.55,114387.02,114387.02,116143.19,115971.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,788.47,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,277,N,
CMLT06AMC1,85645539,,1,1,20130528,20130401,,347.88,51.16,0,0,0,0,0,1.66,122780.58,122478.7,123081.57,122780.56,301.86,0.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,85.77,301.86,296.72,N,0,0,0,649.74,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,277,N,
CMLT06AMC1,85649812,,2,1,20130528,20130401,,637.69,159.42,0,0,0,0,0,5.18,382614.77,381697.68,383498.3,382582.73,885,32.04,0.05,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,177.6,885,478.27,N,0,0,0,1522.69,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,277,N,
CMLT06AMC1,85652139,,1,1,20130528,20130401,,853.63,62.31,0,0,0,0,0,2.03,149540.68,149441.82,149540.68,149540.68,98.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.86,791.32,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,277,N,
CMLT06AMC1,85656650,,1,1,20130528,20130401,,584,38.42,0,0,0,0,0,1.25,92210.41,92088.33,92331.72,92210.41,122.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.08,545.58,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,277,N,
CMLT06AMC1,85664852,,1,1,20130528,20120701,,384.1,96.02,0,0,0,0,0,3.12,230459.05,229785.05,236474.82,236474.82,674,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,674,288.08,N,0,0,0,1058.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,277,N,
CMLT06AMC1,85667699,,1,1,20130528,20130501,,619.94,33.51,0,0,0,0,0,1.09,80424.7,80340.34,80424.7,80340.34,83.45,0.91,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,277,N,
CMLT06AMC1,85675213,,2,1,20130528,20130401,,1955.35,140.67,0,0,0,0,0,4.57,337614.62,336922.17,338987.58,337614.62,692.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,692.45,1814.68,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,278,N,
CMLT06AMC1,85678571,,1,1,20130528,20121201,,1368.4,70.17,0,0,0,0,0,2.28,168418.06,168256.78,169205.19,169050.3,161.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.28,1298.23,N,0,0,0,1529.68,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,277,N,
CMLT06AMC1,85684058,,1,1,20130528,20130501,,1259.45,103.23,0,0,0,0,0,3.36,247761.17,247354.13,247761.17,247354.13,407.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,277,N,
CMLT06AMC1,85684819,,1,1,20130528,20130501,,949.2,75.33,0,0,0,0,0,2.45,180800.56,180511.81,180800.56,180511.81,288.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,277,N,
CMLT06AMC1,85691897,,1,1,20130528,20130501,,704.78,73.72,0,0,0,0,0,2.4,176933.13,184298.92,179066.44,184298.92,360.53,-7726.32,0,0,,0,,0,0,0,0,0,0,-2866.44,0,-2866.44,0,0,0,204.92,0,0,N,0,0,0,1065.31,0,0,0,xxx,,0,0,0,0,0,0,4.78,0,4.26375,0,,,277,N,
CMLT06AMC1,85694735,,1,1,20130528,20130201,,0,0,0,0,0,0,0,1.39,102561.81,102561.81,102811.58,102811.58,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,296.13,0,0,0,xxx,,0,0,9,0,0,0,2,0,1.48375,0,,,276,N,
CMLT06AMC1,85701530,,2,1,20130528,20111201,,632.27,97.27,0,0,0,0,0,3.16,233455.38,232891.12,242278.97,242278.97,564.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,564.26,535,N,0,0,0,1196.53,0,0,0,xxx,,0,0,10,0,0,0,3.25,0,2.73375,0,,,277,N,
CMLT06AMC1,85703130,,1,1,20130528,20130301,,0,0,0,0,0,0,0,0.98,72628.31,72628.31,72713.08,72628.31,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,277,N,
CMLT06AMC1,85703338,,2,1,20130528,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,277,N,
CMLT06AMC1,85706414,,1,1,20130528,20130401,,539.65,35.98,0,0,0,0,0,1.17,86344.57,85984.03,86672.11,86313.81,329.59,30.76,0.19,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,329.59,503.67,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,157,N,
CMLT06AMC1,85709376,,1,1,20130528,20130401,,892.77,48,0,0,0,0,0,1.56,115196.35,115078.14,115313.65,115196.35,118.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.21,844.77,N,0,0,0,1010.98,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,277,N,
CMLT06AMC1,85709814,,1,1,20130528,20130501,,393.85,83.8,0,0,0,0,0,2.72,201115.34,200559.95,201115.34,200559.95,555.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,277,N,
CMLT06AMC1,85711257,,1,1,20130528,20130501,,690.61,46.04,0,0,0,0,0,1.5,110498.15,110349.7,110498.15,110349.7,148.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,277,N,
CMLT06AMC1,85711570,,1,1,20130528,20130501,,359.95,89.99,0,0,0,0,0,2.92,215970.01,215528.15,216410.86,215528.15,441.58,0.28,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,277,N,
CMLT06AMC1,85721090,,1,1,20130528,20130101,,0,0,0,0,0,0,0,2.32,171509.89,171509.89,172503.4,172257.18,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1251.05,0,0,0,xxx,,0,0,9,0,0,0,6.99,0,6.47375,0,,,277,N,
CMLT06AMC1,85722536,,2,1,20130528,20130301,,514.71,47.84,0,0,0,0,0,1.55,114804.97,114596.42,115219.28,115012.59,208.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,208.55,466.87,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,277,N,
CMLT06AMC1,85724979,,1,1,20130528,20130401,,642.4,54.98,0,0,0,0,0,1.79,131954.33,131729.44,132178.13,131954.33,224.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,224.89,587.42,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,277,Y,20081215
CMLT06AMC1,85727931,,1,1,20130528,20130401,,1317.3,89.61,0,0,0,0,0,2.91,215069.81,214776.69,215361.14,215069.81,293.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,293.12,1227.69,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,278,N,
CMLT06AMC1,85729531,,2,1,20130528,20130501,,3490.96,263.47,0,0,0,0,0,8.56,632324.83,631360.69,641577.61,631360.69,964.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,4455.1,0,0,0,xxx,,0,0,10,0,0,0,6.625,0,6.10875,0,,,277,N,
CMLT06AMC1,85731370,,1,1,20130528,20130501,,989.42,70.67,0,0,0,0,0,2.3,169615.19,169304.61,169615.19,169304.61,261.35,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,277,N,
CMLT06AMC1,85737732,,1,1,20130528,20130401,,256.26,64.07,0,0,0,0,0,2.08,153756.43,153525.44,153987.03,153756.43,230.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.26,230.99,192.19,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,277,Y,20090716
CMLT06AMC1,85738979,,1,1,20130528,20120501,,1001.18,83.43,0,0,0,0,0,2.71,200236.36,200065.58,202095.6,202095.6,170.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,170.78,917.75,N,0,0,0,1171.96,0,0,0,xxx,,0,0,10,0,0,0,6,0,5.48375,0,,,277,N,
CMLT06AMC1,85740892,,1,1,20130528,20130501,,1348.98,91.77,0,0,0,0,0,2.98,220241.57,219932.94,220544.28,219932.94,304.56,4.06,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,277,N,
CMLT06AMC1,85745131,,1,1,20130528,20130401,,821.54,42.13,0,0,0,0,0,1.37,101112.08,100963.51,101209.06,101061.68,97.76,50,0.81,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,779.41,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,277,N,
CMLT06AMC1,85755775,,1,1,20130528,20130501,,167.14,41.79,0,0,0,0,0,1.36,100285.99,100019.37,100552.16,100019.37,266.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.34,0,0,N,0,0,0,433.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,97,N,
CMLT06AMC1,85760734,,1,1,20130528,20130501,,110.3,27.58,0,0,0,0,0,0.9,66181.1,65993.75,66368.14,65993.75,187.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,297.65,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,277,N,
CMLT06AMC1,85766178,,1,1,20130528,20111201,,0,0,0,0,0,0,0,1.93,142366.54,142050.71,142366.54,142050.71,0,315.83,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,315.76,0,0,Y,0,0,0,701.41,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,277,N,
CMLT06AMC1,85771376,,1,1,20130528,20130501,,439.21,109.8,0,0,0,0,0,3.57,263526.43,262811.1,263526.43,262811.1,715.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1154.54,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,278,N,
CMLT06AMC1,85790855,,2,1,20130528,20110701,,0,0,0,0,0,0,0,3.66,270497.99,0,271529.22,0,0,0,0,0,,4,20130430,0,0,270497.99,0,0,0,161056.55,0,161056.55,0,0,0,0,0,0,Y,0,0,0,763.66,0,0,0,xxx,,0,0,11,0,0,0,2,0,1.48375,0,,,278,N,
CMLT06AMC1,85791937,,1,1,20130528,20130501,,228.4,57.1,0,0,0,0,0,1.86,137039.89,136615.65,137039.89,136615.65,404.24,20,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,632.64,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,277,N,
CMLT06AMC1,85792372,,1,1,20130528,20130501,,462.03,26.86,0,0,0,0,0,0.87,64469.98,64391.9,64469.98,64391.9,78.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,277,N,
CMLT06AMC1,85793735,,1,1,20130528,20130401,,562.98,58.52,0,0,0,0,0,1.9,140452.78,140184.03,141355.7,140473.46,289.51,-20.76,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,289.51,504.46,N,0,0,0,852.49,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,278,N,
CMLT06AMC1,85800894,,1,1,20130528,20130401,,537.29,134.32,0,0,0,0,0,4.37,322376.82,321462.52,323289.59,322376.82,914.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,914.3,402.97,N,0,0,0,1451.59,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,277,N,
CMLT06AMC1,85801371,,2,1,20130528,20130201,,653.92,69.42,0,0,0,0,0,2.26,166603.86,166264.04,167279.46,167279.46,339.8,0.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,339.8,584.5,N,0,0,0,993.72,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,277,N,
CMLT06AMC1,85809697,,1,1,20130528,20120601,,0,0,0,0,0,0,0,2.22,164031.28,164031.28,166044.53,166044.53,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,476.56,0,0,0,xxx,,0,0,9,0,0,0,2,0,1.48375,0,,,277,N,
CMLT06AMC1,85816098,,1,1,20130528,20110101,,0,0,0,0,0,0,0,4.32,318861.8,318861.8,320829.43,320829.43,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1589.72,0,0,0,xxx,,0,0,11,0,0,0,3.5,0,2.98375,0,,,277,N,
CMLT06AMC1,85821338,,1,1,20130528,20130401,,903.74,56.55,0,0,0,0,0,1.84,135731.37,135562.99,135898.63,135731.37,168.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,168.38,847.19,N,0,0,0,1072.12,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,278,N,
