CMLT06AMC1,97376198,,1,1,20100525,20100401,,701.69,50.48,0,0,0,0,0,1.64,121154.72,121102.69,121206.45,121154.72,52.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.03,651.21,N,0,0,0,753.72,0,0,0,xxx,,0,0,9,0,0,0,6.95,0,6.43375,0,,,314,N,
CMLT06AMC1,97376875,,2,1,20100525,20100401,,1191.86,65.49,0,0,0,0,0,2.13,157168.31,157121.65,157168.52,157168.52,46.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.66,1126.37,N,0,0,0,1238.52,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,313,N,
CMLT06AMC1,97377550,,1,1,20100525,20100401,,1260.95,81.35,0,0,0,0,0,2.64,195243.77,194991.6,195435.87,195185.32,193.33,58.46,0.38,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.33,1179.6,N,0,0,0,1454.28,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,313,N,
CMLT06AMC1,97378079,,2,1,20100525,20100501,,970.2,67.85,0,0,0,0,0,2.21,162831.27,162622.2,162831.27,162622.2,209.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1179.27,0,0,0,xxx,,0,0,0,0,0,0,7.15,0,6.63375,0,,,313,N,
CMLT06AMC1,97378350,,2,1,20100525,20100501,,347.16,57.86,0,0,0,0,0,1.88,138864.58,138687.04,138864.58,138687.04,177.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,524.7,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,313,N,
CMLT06AMC1,97380273,,2,1,20100525,20100401,,1085.13,64.98,0,0,0,0,0,2.11,155946.69,155890.4,155946.7,155946.7,56.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.29,1020.15,N,0,0,0,1141.42,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,313,N,
CMLT06AMC1,97381230,,1,1,20100525,20100401,,553.95,43.62,0,0,0,0,0,1.42,104683.85,104553.34,104813.68,104683.86,130.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.51,510.33,N,0,0,0,684.46,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,313,N,
CMLT06AMC1,97382238,,2,1,20100525,20090801,,854.82,50.88,0,0,0,0,0,1.65,122116.52,122073.01,122453.89,122453.89,43.51,0,0,0,,0,20091216,0,0,0,0,0,0,0,0,0,0,0,0,0,43.51,803.94,N,0,0,0,898.33,0,0,0,xxx,,0,0,10,0,0,0,8.4,0,7.88375,0,,,313,N,
CMLT06AMC1,97383152,,1,1,20100525,20100401,,1032.54,47.15,0,0,0,0,0,1.53,113154.55,113091.13,113217.41,113154.56,63.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.42,985.39,N,0,0,0,1095.96,0,0,0,xxx,,0,0,0,0,0,0,10.95,0,10.43375,0,,,313,N,
CMLT06AMC1,97384150,,2,1,20100525,20091001,,3625.17,233.88,0,0,0,0,0,7.6,561316.2,560762.65,564390.55,564390.55,553.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,553.55,3391.29,N,0,0,0,4178.72,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,313,N,
CMLT06AMC1,97386874,,2,1,20100525,20090601,,965.49,61.5,0,0,0,0,0,2,147591.4,147448.31,148850.67,148850.67,143.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,143.09,903.99,N,0,0,0,1108.58,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.33375,0,,,313,N,
CMLT06AMC1,97386999,,2,1,20100525,20090101,,712.87,90.47,0,0,0,0,0,2.94,217116.93,216720.68,223283.47,222907.46,396.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,396.25,622.4,N,0,0,0,1109.12,0,0,0,xxx,,0,0,10,0,0,0,3.94,0,3.42375,0,,,313,Y,20080725
CMLT06AMC1,97389274,,1,1,20100525,20100501,,1870.4,150.23,0,0,0,0,0,4.88,360560,360096.85,360560,360096.85,463.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2333.56,0,0,0,xxx,,0,0,0,0,0,0,6.225,0,5.70875,0,,,313,N,
CMLT06AMC1,97390512,,1,1,20100525,20100401,,626.87,37.99,0,0,0,0,0,1.23,91181.37,91147.59,91214.92,91181.37,33.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,33.78,588.88,N,0,0,0,660.65,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,313,N,
CMLT06AMC1,97392799,,2,1,20100525,20100501,,668.48,167.12,0,0,0,0,0,5.43,401091.03,400511.68,401091.03,400511.68,547.84,31.51,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1216.33,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,313,Y,20080919
CMLT06AMC1,97397632,,2,1,20100525,20100201,,4241.99,249.53,0,0,0,0,0,8.11,598869.24,598350.25,600404.41,599896.29,518.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,518.99,3992.46,N,0,0,0,4760.98,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,313,N
CMLT06AMC1,97398838,,1,1,20100525,20090501,,1772.61,114.36,0,0,0,0,0,3.72,274468.38,274352.86,275493.56,275493.56,115.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,115.52,1658.25,N,0,0,0,1888.13,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,313,N
CMLT06AMC1,97399398,,1,1,20100525,20100401,,62.78,15.69,0,0,0,0,0,0.51,37665.58,37574.19,37665.58,37665.58,91.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.39,47.09,N,0,0,0,154.17,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,313,N
CMLT06AMC1,97399877,,1,1,20100525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-350,0,-350,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,313,N
CMLT06AMC1,97400915,,2,1,20100525,20100501,,676.03,96.58,0,0,0,0,0,3.14,231781.91,231107.63,232868.82,243744,512.57,151.51,10.2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1188.6,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,313,N
CMLT06AMC1,97401871,,1,1,20100525,20100101,,832.06,53,0,0,0,0,0,1.72,127193.41,127069.18,127561.29,127561.29,124.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.23,779.06,N,0,0,0,956.29,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,312,N
CMLT06AMC1,97402150,,1,1,20100525,20100401,,230.41,38.4,0,0,0,0,0,1.25,92164.72,91971.14,92550.43,92164.72,193.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.58,192.01,N,0,0,0,423.99,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,313,N
CMLT06AMC1,97402556,,1,1,20100525,20080801,,0,0,0,0,0,0,0,1.72,126789.06,126789.06,127116.11,127116.11,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,962.18,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,314,N
CMLT06AMC1,97405310,,1,1,20100525,20080501,,373.05,34.01,0,0,0,0,0,1.11,81615.13,81498.07,84165.3,84165.3,117.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.06,339.04,N,0,0,0,490.11,0,0,0,xxx,,0,0,11,0,0,0,5.485,0,4.96875,0,,,313,N
CMLT06AMC1,97405914,,1,1,20100525,20091101,,1305.87,163.23,0,0,0,0,0,5.31,391761.08,391056.17,394566.59,394566.59,704.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,704.91,1142.64,N,0,0,0,2010.78,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,313,N
CMLT06AMC1,97406151,,1,1,20100525,20100501,,924.02,50.22,0,0,0,0,0,1.63,120524.76,120433.15,120524.76,120433.15,91.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1015.63,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,314,N
CMLT06AMC1,97406391,,2,1,20100525,20100501,,937.85,69.99,0,0,0,0,0,2.27,167972.45,167774.61,167972.45,167774.61,197.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1135.69,0,0,0,xxx,,0,0,0,0,0,0,6.7,0,6.18375,0,,,313,N
CMLT06AMC1,97408637,,1,1,20100525,20100501,,1403.95,86.13,0,0,0,0,0,2.8,206716.73,206716.73,206716.73,206716.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1403.95,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,313,N
CMLT06AMC1,97408835,,1,1,20100525,20100501,,594.97,36.73,0,0,0,0,0,1.19,88143,88060.54,88143.01,88060.55,81.86,0.6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,676.83,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,313,N
CMLT06AMC1,97409155,,1,1,20100525,20100501,,1163.92,85.58,0,0,0,0,0,2.78,205397.74,205160.02,205397.74,205160.02,237.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1401.64,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,313,N
CMLT06AMC1,97410757,,1,1,20100525,20090801,,842.91,84.29,0,0,0,0,0,2.74,202299.42,202132.53,203770.57,203609.81,166.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,166.89,758.62,N,0,0,0,1009.8,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,313,N
CMLT06AMC1,97412399,,2,1,20100525,20100501,,579.04,72.38,0,0,0,0,0,2.35,173710.54,173601.23,173819.49,173601.23,109.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,688.35,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,312,N,
CMLT06AMC1,97412555,,2,1,20100525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,110.3,0,110.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,313,N,
CMLT06AMC1,97414478,,1,1,20100525,20100401,,940.27,88.87,0,0,0,0,0,2.89,213294.11,212978.18,213608.65,213294.11,315.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,315.93,851.4,N,0,0,0,1256.2,0,0,0,xxx,,0,0,0,0,0,0,5.29,0,4.77375,0,,,313,N,
CMLT06AMC1,97415079,,2,1,20100525,20100401,,859.47,208.61,0,0,0,0,0,6.78,500660.67,499456.19,500660.67,500660.67,1204.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1204.48,650.86,N,0,0,0,2063.95,0,0,0,xxx,,0,0,0,0,0,0,2.06,0,1.54375,0,,,313,N,
CMLT06AMC1,97416036,,1,1,20100525,20080901,,0,0,0,0,0,0,0,1.51,111330.04,111330.04,111805.32,111805.32,0,0,0,0,,0,20091130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,825.98,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.33375,0,,,314,N,
CMLT06AMC1,97417315,,1,1,20100525,20100201,,2286.45,153.45,0,0,0,0,0,4.99,368287.4,368121.3,368779.57,368616.53,166.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,166.1,2133,N,0,0,0,2452.55,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,314,N,
CMLT06AMC1,97418230,,1,1,20100525,20081001,,0,0,0,0,0,0,0,3.2,236403.48,0,238355.93,0,0,0,0,0,,4,20100505,0,0,236403.48,0,0,0,160024.15,0,160024.15,0,0,0,0,0,0,Y,0,0,0,1909.13,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,313,Y,20080922
CMLT06AMC1,97418594,,1,1,20100525,20100601,,1639.69,91.6,0,0,0,0,0,2.98,219846.09,219660.5,219660.5,219473.52,185.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1825.28,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,313,N,
CMLT06AMC1,97418875,,1,1,20100525,20100301,,1088.66,108.87,0,0,0,0,0,3.54,261278.56,260873.85,262082.95,261681.59,404.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,404.71,979.79,N,0,0,0,1493.37,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,313,N,
CMLT06AMC1,97419873,,2,1,20100525,20090901,,1928.62,123.63,0,0,0,0,0,4.02,296710.8,296587.49,297551.96,297551.96,123.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31,1804.99,N,0,0,0,2051.93,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,313,Y,20080501
CMLT06AMC1,97421556,,1,1,20100525,20100201,,1395.69,70.67,0,0,0,0,0,2.3,169602.31,169486.55,170221.25,170000.5,115.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,115.76,1325.02,N,0,0,0,1511.45,0,0,0,xxx,,0,0,0,0,0,0,9.875,0,9.35875,0,,,314,N,
CMLT06AMC1,97422919,,1,1,20100525,20070901,,0,0,0,0,0,0,0,1.12,82346.4,82346.4,83990.2,83990.2,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,608.96,0,0,0,xxx,,0,0,11,0,0,0,7.75,0,7.23375,0,,,313,N,
CMLT06AMC1,97423271,,2,1,20100525,20090501,,0,0,0,0,0,0,0,4.05,299325.21,299325.21,300547.27,300547.27,0,0,0,0,,0,20091125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2357.35,0,0,0,xxx,,0,0,10,0,0,0,8.45,0,7.93375,0,,,313,N,
CMLT06AMC1,97423479,,2,1,20100525,20100401,,2809.65,191.13,0,0,0,0,0,6.21,458719.17,458235,459200.39,458719.17,484.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,484.17,2618.52,N,0,0,0,3293.82,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,313,N,
CMLT06AMC1,97424758,,1,1,20100525,20081101,,0,0,0,0,0,0,0,2.31,170541.73,170541.73,171351.04,171351.04,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1172.7,0,0,0,xxx,,0,0,11,0,0,0,7.75,0,7.23375,0,,,313,N,
CMLT06AMC1,97425037,,1,1,20100525,20091201,,739.9,43.52,0,0,0,0,0,1.41,104456.43,104356.29,104946.67,104850,100.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,100.14,696.38,N,0,0,0,840.04,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,313,N,
CMLT06AMC1,97425433,,1,1,20100525,20091001,,0,0,0,0,0,0,0,2.12,156640.64,156640.64,158067.27,158067.27,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,905.51,0,0,0,xxx,,0,0,9,0,0,0,5.125,0,4.60875,0,,,314,N,
CMLT06AMC1,97425557,,1,1,20100525,20100501,,1335.56,86.17,0,0,0,0,0,2.8,206796.77,206572.33,206796.77,206572.33,204.73,19.71,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1540.29,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,313,N,
CMLT06AMC1,97426399,,1,1,20100525,20100401,,283.92,47.32,0,0,0,0,0,1.54,113567.28,113327.17,113805.32,113565.8,238.63,1.48,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,238.63,236.6,N,0,0,0,522.55,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,313,N,
CMLT06AMC1,97429153,,1,1,20100525,20100301,,428.73,24.36,0,0,0,0,0,0.79,58463.36,58415.2,58511.16,58511.16,48.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.16,404.37,N,0,0,0,476.89,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,313,N,
CMLT06AMC1,97429559,,1,1,20100525,20080201,,0,0,0,0,0,0,0,2.79,206288.64,0,209017.1,0,0,0,0,0,,4,20100427,0,0,206288.64,0,0,0,199914.23,0,199914.23,0,0,0,0,0,0,Y,0,0,0,1701.78,0,0,0,xxx,,0,0,11,0,0,0,9,0,8.48375,0,,,313,N,
CMLT06AMC1,97434435,,1,1,20100525,20100501,,1086.82,77.74,0,0,0,0,0,2.53,186578.91,186369.69,186578.91,186369.69,209.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1296.04,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,313,N,
CMLT06AMC1,97435275,,1,1,20100525,20091001,,1030.38,65.21,0,0,0,0,0,2.12,156513.12,156362.44,157396.74,157396.74,150.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,150.68,965.17,N,0,0,0,1181.06,0,0,0,xxx,,0,0,10,0,0,0,7.9,0,7.38375,0,,,313,N,
CMLT06AMC1,97436398,,1,1,20100525,20100401,,585.1,31.46,0,0,0,0,0,1.02,75496.39,75439.79,75552.55,75496.38,56.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,553.64,N,0,0,0,641.7,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,314,N,
CMLT06AMC1,97436471,,1,1,20100525,20100401,,186.83,46.71,0,0,0,0,0,1.52,112095.07,111940.11,112095.07,112095.07,154.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,154.96,140.12,N,0,0,0,341.79,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,314,N,
CMLT06AMC1,97436513,,1,1,20100525,20100401,,440.82,24.91,0,0,0,0,0,0.81,59772.65,59723.92,59772.63,59772.63,48.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.73,415.91,N,0,0,0,489.55,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,313,N,
CMLT06AMC1,97436596,,1,1,20100525,20090901,,812.03,68.24,0,0,0,0,0,2.22,163769.81,163551.88,165475.02,165265.54,217.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,217.93,743.79,N,0,0,0,1029.96,0,0,0,xxx,,0,0,9,0,0,0,5.95,0,5.43375,0,,,313,N,
CMLT06AMC1,97436950,,2,1,20100525,20080701,,3761.23,222.56,0,0,0,0,0,7.23,534138.67,533950.78,537794.73,537794.73,187.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.89,3538.67,N,0,0,0,3949.12,0,0,0,xxx,,0,0,10,0,0,0,8.45,0,7.93375,0,,,313,N,
CMLT06AMC1,97437750,,1,1,20100525,20091001,,916.23,49.26,0,0,0,0,0,1.6,118222.71,118133.66,118742.84,118742.84,89.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.05,866.97,N,0,0,0,1005.28,0,0,0,xxx,,0,0,10,0,0,0,9.3,0,8.78375,0,,,313,N,
CMLT06AMC1,97439715,,1,1,20100525,20100501,,344.85,57.48,0,0,0,0,0,1.87,137940.29,137601.65,137940.29,137601.65,291.23,47.41,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,636.08,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,313,Y,20090715
CMLT06AMC1,97439830,,1,1,20100525,20100401,,906.54,54.28,0,0,0,0,0,1.76,130281.89,130165.47,130397.51,130281.9,116.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.42,852.26,N,0,0,0,1022.96,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,313,N,
CMLT06AMC1,97440234,,1,1,20100525,20091201,,1261.46,90.23,0,0,0,0,0,2.93,216560.2,216449.9,216995.03,216995.03,110.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,110.3,1171.23,N,0,0,0,1371.76,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,313,N,
CMLT06AMC1,97441117,,2,1,20100525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-151.55,0,-151.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,313,N,
CMLT06AMC1,97441190,,1,1,20100525,20100401,,639.53,106.59,0,0,0,0,0,3.46,255813.43,255599.39,256026.93,255813.43,214.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,214.04,532.94,N,0,0,0,853.57,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,313,N,
CMLT06AMC1,97441554,,2,1,20100525,20100301,,806.25,89.25,0,0,0,0,0,2.9,214204.97,213847.15,214916.59,214561.45,357.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,357.82,717,N,0,0,0,1164.07,0,0,0,xxx,,0,0,9,0,0,0,4.5167,0,4.00045,0,,,313,Y,20080519
CMLT06AMC1,97442990,,1,1,20100525,20100401,,450.73,26.51,0,0,0,0,0,0.86,63632.93,63577.78,63632.94,63632.94,55.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.15,424.22,N,0,0,0,505.88,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,313,N,
CMLT06AMC1,97443030,,1,1,20100525,20100201,,1097.88,109.79,0,0,0,0,0,3.57,263491.52,263088,264293.54,264293.54,403.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,403.52,988.09,N,0,0,0,1501.4,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,313,N,
CMLT06AMC1,97443550,,2,1,20100525,20100401,,960.97,54.45,0,0,0,0,0,1.77,130670.66,130562.34,130778.21,130670.68,108.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,108.32,906.52,N,0,0,0,1069.29,0,0,0,xxx,,0,0,0,0,0,0,8.825,0,8.30875,0,,,313,N,
CMLT06AMC1,97443873,,2,1,20100525,20081201,,2873.96,185.42,0,0,0,0,0,6.03,444999.99,0,444999.99,0,0,0,0,0,,4,20100423,0,0,444999.99,0,0,0,316270.96,0,316270.96,0,0,0,0,0,2688.54,N,0,0,0,2873.96,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,313,N,
CMLT06AMC1,97443915,,1,1,20100525,20100401,,689.56,86.19,0,0,0,0,0,2.8,206867.68,206738.02,206996.91,206867.68,129.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.66,603.37,N,0,0,0,819.22,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,313,N,
CMLT06AMC1,97445514,,2,1,20100525,20100501,,243.84,60.96,0,0,0,0,0,1.98,146304.89,145949.37,146304.89,145949.37,355.01,0.51,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,598.85,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,313,N,
CMLT06AMC1,97445639,,1,1,20100525,20100501,,812.8,61.11,0,0,0,0,0,1.99,146670.17,146587.97,146670.18,146587.98,81.47,0.73,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,894.27,0,0,0,xxx,,0,0,0,0,0,0,6.65,0,6.13375,0,,,313,N,
CMLT06AMC1,97446033,,2,1,20100525,20100501,,561.31,35.71,0,0,0,0,0,1.16,85696.87,85613.93,85696.87,85613.93,82.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,644.25,0,0,0,xxx,,0,0,0,0,0,0,7.86,0,7.34375,0,,,313,N,
CMLT06AMC1,97449557,,2,1,20100525,20100501,,1382.59,230.43,0,0,0,0,0,7.49,553036.44,552331.15,553739.97,552331.15,705.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2087.88,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,314,Y,20080601
CMLT06AMC1,97449755,,1,1,20100525,20090101,,1535.36,90.85,0,0,0,0,0,2.95,218039.95,217849.34,220500.24,220500.24,190.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,190.61,1444.51,N,0,0,0,1725.97,0,0,0,xxx,,0,0,11,0,0,0,8.45,0,7.93375,0,,,313,N,
CMLT06AMC1,97449995,,2,1,20100525,20100401,,1784.13,198.24,0,0,0,0,0,6.44,475767.06,475313.29,476203.24,475751.16,437.81,15.9,0.06,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,437.81,1585.89,N,0,0,0,2221.94,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,313,N,
CMLT06AMC1,97450951,,2,1,20100525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-2694.06,0,-2694.06,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,313,N,
CMLT06AMC1,97454359,,1,1,20100525,20100401,,497.63,32.1,0,0,0,0,0,1.04,77051.7,76975.72,77127.2,77051.7,75.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.98,465.53,N,0,0,0,573.61,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,313,N,
CMLT06AMC1,97454839,,1,1,20100525,20100401,,1367.83,105.22,0,0,0,0,0,3.42,252523.31,252216.15,253132.67,252523.32,307.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,307.16,1262.61,N,0,0,0,1674.99,0,0,0,xxx,,0,0,0,0,0,0,6.5,0,5.98375,0,,,313,N,
CMLT06AMC1,97455075,,1,1,20100525,20100401,,342.87,48.98,0,0,0,0,0,1.59,117554.19,117324.93,117554.19,117554.19,229.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,229.26,293.89,N,0,0,0,572.13,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,313,Y,20081114
