Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,98538911,,1,1,20190325,20190201,,487.31,59.07,0,0,0,0,0,1.92,141762.22,141618.57,141905.38,141762.22,143.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,31.58,143.65,428.24,N,0,0,0,630.96,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,207,N,,,
CMLT06AMC1,97735039,,2,1,20190325,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-9.75,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,208,N,,,
CMLT06AMC1,97331953,,1,1,20190325,20190201,,1468.18,85.11,0,0,0,0,0,2.77,204268.86,203841.51,204693.16,204268.86,427.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,427.35,1383.07,N,0,0,0,1895.53,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,207,N,,,
CMLT06AMC1,97631832,,1,1,20190325,20190301,,338.49,56.41,0,0,0,0,0,1.83,135395.41,135235.85,135395.41,135235.85,159.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,498.05,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,207,N,,,
CMLT06AMC1,97492276,,1,1,20190325,20190101,,527,131.73,0,0,0,0,0,4.28,316155.47,315643.52,317176.8,316666.56,511.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,511.95,395.27,N,0,0,0,1038.95,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,N,,,
CMLT06AMC1,98373038,,1,1,20190325,20190201,,504.49,32.13,0,0,0,0,0,1.04,77119.56,76941.22,77296.74,77119.56,178.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,178.34,472.36,N,0,0,0,682.83,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,208,N,,,
CMLT06AMC1,97972632,,1,1,20190325,20190301,,445.31,68.51,0,0,0,0,0,2.23,164421.47,164232.71,164421.47,164232.71,188.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,108.43,0,0,N,0,0,0,634.07,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,208,N,,,
CMLT06AMC1,97503833,,1,1,20190325,20190304,,163.36,15.56,0,0,0,0,0,0.51,37340.02,37104.59,37260.41,37023.95,79.61,155.82,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,242.97,0,0,0,xxx,,0,0,0,0,0,0,5.25,0,4.73375,0,,,207,N,,,
CMLT06AMC1,97505192,,1,1,20190325,20190201,,227.85,9.7,0,0,0,0,0,0.32,23270.17,23235.57,23304.43,23270.17,34.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6,218.15,N,0,0,0,262.45,0,0,0,xxx,,0,0,0,0,0,0,11.75,0,11.23375,0,,,207,N,,,
CMLT06AMC1,98115157,,1,1,20190325,20190301,,154.27,35.52,0,0,0,0,0,1.15,85250.07,85070.2,85250.07,85070.2,179.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,334.14,0,0,0,xxx,,0,0,0,0,0,0,2.172,0,1.65575,0,,,208,N,,,
CMLT06AMC1,95715074,,2,1,20190325,20190201,,328.58,82.14,0,0,0,0,0,2.67,197146.72,196827.56,197465.35,197146.72,319.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,319.16,246.44,N,0,0,0,647.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,206,N,,,
CMLT06AMC1,148098304,,1,1,20190325,20181201,,0,0,0,0,0,0,0,1.02,75555.81,75466.69,75555.81,75466.69,0,89.12,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-896.07,0,0,Y,0,0,0,293.75,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,205,N,,,
CMLT06AMC1,98242795,,2,1,20190325,20190201,,261.72,33.77,0,0,0,0,0,1.1,81049.04,80901.38,81196.22,81049.04,147.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,147.66,227.95,N,0,0,0,409.38,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,207,N,,,
CMLT06AMC1,85498939,,1,1,20190325,20190201,,159.63,21.28,0,0,0,0,0,0.69,51083.02,51030.65,51083.02,51083.02,52.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.13,52.37,138.35,N,0,0,0,212,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,208,N,,,
CMLT06AMC1,97455075,,1,1,20190325,20181201,,0,0,0,0,0,0,0,1.32,97256.61,96925.76,97256.61,96925.76,0,330.85,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,283.67,0,0,Y,0,0,0,655.04,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,207,Y,20081114,,
CMLT06AMC1,98436439,,2,1,20190325,20180801,,354.55,52.53,0,0,0,0,0,1.71,126062.62,125886.48,127158.81,127158.81,176.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,176.14,302.02,N,0,0,0,530.69,0,0,0,xxx,,0,0,10,0,0,0,3.375,0,2.85875,0,,,207,N,,,
CMLT06AMC1,98499833,,1,1,20190325,20181001,,1209.07,156.01,0,0,0,0,0,5.07,374423.18,374082.65,375774.36,375774.36,340.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,340.53,1053.06,N,0,0,0,1549.6,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,208,Y,20081210,,
CMLT06AMC1,151461027,,1,1,20190325,20190201,,278.39,28.55,0,0,0,0,0,0.93,68525.88,68317.27,68733.65,68525.88,208.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,208.61,249.84,N,0,0,0,487,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,207,N,,,
CMLT06AMC1,97270953,,2,1,20190325,20190201,,1067.29,177.88,0,0,0,0,0,5.78,426914.4,426403.69,427423.84,426914.4,510.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,510.71,889.41,N,0,0,0,1578,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,207,N,,,
CMLT06AMC1,96571112,,1,1,20190325,20190201,,155.42,38.86,0,0,0,0,0,1.26,93252.88,92093.35,93408.81,92251.21,156.19,1003.34,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,134.17,156.19,116.56,N,0,0,0,311.61,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,207,N,,,
CMLT06AMC1,97080790,,1,1,20190325,20190301,,646.7,74.85,0,0,0,0,0,2.43,179639.16,179470.01,179639.16,179470.01,169.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,815.85,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,207,N,,,
CMLT06AMC1,98264633,,1,1,20190325,20190201,,160.07,8.13,0,0,0,0,0,0.26,19501.3,19432.61,19569.43,19501.3,68.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.69,151.94,N,0,0,0,228.76,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,207,N,,,
CMLT06AMC1,97837157,,2,1,20190325,20190301,,408.16,44.85,0,0,0,0,0,1.46,107647.77,107303.03,107647.77,107303.03,344.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,208,N,,,
CMLT06AMC1,150643088,,1,1,20190325,20190201,,1121.13,71.18,0,0,0,0,0,2.31,170838.8,170451.98,171223.1,170838.8,386.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,386.82,1049.95,N,0,0,0,1507.95,0,0,0,xxx,,0,0,0,0,0,0,7.875,0,7.35875,0,,,207,N,,,
CMLT06AMC1,85727931,,1,1,20190325,20190101,,382.67,77.31,0,0,0,0,0,2.51,185537.15,184823.58,186959.89,186249.25,713.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,223.2,713.57,305.36,N,0,0,0,1096.24,0,0,0,xxx,,0,0,0,0,0,0,2.475,0,1.95875,0,,,208,N,,,
CMLT06AMC1,85920932,,2,1,20190325,20190201,,669.65,83.71,0,0,0,0,0,2.72,200894.01,200654.19,201133.04,200894.01,239.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,239.82,585.94,N,0,0,0,909.47,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,208,N,,,
CMLT06AMC1,97614077,,1,1,20190325,20190301,,197.75,49.44,0,0,0,0,0,1.61,118647.47,118407.81,118862.52,118407.81,215.4,24.26,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,N,0,0,0,413.15,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,208,Y,20080926,,
CMLT06AMC1,98304439,,1,1,20190325,20190201,,521.99,47.93,0,0,0,0,0,1.56,115028.37,114701.46,115353.24,115027.81,326.35,0.56,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,326.35,474.06,N,0,0,0,848.34,0,0,0,xxx,,0,0,0,0,0,0,5.446,0,4.92975,0,,,207,N,,,
CMLT06AMC1,97617278,,1,1,20190325,20190201,,696.43,58.04,0,0,0,0,0,1.89,139285.12,139199.85,139369.97,139285.12,85.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.27,638.39,N,0,0,0,781.7,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,207,N,,,
CMLT06AMC1,98684798,,1,1,20190325,20190201,,1590.71,91.42,0,0,0,0,0,2.97,219408.33,218955.76,219408.33,219408.33,452.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,452.57,1499.29,N,0,0,0,2043.28,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,208,N,,,
CMLT06AMC1,97482830,,1,1,20190325,20190201,,174.33,43.58,0,0,0,0,0,1.42,104598.04,104175.36,105020.01,104598.04,422.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,422.68,130.75,N,0,0,0,597.01,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,208,N,,,
CMLT06AMC1,98629355,,2,1,20190325,20190201,,230.88,57.72,0,0,0,0,0,1.88,138526.63,138289.19,138763.68,138526.63,237.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,134.01,237.44,173.16,N,0,0,0,468.32,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,208,N,,,
CMLT06AMC1,98100431,,1,1,20190325,20190201,,381.21,21.18,0,0,0,0,0,0.69,50827.92,50726.35,50928.73,50827.92,101.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,101.57,360.03,N,0,0,0,482.78,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,208,N,,,
CMLT06AMC1,97763312,,2,1,20190325,20181201,,152.41,38.1,0,0,0,0,0,1.24,91447.83,91315.43,91711.97,91711.97,132.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,132.4,114.31,N,0,0,0,284.81,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,208,N,,,
CMLT06AMC1,97766190,,1,1,20190325,20190201,,291.34,30.54,0,0,0,0,0,0.99,73293.13,73227.97,73358.03,73293.13,65.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.16,260.8,N,0,0,0,356.5,0,0,0,xxx,,0,0,0,0,0,0,4.77,0,4.25375,0,,,208,N,,,
CMLT06AMC1,98400716,,1,1,20190325,20190201,,2191.14,136.96,0,0,0,0,0,4.45,328712.37,327977.69,329442.18,328712.37,734.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,734.68,2054.18,N,0,0,0,2925.82,0,0,0,xxx,,0,0,0,0,0,0,7.999,0,7.48275,0,,,207,N,,,
CMLT06AMC1,98482433,,1,1,20190325,20190301,,683.38,49.7,0,0,0,0,0,1.62,119281.15,118979.13,119281.15,118979.13,302.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,985.4,0,0,0,xxx,,0,0,0,0,0,0,6.875,0,6.35875,0,,,207,N,,,
CMLT06AMC1,98160997,,2,1,20190325,20190201,,593.38,47.47,0,0,0,0,0,1.54,113929,113617.27,114239.11,113929,311.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,311.73,545.91,N,0,0,0,905.11,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,207,N,,,
CMLT06AMC1,98179435,,1,1,20190325,20181201,,358.76,59.79,0,0,0,0,0,1.94,143504.32,143332.77,144016.4,143846.13,171.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,171.55,298.97,N,0,0,0,530.31,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,207,N,,,
CMLT06AMC1,145731543,,1,1,20190325,20190201,,872.11,112.38,0,0,0,0,0,3.65,269723.98,269277.1,270169.42,269723.98,446.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,446.88,759.73,N,0,0,0,1318.99,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,205,N,,,
CMLT06AMC1,151487303,,1,1,20190325,20190201,,750.27,68.21,0,0,0,0,0,2.22,163694.62,163474.88,163911.8,163693.06,218.17,1.57,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,218.17,682.06,N,0,0,0,968.44,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,207,N,,,
CMLT06AMC1,150521060,,1,1,20190325,20190201,,175.8,29.3,0,0,0,0,0,0.95,70319,70224.39,70413.38,70319,94.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.61,146.5,N,0,0,0,270.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,207,N,,,
CMLT06AMC1,85603611,,1,1,20190325,20190301,,366.93,38.62,0,0,0,0,0,1.26,92696.92,92520.93,93046.83,92520.93,175.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,542.92,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,207,N,,,
CMLT06AMC1,96311675,,2,1,20190325,20130901,,0,0,0,0,0,0,0,3.78,279232.63,279232.63,279617,279617,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-1302.84,0,0,Y,0,0,0,1384,0,0,0,xxx,,0,0,0,0,0,0,4.29,0,3.77375,0,,,207,N,,,
CMLT06AMC1,97143838,,1,1,20190325,20180301,,0,0,0,0,0,0,0,1.59,117627.6,117627.6,117627.6,117627.6,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,674.7,0,0,0,xxx,,0,0,0,0,0,0,5.125,0,4.60875,0,,,207,N,,,
CMLT06AMC1,96991195,,2,1,20190325,20190101,,343.97,22.48,0,0,0,0,0,0.73,53956.66,53825.25,54087.23,54087.23,131.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,131.41,321.49,N,0,0,0,475.38,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,207,N,,,
CMLT06AMC1,97682793,,1,1,20190325,20190301,,540.6,23.1,0,0,0,0,0,0.75,55446.16,55363.3,55446.16,55363.3,82.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,623.46,0,0,0,xxx,,0,0,0,0,0,0,11.7,0,11.18375,0,,,207,N,,,
CMLT06AMC1,97673115,,1,1,20190325,20190301,,427.65,71.28,0,0,0,0,0,2.32,171061.78,170860.27,171061.78,170860.27,201.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,101.47,0,0,N,0,0,0,629.16,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,208,N,,,
CMLT06AMC1,85602373,,1,1,20190325,20190301,,848.78,84.88,0,0,0,0,0,2.76,203706.13,203414.23,203706.13,203414.23,291.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1140.68,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,207,N,,,
CMLT06AMC1,85656650,,1,1,20190325,20190201,,277.79,37.04,0,0,0,0,0,1.2,88894.23,88596.03,89191.5,88894.23,298.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298.2,240.75,N,0,0,0,575.99,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,207,N,,,
CMLT06AMC1,98025950,,1,1,20190325,20190301,,214.93,53.73,0,0,0,0,0,1.75,128958.04,128731.14,128958.04,128731.14,226.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,441.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,208,N,,,
CMLT06AMC1,97522999,,1,1,20190325,20190301,,321.63,33.93,0,0,0,0,0,1.1,81425.91,81356.36,81425.91,81356.36,69.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,391.18,0,0,0,xxx,,0,0,0,0,0,0,4.74,0,4.22375,0,,,207,N,,,
CMLT06AMC1,97900757,,1,1,20190325,20190201,,181.87,45.47,0,0,0,0,0,1.48,109122.59,108931.62,109300.18,109109.53,177.89,13.08,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,86.38,177.89,136.4,N,0,0,0,359.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,208,N,,,
