Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,97938757,,1,1,20100125,20080901,,0,0,0,0,0,0,0,2.41,177652.26,177652.26,177962.12,177962.12,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1215.99,0,0,0,xxx,,0,0,10,0,0,0,7.74,0,7.22375,0,,,317,N,
CMLT06AMC1,97939151,,1,1,20100125,20100101,,811.19,45.07,0,0,0,0,0,1.46,108159.29,113171.91,108241.87,113171.91,83.09,0,-5095.71,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,894.28,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,317,N,
CMLT06AMC1,97939557,,2,1,20100125,20091001,,1325.35,89.85,0,0,0,0,0,2.92,215650,215650,215650,215650,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235.5,N,0,0,0,1325.35,0,0,0,xxx,,0,0,0,0,0,0,7.375,0,6.85875,0,,,317,N,
CMLT06AMC1,97940316,,1,1,20100125,20100101,,569.81,30.63,0,0,0,0,0,1,73523.33,73446.74,73523.41,73446.82,53.7,22.89,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,623.51,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,317,N,
CMLT06AMC1,97942791,,1,1,20100125,20080501,,0,0,0,0,0,0,0,1.66,122635.81,122635.81,123745.35,123745.35,0,0,0,0,,0,20081016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1111.73,0,0,0,xxx,,0,0,10,0,0,0,10.15,0,9.63375,0,,,317,N,
CMLT06AMC1,97942874,,2,1,20100125,20091001,,1993.24,117.25,0,0,0,0,0,3.81,281399.03,281304.16,281589.16,281589.16,94.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.87,1875.99,N,0,0,0,2088.11,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,317,N,
CMLT06AMC1,97944433,,1,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-4441.54,0,-4441.54,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,317,N,
CMLT06AMC1,97946354,,1,1,20100125,20091201,,1048.94,78.97,0,0,0,0,0,2.57,189539.42,189320.13,189757.5,189539.42,219.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.29,969.97,N,0,0,0,1268.23,0,0,0,xxx,,0,0,0,0,0,0,6.641,0,6.12475,0,,,317,Y,20080827
CMLT06AMC1,97947154,,1,1,20100125,20091201,,597.17,70.26,0,0,0,0,0,2.28,168612.53,168323.14,169188.24,168612.52,289.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,289.39,526.91,N,0,0,0,886.56,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,317,Y,20090729
CMLT06AMC1,97948871,,2,1,20100125,20091001,,846.96,105.87,0,0,0,0,0,3.44,254087.64,253831.75,254596.87,254596.87,255.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,255.89,741.09,N,0,0,0,1102.85,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,318,Y,20090715
CMLT06AMC1,97949192,,2,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-11.37,0,-11.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,97950398,,2,1,20100125,20100101,,4957.01,319.81,0,0,0,0,0,10.39,767537.45,767494.46,767537.45,767494.46,0,42.99,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,4957.01,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,317,N,
CMLT06AMC1,97950679,,1,1,20100125,20091201,,372.97,93.24,0,0,0,0,0,3.03,223779.24,223431.92,224125.99,223779.24,347.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,347.32,279.73,N,0,0,0,720.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,317,N,
CMLT06AMC1,97950752,,2,1,20100125,20091201,,1815.98,121.15,0,0,0,0,0,3.94,290750.74,290457.94,291041.74,290750.76,292.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,292.8,1694.83,N,0,0,0,2108.78,0,0,0,xxx,,0,0,0,0,0,0,7.495,0,6.97875,0,,,317,Y,20081210
CMLT06AMC1,97952071,,1,1,20100125,20091101,,1314.21,82.24,0,0,0,0,0,2.67,197378.39,197197.14,197558.44,197558.44,181.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.25,1231.97,N,0,0,0,1495.46,0,0,0,xxx,,0,0,9,0,0,0,7.99,0,7.47375,0,,,317,N,
CMLT06AMC1,97952915,,1,1,20100125,20080901,,0,0,0,0,0,0,0,1.5,110959.8,110959.8,111268.55,111268.55,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,855.1,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,318,N,
CMLT06AMC1,97952998,,1,1,20100125,20090301,,1079.08,53.03,0,0,0,0,0,1.72,127262.91,127183.9,127956.7,127956.7,79.01,0,0,0,,0,20091125,0,0,0,0,0,0,0,0,0,0,0,0,0,79.01,1026.05,N,0,0,0,1158.09,0,0,0,xxx,,0,0,10,0,0,0,10.175,0,9.65875,0,,,317,N,
CMLT06AMC1,97953673,,1,1,20100125,20091101,,0,0,0,0,0,0,0,0.68,50202.16,50202.16,50202.16,50202.16,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,508.95,0,0,0,xxx,,0,0,9,0,0,0,11.6,0,11.08375,0,,,317,N,
CMLT06AMC1,97953913,,2,1,20100125,20091201,,3202.02,262.46,0,0,0,0,0,8.53,629905.84,629108.29,629905.84,629905.84,797.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,797.55,2939.56,N,0,0,0,3999.57,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,317,N,
CMLT06AMC1,97955876,,1,1,20100125,20070401,,0,0,0,0,0,0,0,4.6,339851.25,339851.25,339851.25,339851.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2478.08,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,317,N,
CMLT06AMC1,97956312,,1,1,20100125,20091201,,459.24,51.03,0,0,0,0,0,1.66,122463.95,122399.3,122463.95,122463.95,64.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.65,408.21,N,0,0,0,523.89,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,318,N,
CMLT06AMC1,97958193,,1,1,20100125,20090101,,545.48,30.65,0,0,0,0,0,1,73548.19,73490.67,74109.27,74109.27,57.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.52,514.83,N,0,0,0,603,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,317,N,
CMLT06AMC1,97958276,,1,1,20100125,20090201,,1209.03,74.63,0,0,0,0,0,2.43,179116.21,178954.86,180671.37,180671.37,161.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.35,1134.4,N,0,0,0,1370.38,0,0,0,xxx,,0,0,10,0,0,0,8.1,0,7.58375,0,,,317,N,
CMLT06AMC1,97959399,,1,1,20100125,20100101,,1335.43,78.55,0,0,0,0,0,2.55,188530.66,188368.33,188687.93,188368.33,158.38,3.95,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1493.81,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,317,N,
CMLT06AMC1,97959472,,1,1,20100125,20081201,,854.19,54.76,0,0,0,0,0,1.78,131414.07,131289.23,132850.7,132850.7,124.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.84,799.43,N,0,0,0,979.03,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,317,N,
CMLT06AMC1,97959597,,1,1,20100125,20090501,,1080.19,73.48,0,0,0,0,0,2.39,176357.1,176176.21,177592.89,177592.89,180.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,180.89,1006.71,N,0,0,0,1261.08,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,317,N,
CMLT06AMC1,97959753,,1,1,20100125,20091201,,717.3,42.44,0,0,0,0,0,1.38,101864.87,101778.52,101950.61,101864.86,86.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.35,674.86,N,0,0,0,803.65,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,317,N,
CMLT06AMC1,97960157,,1,1,20100125,20091201,,635.91,39.79,0,0,0,0,0,1.29,95506.26,95418.56,95583.58,95506.28,87.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7,596.12,N,0,0,0,723.61,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,317,N,
CMLT06AMC1,97960231,,1,1,20100125,20081201,,0,0,0,0,0,0,0,1.17,86579.47,86579.47,86793.88,86793.88,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,754.53,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,317,N,
CMLT06AMC1,97960470,,1,1,20100125,20100101,,422.35,37.78,0,0,0,0,0,1.23,90665.26,90601.82,90665.26,90601.82,63.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,485.79,0,0,0,xxx,,0,0,0,0,0,0,5.59,0,5.07375,0,,,317,Y,20090715
CMLT06AMC1,97960959,,2,1,20100125,20091201,,1510.48,95,0,0,0,0,0,3.09,227996.69,227996.69,227996.69,227996.69,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415.48,N,0,0,0,1510.48,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,317,N,
CMLT06AMC1,97961676,,1,1,20100125,20091201,,1325.62,98.93,0,0,0,0,0,3.22,237425.28,237298.52,237525.03,237425.27,126.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.76,1226.69,N,0,0,0,1452.38,0,0,0,xxx,,0,0,0,0,0,0,6.7,0,6.18375,0,,,317,N,
CMLT06AMC1,97962518,,1,1,20100125,20090801,,596.37,34.88,0,0,0,0,0,1.13,83700.48,83631.37,83972.09,83972.09,69.11,0,0,0,,0,20091216,0,0,0,0,0,0,0,0,0,0,0,0,0,69.11,561.49,N,0,0,0,665.48,0,0,0,xxx,,0,0,10,0,0,0,8.55,0,8.03375,0,,,318,N,
CMLT06AMC1,97962559,,2,1,20100125,20080301,,0,0,0,0,0,0,0,4.3,317749.97,317749.97,323056.58,323056.58,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2349.68,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,318,N,
CMLT06AMC1,97963151,,1,1,20100125,20070401,,0,0,0,0,0,0,0,5.35,394901.65,394901.65,401198.93,401198.93,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3094.89,0,0,0,xxx,,0,0,10,0,0,0,8.45,0,7.93375,0,,,317,N,
CMLT06AMC1,97963433,,1,1,20100125,20091201,,998.38,64,0,0,0,0,0,2.08,153596.79,153596.79,153596.79,153596.79,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934.38,N,0,0,0,998.38,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,318,N,
CMLT06AMC1,97963599,,1,1,20100125,20090801,,0,0,0,0,0,0,0,1.21,89244.79,89244.79,89743.68,89743.68,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,529.82,0,0,0,xxx,,0,0,0,0,0,0,5.428,0,4.91175,0,,,317,Y,20081210
CMLT06AMC1,97964951,,2,1,20100125,20081101,,4346.03,252.68,0,0,0,0,0,8.21,606423.4,605927.12,612562.68,612562.68,496.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,496.28,4093.35,N,0,0,0,4842.31,0,0,0,xxx,,0,0,10,0,0,0,8.6,0,8.08375,0,,,318,N,
CMLT06AMC1,97965479,,1,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,489.2,0,489.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,97966196,,2,1,20100125,20070101,,0,0,0,0,0,0,0,5.52,407881.39,0,411181.02,0,0,0,0,0,,4,20091218,0,0,407881.39,0,0,0,292305.35,0,292305.35,0,0,0,0,0,0,Y,0,0,0,2899.79,0,0,0,xxx,,0,0,11,0,0,0,8.1,0,7.58375,0,,,317,N,
CMLT06AMC1,97966352,,1,1,20100125,20090201,,954.16,51.58,0,0,0,0,0,1.68,123782.86,123681.93,124750.67,124750.67,100.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,100.93,902.58,N,0,0,0,1055.09,0,0,0,xxx,,0,0,10,0,0,0,9.25,0,8.73375,0,,,317,N,
CMLT06AMC1,97966758,,2,1,20100125,20081101,,0,0,0,0,0,0,0,2.25,166064.01,166064.01,166574.59,166574.59,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1306.2,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,317,N,
CMLT06AMC1,97967350,,1,1,20100125,20091201,,536.01,38.84,0,0,0,0,0,1.26,93218.97,93070.03,93219.48,93219.48,148.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,148.94,497.17,N,0,0,0,684.95,0,0,0,xxx,,0,0,0,0,0,0,6.9,0,6.38375,0,,,318,N,
CMLT06AMC1,97967590,,2,1,20100125,20091201,,326.56,23.84,0,0,0,0,0,0.77,57206.77,57140.17,57273.01,57206.78,66.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,302.72,N,0,0,0,393.16,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,317,N,
CMLT06AMC1,97968150,,1,1,20100125,20070601,,0,0,0,0,0,0,0,3.09,228221.48,0,232732.07,0,0,0,0,0,,4,20091224,0,0,228221.48,0,0,0,190622.23,0,190622.23,0,0,0,0,0,0,Y,0,0,0,1852.4,0,0,0,xxx,,0,0,11,0,0,0,8.8,0,8.28375,0,,,317,N,
CMLT06AMC1,97968911,,1,1,20100125,20091201,,1020.64,94.16,0,0,0,0,0,3.06,225972.26,225654.35,225972.26,225972.26,317.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,317.91,926.48,N,0,0,0,1338.55,0,0,0,xxx,,0,0,0,0,0,0,5.42,0,4.90375,0,,,318,Y,20090717
CMLT06AMC1,97969513,,2,1,20100125,20080201,,0,0,0,0,0,0,0,2.38,175780.16,175780.16,177323.03,177323.03,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1300.04,0,0,0,xxx,,0,0,11,0,0,0,7.8,0,7.28375,0,,,317,N,
CMLT06AMC1,97969919,,2,1,20100125,20090901,,1227.45,66.71,0,0,0,0,0,2.17,160102.63,159983.96,160453.24,160453.24,118.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.67,1160.74,N,0,0,0,1346.12,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,317,N,
CMLT06AMC1,97970313,,1,1,20100125,20081001,,0,0,0,0,0,0,0,2.96,218639.98,218639.98,219992.58,219992.58,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1422,0,0,0,xxx,,0,0,10,0,0,0,7.25,0,6.73375,0,,,318,N,
CMLT06AMC1,97971154,,1,1,20100125,20091201,,363.47,26.53,0,0,0,0,0,0.86,63674.06,63556.72,63674.06,63674.06,117.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.34,336.94,N,0,0,0,480.81,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,137,N,
CMLT06AMC1,97971477,,1,1,20100125,20091201,,897.97,49.61,0,0,0,0,0,1.61,119067.94,118874.8,119067.94,119067.94,193.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.14,848.36,N,0,0,0,1091.11,0,0,0,xxx,,0,0,0,0,0,0,9.05,0,8.53375,0,,,317,N,
CMLT06AMC1,97971915,,2,1,20100125,20100101,,2783.44,228.15,0,0,0,0,0,7.41,547561.44,546872.52,547561.44,546872.52,688.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3472.36,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,318,N,
CMLT06AMC1,97972111,,2,1,20100125,20080301,,0,0,0,0,0,0,0,3.86,284828.46,284828.46,288458.53,288458.53,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1989.5,0,0,0,xxx,,0,0,10,0,0,0,7.125,0,6.60875,0,,,317,N,
CMLT06AMC1,97972350,,2,1,20100125,20091201,,1225.76,71.06,0,0,0,0,0,2.31,170540.73,170400.67,170665.64,170540.73,140.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.06,1154.7,N,0,0,0,1365.82,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,317,N,
CMLT06AMC1,97972558,,1,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-148.53,0,-148.53,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,97972632,,1,1,20100125,20091201,,930.49,84.59,0,0,0,0,0,2.75,203015.3,202733.38,203575.3,203015.3,281.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,281.92,845.9,N,0,0,0,1212.41,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,318,N,
CMLT06AMC1,97974679,,1,1,20100125,20091001,,829.27,46.33,0,0,0,0,0,1.51,111186.86,111100.68,111608.29,111357.31,86.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.18,782.94,N,0,0,0,915.45,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,317,N,
CMLT06AMC1,97975353,,1,1,20100125,20091201,,1247.75,90.42,0,0,0,0,0,2.94,217000,217000,217000,217000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.33,N,0,0,0,1247.75,0,0,0,xxx,,0,0,0,0,0,0,6.9,0,6.38375,0,,,317,N,
CMLT06AMC1,97975551,,1,1,20100125,20091101,,1914.16,107.54,0,0,0,0,0,3.49,258089.18,256978.36,259191.8,259191.8,1110.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.82,1806.62,N,0,0,0,3024.98,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,137,N,
CMLT06AMC1,97975874,,1,1,20100125,20091201,,1290.36,88.38,0,0,0,0,0,2.87,212114.26,211896.36,212330.84,212114.26,217.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,217.9,1201.98,N,0,0,0,1508.26,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,318,N,
CMLT06AMC1,97976278,,1,1,20100125,20071101,,0,0,0,0,0,0,0,1.47,108270.96,108270.96,108765.03,108765.03,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,805.6,0,0,0,xxx,,0,0,11,0,0,0,8.55,0,8.03375,0,,,317,N,
CMLT06AMC1,97976997,,1,1,20100125,20090901,,682.58,90.29,0,0,0,0,0,2.93,216692,216296.8,217870.18,217870.18,395.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,395.2,592.29,N,0,0,0,1077.78,0,0,0,xxx,,0,0,0,0,0,0,3.78,0,3.26375,0,,,318,Y,20080910
CMLT06AMC1,97977318,,1,1,20100125,20100101,,953.86,48.67,0,0,0,0,0,1.58,116799.77,116618.23,116880.64,116618.23,81.54,100,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1035.4,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,317,N,
CMLT06AMC1,97977474,,2,1,20100125,20070701,,3233.96,184.8,0,0,0,0,0,6.01,443515.02,443161.63,452722.29,452722.29,353.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,353.39,3049.16,N,0,0,0,3587.35,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97977557,,1,1,20100125,20091201,,953.96,95.4,0,0,0,0,0,3.1,228951.08,228767.8,229133.6,228951.08,183.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,183.28,858.56,N,0,0,0,1137.24,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,97978035,,1,1,20100125,20091001,,436.93,109.23,0,0,0,0,0,3.55,262155.3,261527.39,263408,263408,627.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,627.91,327.7,N,0,0,0,1064.84,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,317,N,
CMLT06AMC1,97978910,,2,1,20100125,20081201,,0,0,0,0,0,0,0,1.97,145422.81,145422.81,145888.41,145888.41,0,0,0,0,,0,20091215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1008.16,0,0,0,xxx,,0,0,11,0,0,0,7.85,0,7.33375,0,,,318,N,
CMLT06AMC1,97979157,,2,1,20100125,20091201,,500.84,46.2,0,0,0,0,0,1.5,110887.55,110658.36,111115.7,110887.54,229.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,229.19,454.64,N,0,0,0,730.03,0,0,0,xxx,,0,0,0,0,0,0,5.42,0,4.90375,0,,,137,Y,20090731
CMLT06AMC1,97979272,,1,1,20100125,20100101,,490.91,29.57,0,0,0,0,0,0.96,70974.46,70816.96,70974.55,70817.05,79.71,77.79,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,570.62,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,317,N,
CMLT06AMC1,97979918,,1,1,20100125,20091101,,877.77,87.78,0,0,0,0,0,2.85,210663.8,210345.17,211297.11,210981.11,318.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,318.63,789.99,N,0,0,0,1196.4,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,97980197,,1,1,20100125,20090401,,0,0,0,0,0,0,0,0.39,28743.68,0,31879.92,0,0,0,0,0,,4,20091231,0,0,28743.68,0,0,0,28743.68,3255.29,31998.97,0,0,0,0,0,0,Y,0,0,0,218.82,0,0,0,xxx,,0,0,9,0,0,0,7,0,6.48375,0,,,317,N,
CMLT06AMC1,97981559,,1,1,20100125,20091201,,750.57,51.41,0,0,0,0,0,1.67,123381.42,123253.77,123508.3,123381.42,127.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,127.65,699.16,N,0,0,0,878.22,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,317,N,
CMLT06AMC1,97982193,,2,1,20100125,20080301,,2319.45,149.64,0,0,0,0,0,4.86,359140.07,358993,361307.57,361307.57,147.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,147.07,2169.81,N,0,0,0,2466.52,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,317,N,
CMLT06AMC1,97983431,,1,1,20100125,20091201,,375.96,24.9,0,0,0,0,0,0.81,59755.59,59586.91,59908.41,59740.78,153.71,14.88,0.09,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,153.71,351.06,N,0,0,0,529.67,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,197,N,
CMLT06AMC1,97984231,,1,1,20100125,20100101,,636.94,42.75,0,0,0,0,0,1.39,102593.95,102491.22,102593.94,102491.21,102.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,739.67,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,318,N,
CMLT06AMC1,97984553,,2,1,20100125,20100101,,2415.9,198.02,0,0,0,0,0,6.44,475259.5,474575.4,475259.87,474575.77,614.08,70.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3029.98,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,317,N,
CMLT06AMC1,97986319,,1,1,20100125,20100101,,997.5,79.17,0,0,0,0,0,2.57,190000,190000,190000,190000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,997.5,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,317,N,
CMLT06AMC1,97987796,,1,1,20100125,20090801,,1341.37,88.25,0,0,0,0,0,2.87,211795.81,211583.81,212630.85,212630.85,212,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1253.12,N,0,0,0,1553.37,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,318,Y,20080601
